titles,details,prices,links
Renault Megane dCi 130 cv GT Line,Unfallfrei • EZ 06/2017 • 160.000 km • 96 kW (131 PS) • Diesel,9.780 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
BMW 523i*PDC*Klimaautomatik*,Unfallfrei • EZ 05/2010 • 196.800 km • 150 kW (204 PS) • Benzin,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
Kia Soul Spirit,Unfallfrei • EZ 01/2018 • 215.223 km • 100 kW (136 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
Audi A4 Avant S line Sportpaket / plus+Mega Optik+,EZ 11/2010 • 193.850 km • 125 kW (170 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
Opel Astra K 1.6 136PS Klima Navi Steuerke...,EZ 02/2018 • 162.000 km • 100 kW (136 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
"BMW 116d EfficientDynamics Edition - Klima, Sitz-Hz.",Unfallfrei • EZ 09/2014 • 177.710 km • 85 kW (116 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
MINI Countryman 1.6 Cooper S Pepper,EZ 11/2015 • 219.848 km • 140 kW (190 PS) • Benzin,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
Opel Astra K Lim. Automatik LED SHZ PDC Navi 1Hand,Unfallfrei • EZ 09/2020 • 158.600 km • 90 kW (122 PS) • Diesel,"9.750 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
Subaru Forester 2.0D Exclusive,EZ 03/2015 • 154.000 km • 108 kW (147 PS) • Diesel,9.780 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
BMW X1 Baureihe X1 xDrive 23d Autom./NAVI/BI-XENON,EZ 03/2011 • 205.000 km • 150 kW (204 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
BMW 120d F20 Sport Line,EZ 04/2012 • 162.208 km • 135 kW (184 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
Volvo V50 Kombi 2.0 D,EZ 02/2010 • 161.800 km • 100 kW (136 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402516049&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=6&ref=srp&refId=549e33b6-03b4-550e-ed3e-b2ad4985d240&s=Car&sb=rel&searchId=549e33b6-03b4-550e-ed3e-b2ad4985d240&vc=Car
BMW 3 Touring 320d/Led/Pano/RÜKF/3.Hand/Tüv 07/26,EZ 07/2013 • 235.000 km • 135 kW (184 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Peugeot 308 Allure 150 EAT6 *Automatik *Na...,EZ 09/2015 • 158.000 km • 110 kW (150 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
"Opel Astra K Lim. MOTOR NEU! Vollleder, Winterpaket",EZ 02/2020 • 163.000 km • 90 kW (122 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Ford Transit Custom *2113 *Export,EZ 04/2014 • 199.330 km • 74 kW (101 PS) • Diesel,"9.788 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
BMW 318d Touring -,Unfallfrei • EZ 05/2015 • 188.000 km • 105 kW (143 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Volkswagen Tiguan,Unfallfrei • EZ 03/2013 • 178.000 km • 103 kW (140 PS) • Diesel,"9.799 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Audi A1 Spot-Paket|S-Line|Klima|Navi|SHZ|Bi-Xenon,EZ 08/2012 • 163.800 km • 77 kW (105 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Ford FORD Transit Custom I - transit custom 290 2.2 t,Unfallfrei • EZ 02/2015 • 158.883 km • 92 kW (125 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Renault Scenic IV Grand Business Edition/NAVI/EU6,Unfallfrei • EZ 03/2019 • 169.000 km • 88 kW (120 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Audi A3 2.0 TDI Sportback,Unfallfrei • EZ 08/2012 • 168.672 km • 103 kW (140 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Mercedes-Benz B 180 CDI Sportpaket 2 Hand,Unfallfrei • EZ 04/2014 • 184.000 km • 80 kW (109 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Skoda Octavia Combi RS,EZ 09/2013 • 200.000 km • 135 kW (184 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Opel Mokka 4x4 Diesel 1.7 CDTI,EZ 09/2014 • 157.448 km • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Volkswagen Golf 7 TDI ACC Leder Panorama,EZ 10/2013 • 193.000 km • 77 kW (105 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
BMW Bmw 118d F20,EZ 05/2012 • 168.000 km • 105 kW (143 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Audi A6 Avant 3.0 TDI*QUATTRO*PANORAMA*PDC*LED*NAVI*,EZ 01/2013 • 270.000 km • 150 kW (204 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Ford Transit Kombi 350 L3 Lift Behindertengerecht,EZ 07/2015 • 221.000 km • 74 kW (101 PS) • Diesel,"9.750 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Seat Alhambra Style TÜV NEU/NAVI/AHK/R-CAM/TEMPOMAT/,EZ 04/2014 • 208.000 km • 130 kW (177 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Mercedes-Benz Mercedes Benz A200 CDI Silber Navigation,EZ 09/2013 • 182.000 km • 100 kW (136 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Audi A3 1.8 TFSI S tronic Ambiente Ambiente,Unfallfrei • EZ 11/2012 • 179.660 km • 132 kW (179 PS) • Benzin,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407695320&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=7&ref=srp&refId=38955de3-53f8-afef-6344-268bc3e8ff03&s=Car&sb=rel&searchId=38955de3-53f8-afef-6344-268bc3e8ff03&vc=Car
Audi A3 1.8 TFSI S tronic Ambiente Ambiente,Unfallfrei • EZ 11/2012 • 179.660 km • 132 kW (179 PS) • Benzin,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
BMW 320 3 Touring 320d Edition*Neuer Motor bei 150k,Unfallfrei • EZ 04/2014 • 279.000 km • 120 kW (163 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Volkswagen Vw Golf 2.0TDI,EZ 10/2014 • 205.000 km • 110 kW (150 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Mercedes-Benz Mercedes Benz C220 CDI TÜV NEU 8 Fachbereift,EZ 05/2013 • 180.883 km • 125 kW (170 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Mitsubishi ASX 1.6 DI-D 4WD Plus Plus,Unfallfrei • EZ 03/2016 • 169.000 km • 84 kW (114 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
"Volkswagen Touran 2.0 TDI Comfortline, Kamara,AHK,Panorama",Unfallfrei • EZ 06/2013 • 183.000 km • 103 kW (140 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Mercedes-Benz C 180 C -Klasse Lim. C 180 CGI*Avantgarde,Unfallfrei • EZ 10/2010 • 166.450 km • 115 kW (156 PS) • Benzin,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Audi A4 1.8 TFSI Avant-1Hand-Scheckheft-Xenon-Sportsi,Unfallfrei • EZ 08/2012 • 180.000 km • 125 kW (170 PS) • Benzin,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Volkswagen Passat Variant 2.0 TDI Comfortline NAVI ACC,Unfallfrei • EZ 07/2015 • 199.990 km • 110 kW (150 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
BMW X3 2 LITER DIESEL AUTOMATIK GETRIEBE X...,EZ 12/2010 • 162.000 km • 135 kW (184 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Volkswagen Sharan Match BMT 8Fachbereift Navi 7Sitze,EZ 08/2012 • 250.000 km • 103 kW (140 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Audi A6 Avant 2.0 TDI+AUTOMATIK+Navi+Temo+Sitz+Blueto,Unfallfrei • EZ 04/2013 • 269.456 km • 130 kW (177 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Jeep Renegade 2.0 MultiJet 88kW D Winter Edition 4x4,EZ 07/2015 • 169.499 km • 88 kW (120 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
"Opel Insignia SPORT TOURER1.6 ECOTEC Navi,Ahk",Unfallfrei • EZ 11/2018 • 177.500 km • 81 kW (110 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Volvo V60 Kombi Momentum Tüv/Au Neu,Unfallfrei • EZ 08/2017 • 248.200 km • 140 kW (190 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Ford Grand Tourneo,Unfallfrei • EZ 08/2017 • 249.900 km • 88 kW (120 PS) • Diesel,"9.750 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
"Volkswagen Caddy 2,0TDI 103kW BMT Highline 5-Sitzer Hig...",Reparierter Unfallschaden • EZ 03/2012 • 177.000 km • 103 kW (140 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Volkswagen Passat Highline 170PS Pano Bi X...,EZ 08/2012 • 181.000 km • 125 kW (170 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Skoda Octavia Combi Style,Unfallfrei • EZ 01/2019 • 179.500 km • 85 kW (116 PS) • Diesel,"9.750 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
BMW e91 320d,EZ 03/2012 • 178.000 km • 135 kW (184 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406402981&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=8&ref=srp&refId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&s=Car&sb=rel&searchId=8d417bb1-df18-a3d5-3efe-2b4d9b831e0f&vc=Car
Renault Captur 1.5 dCi 8V 90 CV R-Link,Unfallfrei • EZ 09/2014 • 169.000 km • 66 kW (90 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Mercedes-Benz A 180 Aut.*Benzin*Xenon*Navi*Panorama*,EZ 05/2013 • 199.000 km • 90 kW (122 PS) • Benzin,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Volkswagen Tiguan 2.0 TDI BlueMotion,Unfallfrei • EZ 04/2012 • 186.000 km • 103 kW (140 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Volkswagen VOLKSWAGEN - Polo - 1.6 TDI 95CV 5p Comfortline,Unfallfrei • EZ 05/2020 • 218.000 km • 70 kW (95 PS) • Diesel,"9.799 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Volkswagen Golf Variant 1.6TDI 115CV 5/M VAN 5Pt,Unfallfrei • EZ 07/2019 • 245.867 km • 85 kW (116 PS) • Diesel,9.760 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Volkswagen Tiguan 2.0 TSI 147kW Auto 4MOTION Sport & St...,Unfallfrei • EZ 07/2010 • 177.000 km • 147 kW (200 PS) • Benzin,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
