titles,details,prices,links
"BMW X1 xDrive - TÜV bis 04/26, Scheckheftgepflegt",EZ 06/2011 • 219.000 km • 105 kW (143 PS) • Diesel,7.597 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Volkswagen Passat Variant 2.0 TDI Trendline Navi Kamera 2Hd,Unfallfrei • EZ 05/2011 • 219.855 km • 103 kW (140 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Opel Insignia B Sports Tourer*LED*Navi*Keyless*,EZ 12/2017 • 235.638 km • 100 kW (136 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Volkswagen Passat Lim. 1.6 TDI Comfortline*Keyless*Temp*AHK,Unfallfrei • EZ 11/2011 • 229.000 km • 77 kW (105 PS) • Diesel,7.570 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
"Seat Leon 1,4 Style CNG*1.Hand*Navi*Alu*8-fach",EZ 04/2018 • 199.400 km • 81 kW (110 PS) • Erdgas (CNG),7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Fiat Panda 1.3 MJT 4x4 Cross GANCIO GARANZIA,Unfallfrei • EZ 06/2011 • 189.000 km • 55 kW (75 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
MINI Cooper Countryman 2.0 110 cv Diesel Cambio,Unfallfrei • EZ 03/2012 • 199.000 km • 82 kW (111 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Subaru XV Comfort,EZ 09/2013 • 216.000 km • 108 kW (147 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Audi A5 2.0 TFSI 155kW multitronic -,Unfallfrei • EZ 07/2010 • 226.200 km • 155 kW (211 PS) • Benzin,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Mercedes-Benz C 220 CDI BlueEFFICIENCY -,Unfallfrei • EZ 09/2012 • 285.000 km • 125 kW (170 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Volkswagen Passat b7 .2,EZ 10/2011 • 254.000 km • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Skoda Octavia 1.6 TDI DSG Drive Combi Drive,Unfallfrei • EZ 02/2018 • 288.900 km • 85 kW (116 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Mercedes-Benz Mercedes W204 C250 4Matic,EZ 06/2012 • 300.000 km • 150 kW (204 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Opel insignia Sport 2.0 CDTI Automatik,EZ 06/2013 • 225.000 km • 118 kW (160 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Volvo V50 2.0 D3 Business Edition Volledig onderhouden,EZ 10/2011 • 209.332 km • 110 kW (150 PS) • Diesel,7.595 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Mercedes-Benz Mercedes Vito TÜV Neu,EZ 11/2011 • 297.000 km • 70 kW (95 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Volkswagen VW T5 Neues Getriebe,EZ 09/2010 • 250.000 km • 63 kW (86 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Audi A4 Avant 2.0 TDI,EZ 07/2011 • 269.800 km • 105 kW (143 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Mercedes-Benz E 250 CDI T BlueEFFICIENCY Autom.,Unfallfrei • EZ 03/2011 • 279.500 km • 150 kW (204 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Ford Focus,EZ 01/2011 • 206.500 km • 120 kW (163 PS) • Diesel,7.580 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Seat leon 1p fr DSG,EZ 12/2011 • 224.600 km • 125 kW (170 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Skoda Octavia 2.0 TDI DSG Green tec Elegance Combi,EZ 06/2013 • 257.300 km • 110 kW (150 PS) • Diesel,"7.556 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Jaguar XF Limousine,EZ 03/2010 • 205.000 km • 177 kW (241 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Audi Q5 2.0 TDI 143 CV 4x4 QUATTRO KMCERT GARANZ,Unfallfrei • EZ 03/2010 • 249.000 km • 105 kW (143 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Mitsubishi Outlander 2.2 DI-D,EZ 12/2011 • 230.000 km • 115 kW (156 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Audi A5 Sportback Quattro Automatik Sportb...,EZ 12/2010 • 275.000 km • 176 kW (239 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
Seat Alhambra 2.0TDI 140PS/Euro-5/Tüv-02.2026,EZ 11/2012 • 298.500 km • 103 kW (140 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407359570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=7&ref=srp&refId=500d996e-e877-508d-c955-17f31c88ed4d&s=Car&sb=rel&searchId=500d996e-e877-508d-c955-17f31c88ed4d&vc=Car
