titles,details,prices,links
Volkswagen Golf 1.6 TDI BMT LOUNGE,EZ 11/2016 • 221.000 km • 81 kW (110 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402586021&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=6&ref=srp&refId=2464e391-fe2d-ae86-566f-824688b1f1c7&s=Car&sb=rel&searchId=2464e391-fe2d-ae86-566f-824688b1f1c7&vc=Car
Renault megane 3cc,EZ 02/2014 • 160.000 km • 81 kW (110 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402586021&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=6&ref=srp&refId=2464e391-fe2d-ae86-566f-824688b1f1c7&s=Car&sb=rel&searchId=2464e391-fe2d-ae86-566f-824688b1f1c7&vc=Car
Opel Insignia B SportsTourer 1.HD/AHK/Carplay/Android,Unfallfrei • EZ 01/2019 • 245.000 km • 100 kW (136 PS) • Diesel,"8.650 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=402586021&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=6&ref=srp&refId=2464e391-fe2d-ae86-566f-824688b1f1c7&s=Car&sb=rel&searchId=2464e391-fe2d-ae86-566f-824688b1f1c7&vc=Car
Peugeot 308 1.6 HDi 115 CV Stop&Start SW Busines,Unfallfrei • EZ 06/2014 • 162.250 km • 85 kW (116 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402586021&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=6&ref=srp&refId=2464e391-fe2d-ae86-566f-824688b1f1c7&s=Car&sb=rel&searchId=2464e391-fe2d-ae86-566f-824688b1f1c7&vc=Car
Toyota Avensis Combi Executive 1.8 Valvem. Multidrive S,EZ 01/2010 • 179.000 km • 108 kW (147 PS) • Benzin,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402586021&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=6&ref=srp&refId=2464e391-fe2d-ae86-566f-824688b1f1c7&s=Car&sb=rel&searchId=2464e391-fe2d-ae86-566f-824688b1f1c7&vc=Car
Mercedes-Benz C 180 T CDI BlueEfficiency Avantgard Kombi,EZ 06/2014 • 196.200 km • 88 kW (120 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402586021&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=6&ref=srp&refId=2464e391-fe2d-ae86-566f-824688b1f1c7&s=Car&sb=rel&searchId=2464e391-fe2d-ae86-566f-824688b1f1c7&vc=Car
BMW Bmw 318 318d xDrive Luxury touring 143cv,Unfallfrei • EZ 12/2014 • 199.000 km • 105 kW (143 PS) • Diesel,8.670 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402586021&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=6&ref=srp&refId=2464e391-fe2d-ae86-566f-824688b1f1c7&s=Car&sb=rel&searchId=2464e391-fe2d-ae86-566f-824688b1f1c7&vc=Car
Audi A3 Sportback ambition ultra Euro6 Bi-Xenon Navi,Unfallfrei • EZ 12/2014 • 206.000 km • 110 kW (150 PS) • Benzin,8.680 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402586021&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=6&ref=srp&refId=2464e391-fe2d-ae86-566f-824688b1f1c7&s=Car&sb=rel&searchId=2464e391-fe2d-ae86-566f-824688b1f1c7&vc=Car
Peugeot Boxer Kasten Hochraum 333 L2H2 Avantage + HDi 13,EZ 01/2015 • 229.000 km • 96 kW (131 PS) • Diesel,"8.690 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=402586021&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=6&ref=srp&refId=2464e391-fe2d-ae86-566f-824688b1f1c7&s=Car&sb=rel&searchId=2464e391-fe2d-ae86-566f-824688b1f1c7&vc=Car
Jaguar XF 2.2 Diesel*NAVI*LEDER*SHZ*PDC*1.HAND*,EZ 02/2012 • 199.334 km • 140 kW (190 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402586021&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=6&ref=srp&refId=2464e391-fe2d-ae86-566f-824688b1f1c7&s=Car&sb=rel&searchId=2464e391-fe2d-ae86-566f-824688b1f1c7&vc=Car
"Kia Sportage Spirit 2WD 1,6*Navi*Kamera*Leder*2.Hand",EZ 01/2012 • 154.000 km • 99 kW (135 PS) • Benzin,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Mercedes-Benz Vito Mixto 113 CDI lang*5-Sitze*Schiebetür*2.2*,Unfallfrei • EZ 12/2012 • 278.000 km • 100 kW (136 PS) • Diesel,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Opel Vivaro,Unfallfrei • EZ 03/2014 • 166.000 km • 84 kW (114 PS) • Diesel,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Mercedes-Benz Mercedes Benz A180 CDI,EZ 06/2013 • 193.000 km • 80 kW (109 PS) • Diesel,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Volvo V40 2.0D 120PS 1.HAND!,EZ 08/2016 • 180.500 km • 88 kW (120 PS) • Diesel,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
"Volkswagen Vw Polo 6r ""105 PS Version""",EZ 04/2011 • 180.000 km • 77 kW (105 PS) • Benzin,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Skoda Octavia 1Z5 RS,EZ 06/2012 • 162.368 km • 180 kW (245 PS) • Benzin,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Volkswagen Passat B7 2.0 TDi,EZ 01/2013 • 192.000 km • 103 kW (140 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Volkswagen Golf VII Lim. GTD BMT/BI XENON/1.HAND/,EZ 05/2016 • 244.000 km • 135 kW (184 PS) • Diesel,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Opel Insignia,EZ 03/2017 • 186.372 km • 100 kW (136 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Ford Mondeo Lim. 1.5 Ecoboost Automatik Navi,EZ 10/2017 • 194.843 km • 118 kW (160 PS) • Benzin,"8.687 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Opel Insignia 2013 1.6 Ecoflex,EZ 12/2013 • 176.000 km • 125 kW (170 PS) • Benzin,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Fiat 500X Lounge*Bi-Xenon*Leder*Spurhalteassistent*,Unfallfrei • EZ 08/2015 • 181.000 km • 88 kW (120 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Fiat 500 Abarth,EZ 11/2010 • 152.300 km • 99 kW (135 PS) • Benzin,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Volkswagen VOLKSWAGEN Golf 1.6 TDI 110 CV Highline BM Tech,Unfallfrei • EZ 07/2014 • 229.770 km • 81 kW (110 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Opel Insignia B Sports Tourer Innovation,Unfallfrei • EZ 08/2017 • 190.223 km • 125 kW (170 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
"Volkswagen Caddy Life 1,9 TDI Klima TÜV NEU !",EZ 02/2010 • 169.400 km • 77 kW (105 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Volvo V40 D3 Summum Summum,Unfallfrei • EZ 10/2012 • 164.000 km • 110 kW (150 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Mercedes-Benz Mercedes B Klasse w246,EZ 10/2012 • 196.000 km • 80 kW (109 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Skoda Octavia 1.4l 122 PS,EZ 01/2013 • 173.000 km • 90 kW (122 PS) • Benzin,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399042963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=7&ref=srp&refId=1d51766e-4340-2513-c37d-3202df22cab9&s=Car&sb=rel&searchId=1d51766e-4340-2513-c37d-3202df22cab9&vc=Car
Audi A3 TDI 6 Gang sehr gepflegt,EZ 01/2011 • 179.000 km • 110 kW (150 PS) • Diesel,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Volkswagen Vw Passat 2.0 tdi Blue Motion VB,EZ 11/2011 • 190.000 km • 103 kW (140 PS) • Diesel,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Mercedes-Benz B 180 CDI -,Unfallfrei • EZ 08/2012 • 199.000 km • 80 kW (109 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Volvo V60 Momentum D4 Aut. KLIMA+NAVI+XENON+TEMPOMAT,EZ 11/2012 • 229.000 km • 120 kW (163 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Volkswagen Golf 7,EZ 09/2013 • 230.000 km • 77 kW (105 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Mazda CX-5 2.2 SKY. I.Hd.D Sport 129kW AWD Leder Xenon,Unfallfrei • EZ 03/2014 • 179.969 km • 129 kW (175 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Volkswagen VW Golf 7 Variant 2.0 TDI,EZ 09/2015 • 269.000 km • 110 kW (150 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
BMW 320d E90 Efficient Dynamics Edition,EZ 01/2012 • 195.000 km • 120 kW (163 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Volkswagen Tiguan 4x4,EZ 12/2011 • 210.996 km • 155 kW (211 PS) • Benzin,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Opel Movano,EZ 11/2013 • 183.467 km • 74 kW (101 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Ford Transit Kasten FT 350 L Trend LKW KLIMAANLAGE,Unfallfrei • EZ 07/2012 • 236.000 km • 103 kW (140 PS) • Diesel,8.660 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Volvo V40 2.0 D2 R-Design Business |NAVI|CRUISE|STOELV,EZ 12/2015 • 201.578 km • 88 kW (120 PS) • Diesel,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Andere Audi A3 Sportback,EZ 10/2012 • 185.000 km • 118 kW (160 PS) • Benzin,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
"Volkswagen Passat Variant Highline EcoFuel-Erdgas,Navi,PDC",Unfallfrei • EZ 10/2012 • 183.375 km • 110 kW (150 PS) • Erdgas (CNG),8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Ford S-Max 5 Sitzer Titanium+ Premium,EZ 10/2012 • 180.000 km • 120 kW (163 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Peugeot 308 BlueHDi 150 S&S EAT6 GT Line,Unfallfrei • EZ 05/2015 • 200.900 km • 110 kW (150 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
BMW 318d Lim.Leder Navi.PDC.Tempomat.AHK.2.Hand,Unfallfrei • EZ 02/2015 • 250.000 km • 105 kW (143 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Volkswagen Golf Plus 1.6 TDI DPF Highline,Unfallfrei • EZ 03/2014 • 241.000 km • 77 kW (105 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Skoda Superb Combi Elegance Automatik*LEDER*NAVI*XENON,EZ 09/2011 • 241.047 km • 125 kW (170 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
BMW 320 Touring Efficient Dynamics Edition AHK NAVI,Unfallfrei • EZ 01/2012 • 210.363 km • 120 kW (163 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=8&ref=srp&refId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&s=Car&sb=rel&searchId=d0d574ed-54a8-cbdc-7af0-6cf86bb20964&vc=Car
Mercedes-Benz SLK 200 BlueEFFICIENCY -,EZ 04/2012 • 228.940 km • 135 kW (184 PS) • Benzin,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405967366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=9&ref=srp&refId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&s=Car&sb=rel&searchId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&vc=Car
Audi Auto zum verkaufen,EZ 01/2011 • 195.000 km • 125 kW (170 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405967366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=9&ref=srp&refId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&s=Car&sb=rel&searchId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&vc=Car
"Audi A4 Avant 2.0 TDI Quattro, 140kW/190PS, S-tronic",Unfallfrei • EZ 02/2015 • 265.250 km • 140 kW (190 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405967366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=9&ref=srp&refId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&s=Car&sb=rel&searchId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&vc=Car
Ford Focus Turnier Titanium/Automatik/Led/Kamera/1-Hd,EZ 10/2019 • 223.022 km • 88 kW (120 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405967366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=9&ref=srp&refId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&s=Car&sb=rel&searchId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&vc=Car
Volkswagen Touran 2.0 TDI 130kW DSG Highline DCC,EZ 05/2013 • 252.000 km • 130 kW (177 PS) • Diesel,8.659 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405967366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=9&ref=srp&refId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&s=Car&sb=rel&searchId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&vc=Car
BMW 125 diesel f20,EZ 08/2014 • 290.000 km • 160 kW (218 PS) • Diesel,8.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405967366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=9&ref=srp&refId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&s=Car&sb=rel&searchId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&vc=Car
Skoda Octavia Combi 1.6 TDI DSG Ambition *TOP*RS-Optik,EZ 07/2017 • 235.000 km • 85 kW (116 PS) • Diesel,8.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405967366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=9&ref=srp&refId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&s=Car&sb=rel&searchId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&vc=Car
BMW 320d Touring Sport Line Sport Line - frisch TÜV,Unfallfrei • EZ 07/2013 • 260.000 km • 135 kW (184 PS) • Diesel,8.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405967366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8650%3A8699&pageNumber=9&ref=srp&refId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&s=Car&sb=rel&searchId=8f9ae5d9-acbd-31fa-d9cf-850db7a1bfe8&vc=Car
