titles,details,prices,links
Mercedes-Benz C 180 T BlueTec / Klimaautomatik/Navi/Light Syst,EZ 02/2015 • 272.000 km • 85 kW (116 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406820800&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=6&ref=srp&refId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&s=Car&sb=rel&searchId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&vc=Car
Opel Astra 1.6 CDTi 110CV Start&Stop Sports Tour,Unfallfrei • EZ 07/2019 • 164.000 km • 81 kW (110 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406820800&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=6&ref=srp&refId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&s=Car&sb=rel&searchId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&vc=Car
BMW 116i M-Paket,Unfallfrei • EZ 05/2014 • 185.000 km • 100 kW (136 PS) • Benzin,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406820800&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=6&ref=srp&refId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&s=Car&sb=rel&searchId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&vc=Car
"Volkswagen Golf7 1,6 TDI BlueMotion",EZ 02/2015 • 198.484 km • 81 kW (110 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406820800&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=6&ref=srp&refId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&s=Car&sb=rel&searchId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&vc=Car
BMW X1 xDrive 18d **EURO5~NAVI~PANO~XENON**,EZ 12/2010 • 204.300 km • 105 kW (143 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406820800&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=6&ref=srp&refId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&s=Car&sb=rel&searchId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&vc=Car
Skoda Yeti Active AHK,EZ 07/2016 • 168.700 km • 81 kW (110 PS) • Benzin,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406820800&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=6&ref=srp&refId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&s=Car&sb=rel&searchId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&vc=Car
Mercedes-Benz C 180 CGI BlueEfficiency NAVI/LEDER/KLIMA/PDC,EZ 08/2012 • 174.020 km • 115 kW (156 PS) • Benzin,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406820800&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=6&ref=srp&refId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&s=Car&sb=rel&searchId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&vc=Car
Mazda 3 2.2 SKYACTIV-D 150 Navi/Sitzheiz/Klimaautom,EZ 12/2015 • 161.000 km • 110 kW (150 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406820800&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=6&ref=srp&refId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&s=Car&sb=rel&searchId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&vc=Car
BMW 118d Cabrio M Sportpaket 2.Hand,Unfallfrei • EZ 12/2010 • 219.001 km • 105 kW (143 PS) • Diesel,8.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406820800&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=6&ref=srp&refId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&s=Car&sb=rel&searchId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&vc=Car
Renault Kangoo MAXI 1.5dci # Navi # Klima # Kamera # PDC,Unfallfrei • EZ 02/2021 • 219.000 km • 70 kW (95 PS) • Diesel,"8.790 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406820800&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=6&ref=srp&refId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&s=Car&sb=rel&searchId=f1c368dd-ee82-60bb-179c-7c1d1eb7f465&vc=Car
Ford S-Max S-MAX Titanium AHK Navi Xenon Klima Sitzhg,EZ 07/2014 • 205.000 km • 147 kW (200 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Ford Focus 1.5 EcoBlue 88kW Active Turnier ~ Navi ~,EZ 10/2019 • 229.000 km • 88 kW (120 PS) • Diesel,"8.750 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Kia cee'd / Ceed 1.6 T-GDI GT-Track GT-Track,Unfallfrei • EZ 04/2014 • 161.000 km • 150 kW (204 PS) • Benzin,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
"BMW X3 xDrive20d,X-Line,Xenon,Pano,Navi,AHK",Unfallfrei • EZ 11/2011 • 226.750 km • 135 kW (184 PS) • Diesel,8.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Peugeot Partner 1.5 BlueHDi|Kasten|L2|Klima|Premium|1-Ha,EZ 08/2020 • 235.432 km • 75 kW (102 PS) • Diesel,8.780 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Volkswagen Caddy LKW 1.4TGI CNG Erdgas Klima PDC,EZ 07/2016 • 175.000 km • 81 kW (110 PS) • Erdgas (CNG),"8.789 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Seat Leon ST FR,Unfallfrei • EZ 01/2015 • 239.285 km • 135 kW (184 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Ford S-MAX Titanium Navi SHZ Panorama Automatik,EZ 11/2014 • 218.000 km • 120 kW (163 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Volkswagen Golf TDI,EZ 11/2015 • 218.000 km • 81 kW (110 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Ford Verkaufe Ford Focus,EZ 04/2012 • 152.268 km • 68 kW (92 PS) • Benzin,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Audi A 1 1.6 TDI 3x S-Line Xenon PANO Sit...,EZ 02/2015 • 192.232 km • 66 kW (90 PS) • Diesel,8.780 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Volkswagen VOLKSWAGEN Golf 1.6 TDI 5p. Highline*Sensori di,Unfallfrei • EZ 08/2013 • 202.000 km • 77 kW (105 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
"Opel Insignia A Lim. Innovation ""Standh./Navi/Xenon""",Unfallfrei • EZ 04/2016 • 174.000 km • 125 kW (170 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Peugeot PEUGEOT 308 DIESEL AUTOMATIK,EZ 09/2017 • 179.000 km • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
BMW 525 d Touring Klima Alu M-Paket Navi PDC Sitzh.,EZ 10/2012 • 259.375 km • 160 kW (218 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
"Toyota Auris Touring Sports Touring Sports 2,0-l-D-...",Unfallfrei • EZ 04/2014 • 164.090 km • 91 kW (124 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Kia Carens Spirit Pano/7Sitze/bi Xenon,EZ 05/2013 • 220.000 km • 99 kW (135 PS) • Benzin,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Volkswagen Golf 7 Variant,EZ 11/2015 • 228.000 km • 81 kW (110 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
BMW 318 3-serie 318i Aut M Sport High exe Vele optie,EZ 02/2016 • 219.001 km • 100 kW (136 PS) • Benzin,"8.750 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Honda Accord Tourer 2.2 i-DTEC Lifestyle XENON Sitzhz.,EZ 04/2014 • 166.100 km • 110 kW (150 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399370754&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=7&ref=srp&refId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&s=Car&sb=rel&searchId=b5cb73bb-35dc-6b11-b74a-a98551189fbb&vc=Car
Audi A3 1.6 TDI 105 CV GARANZIA 12 MESI,Unfallfrei • EZ 10/2012 • 183.000 km • 77 kW (105 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Volkswagen Sharan Comfortline BMT,Unfallfrei • EZ 12/2011 • 249.999 km • 125 kW (170 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Volkswagen VW Polo Diesel,EZ 06/2018 • 222.222 km • 70 kW (95 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
"Volkswagen VW Touran 1,9 TDI 7 Sitzer",EZ 09/2010 • 167.500 km • 77 kW (105 PS) • Diesel,8.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
"Hyundai i30 cw Trend, 1-Hand, Euro- 6",EZ 08/2017 • 182.414 km • 100 kW (136 PS) • Diesel,8.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Opel Antara 2.4 Cosmo 4x4 Cosmo,Unfallfrei • EZ 04/2011 • 150.000 km • 123 kW (167 PS) • Benzin,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Volkswagen Verkaufe meine Vw Touran 1.6 TDI.,EZ 11/2012 • 186.978 km • 77 kW (105 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Nissan Qashqai Acenta*2Hand*TopZustand*TÜV+Service neu*,EZ 03/2015 • 263.305 km • 85 kW (116 PS) • Benzin,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Fiat 500 1.3 MultiJet 16V 95 CV,Unfallfrei • EZ 11/2015 • 178.000 km • 70 kW (95 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
"Honda CR-V""ELEGANCE""2WD-2.HAND/TEMPO/KLIMA/ALU/PDC V&H",Unfallfrei • EZ 02/2015 • 239.700 km • 88 kW (120 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Fiat Scudo,EZ 02/2015 • 175.000 km • 66 kW (90 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Volkswagen Golf 7 Baujahr 2012 Top Ausstattung,EZ 12/2012 • 205.000 km • 110 kW (150 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Volkswagen Auto zu verkaufen,EZ 08/2017 • 253.000 km • 85 kW (116 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
BMW 218 Baureihe 2 Gran Tourer 218 d Sport Line AHK,EZ 05/2016 • 220.000 km • 110 kW (150 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Seat Leon FR / Klimaat. / SHZ / Navi /,Reparierter Unfallschaden • EZ 11/2013 • 175.000 km • 132 kW (179 PS) • Benzin,8.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Peugeot 308 1.6 e-HDi 115 CV Stop&Start Business,Unfallfrei • EZ 09/2014 • 175.000 km • 84 kW (114 PS) • Diesel,8.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Toyota Auris Touring Sports 1.8 Hybrid Dynamic Aut. Cli,EZ 08/2013 • 196.894 km • 73 kW (99 PS) • Hybrid (Benzin/Elektro),8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Mercedes-Benz B 180 Aut./Bi-Xenon/Navi/AHK/Park,EZ 03/2013 • 203.700 km • 90 kW (122 PS) • Benzin,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Volkswagen VW Passat 2.0 TDI,EZ 01/2012 • 185.000 km • 125 kW (170 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
Mercedes-Benz Sprinter II Kasten 210 CDI TÜV NEU,EZ 05/2011 • 255.219 km • 70 kW (95 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406362139&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=8&ref=srp&refId=e3e49954-d2ac-1a61-ca87-d7baa437364c&s=Car&sb=rel&searchId=e3e49954-d2ac-1a61-ca87-d7baa437364c&vc=Car
MINI Cooper D,Unfallfrei • EZ 03/2014 • 173.000 km • 82 kW (111 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405860440&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=9&ref=srp&refId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&s=Car&sb=rel&searchId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&vc=Car
Ford S-Max 2.0 Tdci Tüv Neu,EZ 08/2011 • 153.000 km • 103 kW (140 PS) • Diesel,8.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405860440&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=9&ref=srp&refId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&s=Car&sb=rel&searchId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&vc=Car
Audi A5 Sportback 2.0 TDI,EZ 07/2012 • 294.100 km • 130 kW (177 PS) • Diesel,8.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405860440&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=9&ref=srp&refId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&s=Car&sb=rel&searchId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&vc=Car
Ford FORD Fiesta 1.5 TDCi 75CV 5 porte Business N1 AU,Unfallfrei • EZ 09/2015 • 184.185 km • 55 kW (75 PS) • Diesel,"8.750 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405860440&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=9&ref=srp&refId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&s=Car&sb=rel&searchId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&vc=Car
Fiat Doblo Lounge 1.4 Turbo LPG Klimaauto.Sitzheizung,EZ 01/2018 • 244.600 km • 88 kW (120 PS) • Autogas (LPG),8.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405860440&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=9&ref=srp&refId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&s=Car&sb=rel&searchId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&vc=Car
BMW 320d-Modern Line-Autom.-Xenon-Schiebedach-Leder,Reparierter Unfallschaden • EZ 02/2012 • 292.900 km • 135 kW (184 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405860440&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=9&ref=srp&refId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&s=Car&sb=rel&searchId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&vc=Car
Ford Transit Kombi FT 300 L Trend|KLIMA|Webasto|RAMPE,EZ 09/2013 • 265.000 km • 92 kW (125 PS) • Diesel,8.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405860440&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8750%3A8799&pageNumber=9&ref=srp&refId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&s=Car&sb=rel&searchId=ea3af1a9-0098-fc96-e29c-2f189a9a03ae&vc=Car
