titles,details,prices,links
Skoda Octavia 1.6 TDI DSG premium Edition,Unfallfrei • EZ 04/2018 • 182.000 km • 85 kW (116 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406861772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=27&ref=srp&refId=7ca48f0d-deaa-8a91-568d-ac5a824e26c9&s=Car&sb=rel&searchId=7ca48f0d-deaa-8a91-568d-ac5a824e26c9&vc=Car
Fiat Tipo 1.3 Mjt S&S 5 porte Lounge,Unfallfrei • EZ 09/2020 • 177.600 km • 70 kW (95 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406861772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=27&ref=srp&refId=7ca48f0d-deaa-8a91-568d-ac5a824e26c9&s=Car&sb=rel&searchId=7ca48f0d-deaa-8a91-568d-ac5a824e26c9&vc=Car
Volkswagen Sharan 2.0 TDI DSG BlueMotion Tech Comfortli...,Unfallfrei • EZ 03/2011 • 237.000 km • 103 kW (140 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Skoda Yeti 2.0 TDI 81kW Ambition Outdoor Ambition ...,Unfallfrei • EZ 06/2015 • 173.500 km • 81 kW (110 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Mercedes-Benz Vito 111 CDI*Sehr-Guten-Zustand*8-Sitzer*Top*,Unfallfrei • EZ 08/2010 • 227.000 km • 85 kW (116 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Mercedes-Benz C 200 CDI BlueEFFICIENCY,Unfallfrei • EZ 04/2012 • 181.000 km • 100 kW (136 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Fiat 500X Cross Plus*4*4 *Automatik*Navi*SHZ*Tempomat,Unfallfrei • EZ 09/2015 • 175.000 km • 103 kW (140 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
BMW Bmw 525 d Vollausstattung,EZ 11/2012 • 185.000 km • 162 kW (220 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Fiat Freemont 2.0 16V Multijet 170 PS Lounge,Unfallfrei • EZ 01/2012 • 150.000 km • 125 kW (170 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Volvo V60 D2 Kinetic Kinetic,Unfallfrei • EZ 03/2018 • 274.000 km • 88 kW (120 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
"Volkswagen VW Caddy 2,0 TDI Scheckheftgepflegt bei VW...",EZ 12/2016 • 218.000 km • 55 kW (75 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Volkswagen Golf 2.0 TDI DSG BMT GTD Variant GTD,Unfallfrei • EZ 11/2015 • 231.000 km • 135 kW (184 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Renault Kangoo Express,Unfallfrei • EZ 09/2021 • 174.000 km • 70 kW (95 PS) • Diesel,"9.500 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Mercedes-Benz Vito Mixto 110 CDI lang,EZ 11/2011 • 250.000 km • 70 kW (95 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Volkswagen VOLKSWAGEN Golf 1.6 TDI 5p. BlueMotion Technol,Unfallfrei • EZ 11/2013 • 211.000 km • 77 kW (105 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Volkswagen Tiguan 2.0 TDI 4MOTION Team Team,Reparierter Unfallschaden • EZ 03/2010 • 167.000 km • 103 kW (140 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
BMW 318d m-paket,EZ 03/2012 • 180.000 km • 105 kW (143 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Audi A3 Sportback 1.4 TFSIS Tronic Automatik,EZ 06/2014 • 207.000 km • 110 kW (150 PS) • Benzin,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
BMW 320d Touring - gepflegt aus 2. Hand,Unfallfrei • EZ 02/2014 • 197.294 km • 135 kW (184 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Volkswagen Golf 7 Variant 1.6 TDI TÜV neu!,EZ 02/2015 • 225.000 km • 81 kW (110 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Volkswagen VW Touren 7 Sitzer Automatik,EZ 06/2014 • 218.000 km • 103 kW (140 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Fiat Doblo Doblò 1.3 mjt 95cv,Unfallfrei • EZ 10/2018 • 184.000 km • 70 kW (95 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379730696&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=28&ref=srp&refId=a0407e96-d444-4001-6be2-884fdc9428d1&s=Car&sb=rel&searchId=a0407e96-d444-4001-6be2-884fdc9428d1&vc=Car
Volkswagen VW Touran 7 sitzer,EZ 12/2013 • 170.000 km • 103 kW (140 PS) • Erdgas (CNG),9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Mercedes-Benz Mercedes CITAN 1.5 Diesel AUTOCARRO,Unfallfrei • EZ 07/2015 • 211.000 km • 66 kW (90 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
MINI Mini One Countryman Mini 1.6 Cooper D Countryman,Unfallfrei • EZ 10/2013 • 164.700 km • 66 kW (90 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Fiat 500 L,EZ 02/2017 • 189.000 km • 70 kW (95 PS) • Benzin,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Volkswagen Tiguan 2.0 TDI DPF 4MOTION Sport & St,Unfallfrei • EZ 06/2010 • 170.000 km • 103 kW (140 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Volvo V70 D3,Unfallfrei • EZ 05/2016 • 180.000 km • 110 kW (150 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Volkswagen Sharan,EZ 01/2014 • 199.000 km • 85 kW (116 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Volkswagen Touran 1.6 TDI DSG -,Unfallfrei • EZ 12/2011 • 180.000 km • 77 kW (105 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
BMW 120d M Paket Cabrio Edition Facelift w...,EZ 09/2013 • 194.500 km • 130 kW (177 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
BMW 123d Edition Lifestyle XDrive Automatik,Unfallfrei • EZ 07/2012 • 184.000 km • 150 kW (204 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Mazda CX-5 2.2 SKYACTIV-D 150 Exclusive-Line FWD A...,Unfallfrei • EZ 02/2015 • 174.000 km • 110 kW (150 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Dacia Duster 1.5 dCi 110CV 4x4 Lauréate,Unfallfrei • EZ 12/2014 • 173.000 km • 80 kW (109 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
BMW 120d Sport Line Sport Line,Unfallfrei • EZ 12/2012 • 188.000 km • 135 kW (184 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Mazda CX5 2014,EZ 06/2014 • 170.000 km • 129 kW (175 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Volvo Top gepflegter Volvo V40 Perfekt für Sta...,EZ 01/2016 • 179.000 km • 84 kW (114 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Fiat 500L 1.3 Multijet 95 CV Pop Star,Unfallfrei • EZ 04/2018 • 185.000 km • 70 kW (95 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Fiat 500L 1.3 Multijet 95 CV Pop Star,Unfallfrei • EZ 02/2018 • 185.000 km • 70 kW (95 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
Peugeot 308 BlueHDi 120 S&S EAT6 Allure,Unfallfrei • EZ 03/2016 • 180.000 km • 88 kW (120 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
"Audi 4 ,1,8l",EZ 05/2010 • 170.000 km • 88 kW (120 PS) • Benzin,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
BMW e84 x1 xdrive 20d Allrad,EZ 10/2011 • 178.000 km • 130 kW (177 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407271406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=29&ref=srp&refId=121204c0-46a5-e237-8a9e-844038bf27bc&s=Car&sb=rel&searchId=121204c0-46a5-e237-8a9e-844038bf27bc&vc=Car
"Mazda 3 Nakama Line, Top gepflegt!",Unfallfrei • EZ 06/2016 • 188.000 km • 88 kW (120 PS) • Benzin,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Opel Zafira Tourer 1.6 CDTI ecoFLEX drive S/S drive,EZ 09/2015 • 178.000 km • 100 kW (136 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Opel mokka x 1.6 rostfrei,EZ 09/2017 • 185.000 km • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Ford Kuga Titanium weiß 4x4 mit AHK Automa...,EZ 01/2011 • 150.000 km • 147 kW (200 PS) • Benzin,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Volkswagen Bei Golf 7 Facelift,EZ 10/2017 • 251.000 km • 110 kW (150 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Volkswagen VW PASSAT HIGHLINE 2013 4MOTION,EZ 01/2013 • 191.200 km • 103 kW (140 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Mazda CX-5 2.2 SKYACTIV-D 150 Exclusive-Line FWD A...,EZ 02/2015 • 175.000 km • 110 kW (150 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
BMW 218 Active Tourer 218d -,Unfallfrei • EZ 04/2015 • 209.450 km • 110 kW (150 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Skoda Superb Combi Best Of--XENON-NAVI-AUTOMATIK,EZ 08/2015 • 250.000 km • 125 kW (170 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
"Ford Kuga 2,0 TDCi 4x4 110kW Titanium Titanium",Unfallfrei • EZ 07/2015 • 177.777 km • 110 kW (150 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Mercedes-Benz Mercedes C180 AMG line Kompressor,EZ 08/2011 • 185.300 km • 115 kW (156 PS) • Benzin,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Andere Citoen Grand C4 Picasso 7 sitzer,EZ 05/2015 • 177.000 km • 110 kW (150 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
"Volkswagen Golf 2.0 TDI GTD 170 PS, PDC,SHZ, TÜV bis 03/26",Unfallfrei • EZ 08/2012 • 201.500 km • 125 kW (170 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Audi A4 2.0 TDI 143CV F.AP. mult.,Unfallfrei • EZ 02/2013 • 190.000 km • 105 kW (143 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Audi Q5 2.0 TDI quattro S-Line,Unfallfrei • EZ 08/2011 • 242.000 km • 105 kW (143 PS) • Diesel,9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
Opel Corsa 1.4 90CV GPL Tech 5 porte b-Color,Unfallfrei • EZ 12/2016 • 158.800 km • 66 kW (90 PS) • Autogas (LPG),9.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407034688&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9500%3A9549&pageNumber=30&ref=srp&refId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&s=Car&sb=rel&searchId=2820d079-bd36-d2a8-1d1e-defe0e7a4f57&vc=Car
