titles,details,prices,links
MINI Mini Countryman,EZ 12/2010 • 171.000 km • Diesel,6.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407228301&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=6&ref=srp&refId=b640b18c-6384-9f8a-3dcb-1014a0b84183&s=Car&sb=rel&searchId=b640b18c-6384-9f8a-3dcb-1014a0b84183&vc=Car
Seat Leon 1.6 Tdi,EZ 04/2013 • 192.000 km • 77 kW (105 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407228301&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=6&ref=srp&refId=b640b18c-6384-9f8a-3dcb-1014a0b84183&s=Car&sb=rel&searchId=b640b18c-6384-9f8a-3dcb-1014a0b84183&vc=Car
Citroën Citroen C3 1.4 Benzina/GPL Deejay cv75,Unfallfrei • EZ 08/2012 • 162.000 km • 54 kW (73 PS) • Autogas (LPG),6.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407228301&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=6&ref=srp&refId=b640b18c-6384-9f8a-3dcb-1014a0b84183&s=Car&sb=rel&searchId=b640b18c-6384-9f8a-3dcb-1014a0b84183&vc=Car
Mercedes-Benz Mercedes A180 cdi 2013,EZ 11/2013 • 254.000 km • 85 kW (116 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407228301&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=6&ref=srp&refId=b640b18c-6384-9f8a-3dcb-1014a0b84183&s=Car&sb=rel&searchId=b640b18c-6384-9f8a-3dcb-1014a0b84183&vc=Car
Alfa Romeo Giulietta 1.6 JTDm-2 105 CV -2013,Unfallfrei • EZ 10/2013 • 199.000 km • 77 kW (105 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Fiat Ducato,Unfallfrei • EZ 09/2014 • 207.550 km • 96 kW (131 PS) • Diesel,6.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Skoda Octavia 1.4Tsi,EZ 10/2014 • 220.000 km • Benzin,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
"Ford Galaxy 1,6 EcoBoost Business Edition Busines...",Unfallfrei • EZ 10/2013 • 211.167 km • 118 kW (160 PS) • Benzin,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Mitsubishi Silber,EZ 03/2011 • 178.887 km • 110 kW (150 PS) • Diesel,6.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Lancia y 1.3 Diesel 2012,Unfallfrei • EZ 03/2011 • 179.000 km • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Hyundai ix 35,EZ 12/2010 • 178.000 km • 88 kW (120 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Jeep Compass 2.2 CRD Limited,Unfallfrei • EZ 10/2012 • 197.000 km • 100 kW (136 PS) • Diesel,6.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
BMW 535i Gran Turismo/Aut/Xenon/Navi/Kamera/,EZ 12/2010 • 225.000 km • 225 kW (306 PS) • Benzin,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
BMW X1 sDrive18d inkl. 4 x Felgen mit Wint...,EZ 12/2010 • 215.250 km • 105 kW (143 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
"Opel Insignia Lim. OPC 4x4 Leder SD Navi Xenon 20""",EZ 12/2011 • 199.000 km • 239 kW (325 PS) • Benzin,6.666 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
BMW 520d touring -,Unfallfrei • EZ 02/2010 • 207.000 km • 130 kW (177 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Mitsubishi Auto Mitsubishi,EZ 10/2013 • 211.100 km • 110 kW (150 PS) • Diesel,6.666 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Opel Astra K 1.5 D Business Elegance ST LED Navi Kame,Unfallfrei • EZ 11/2020 • 233.854 km • 77 kW (105 PS) • Diesel,"6.690 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Opel Astra GTC 2.0 CDTI ecoFLEX Active S/S,Unfallfrei • EZ 05/2013 • 207.340 km • 121 kW (165 PS) • Diesel,6.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Fiat 500L Living 1.6 Multijet 105 CV Lounge,Unfallfrei • EZ 05/2014 • 218.000 km • 77 kW (105 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Peugeot 308 Navi Panorama Xenon Blue HDI,EZ 11/2015 • 235.090 km • 88 kW (120 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Skoda Octavia Kombi 2012 1.6TDI,EZ 06/2012 • 200.000 km • 77 kW (105 PS) • Diesel,6.663 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Peugeot 2008 Business-Line e-HDi 92 STOP & START Automat,EZ 01/2014 • 218.000 km • 68 kW (92 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Audi A3 20 Tdi 105 kw,EZ 03/2010 • 215.635 km • 110 kW (150 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407098211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=7&ref=srp&refId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&s=Car&sb=rel&searchId=0fd3e05b-5ada-0457-e082-cbd8293a3b6b&vc=Car
Skoda Rapid Diesel,EZ 02/2016 • 251.000 km • Diesel,6.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Honda CR-V 2.2 i-DTEC Elegance Automatik Klima AHK PDC,Unfallfrei • EZ 05/2010 • 271.905 km • 110 kW (150 PS) • Diesel,6.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Volkswagen Phaeton 3.0 V6 TDI 4MOTION Tiptronic 4-Sitzer -,Unfallfrei • EZ 07/2012 • 280.000 km • 180 kW (245 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Mitsubishi Outlander 2.2 DI-D+ MIVEC Instyle 4WD,Unfallfrei • EZ 10/2011 • 199.856 km • 130 kW (177 PS) • Diesel,6.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Opel astra 1.6 cdti neues TÜV,EZ 08/2017 • 270.000 km • 100 kW (136 PS) • Diesel,6.660 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Mercedes-Benz W204 C180 Blue Efficiency,EZ 03/2012 • 270.000 km • 88 kW (120 PS) • Diesel,6.666 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Opel Insignia 2.0 BiTurbo CDTI Busin. Innovat. Autom.,EZ 08/2014 • 236.000 km • 143 kW (194 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Mercedes-Benz CLS 320,EZ 07/2010 • 234.555 km • 165 kW (224 PS) • Diesel,6.660 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Ford Focus 1.5 120 cv Tdci Diesel Station Wagon,Unfallfrei • EZ 06/2018 • 299.999 km • 88 kW (120 PS) • Diesel,"6.699 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Audi A3 Sportback Ambition S-Line Diesel,Unfallfrei • EZ 04/2012 • 286.000 km • 103 kW (140 PS) • Diesel,6.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Volkswagen Sharan 2.0 TDI 4MOTION Style/ NAVI/ XENON/ EURO5,EZ 12/2011 • 299.045 km • 103 kW (140 PS) • Diesel,6.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Volkswagen VW Passat Highline Automatik,EZ 02/2011 • 259.980 km • 103 kW (140 PS) • Diesel,6.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
MINI Cooper D Countryman,EZ 09/2011 • 213.000 km • 82 kW (111 PS) • Diesel,6.666 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Volkswagen VW Volkswagen Jetta 1.4 TSI Hybrid,EZ 03/2013 • 245.000 km • 110 kW (150 PS),6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Renault Megane Cabrio-Neues Modell-Diesel-...,EZ 01/2012 • 220.000 km • 81 kW (110 PS) • Diesel,6.666 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
BMW X1 18d xDrive,EZ 06/2010 • 251.000 km • 105 kW (143 PS) • Diesel,6.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Mercedes-Benz Mercedes C220 CDI Limo Avantgarde Aut. /Export,EZ 10/2010 • 268.000 km • 125 kW (170 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Dacia Duster dCi 110 4x4 Prestige Prestige,Unfallfrei • EZ 04/2012 • 226.000 km • 81 kW (110 PS) • Diesel,6.680 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Mercedes-Benz Vito Kasten 111 CDI lang*TÜV 02.2025*AHK*,EZ 11/2010 • 282.000 km • 85 kW (116 PS) • Diesel,"6.652 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
"Audi A4 Avant Ambiente, Panorama, Bi- Xenon",EZ 07/2010 • 262.800 km • 125 kW (170 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405727354&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=8&ref=srp&refId=c11e2bef-747d-6359-00ed-888af5fdbc52&s=Car&sb=rel&searchId=c11e2bef-747d-6359-00ed-888af5fdbc52&vc=Car
Opel Antara 4x4 diesel,EZ 11/2011 • 228.000 km • 135 kW (184 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406534171&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=9&ref=srp&refId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&s=Car&sb=rel&searchId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&vc=Car
BMW 320 Baureihe 3 Lim. 320d *XENON*SPORT*TEILLEDER*,EZ 03/2010 • 269.000 km • 130 kW (177 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406534171&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=9&ref=srp&refId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&s=Car&sb=rel&searchId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&vc=Car
"Ford S-Max 2,0 TDCi 120kW DPF Titanium PowerShift...",Unfallfrei • EZ 11/2012 • 256.000 km • 120 kW (163 PS) • Diesel,6.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406534171&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=9&ref=srp&refId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&s=Car&sb=rel&searchId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&vc=Car
Seat Exeo Sport 2.0TDI 220PS Vollausstattung,EZ 04/2011 • 240.000 km • 125 kW (170 PS) • Diesel,6.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406534171&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=9&ref=srp&refId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&s=Car&sb=rel&searchId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&vc=Car
Peugeot RCZ 2.0 HDI Zahnriemen Neu bei Peu...,EZ 04/2011 • 240.000 km • 120 kW (163 PS) • Diesel,6.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406534171&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=9&ref=srp&refId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&s=Car&sb=rel&searchId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&vc=Car
Kia Sportage 1.7 CRDi gute Zustand/TUV 10.26.,Unfallfrei • EZ 02/2011 • 250.000 km • 85 kW (116 PS) • Diesel,6.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406534171&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=9&ref=srp&refId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&s=Car&sb=rel&searchId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&vc=Car
Skoda Octavia 2.0 TFSI RS Combi,EZ 10/2010 • 277.900 km • 147 kW (200 PS) • Benzin,6.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406534171&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6650%3A6699&pageNumber=9&ref=srp&refId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&s=Car&sb=rel&searchId=d8cb685f-89a1-0c6b-6ccc-07796bf97c41&vc=Car
