titles,details,prices,links
Volkswagen Golf VII Variant Comfortline BMT R-Line,EZ 11/2015 • 242.000 km • 81 kW (110 PS) • Diesel,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396096112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=25&ref=srp&refId=a8d39947-91ca-388a-b028-53b13c6c48d6&s=Car&sb=rel&searchId=a8d39947-91ca-388a-b028-53b13c6c48d6&vc=Car
Opel Insignia A 2.0 CDTi ***NAVI+XENON+LEDER+PDC***,EZ 07/2012 • 158.000 km • 143 kW (194 PS) • Diesel,7.955 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
"BMW 116i""KLIMATR.-PDC""",EZ 01/2013 • 150.000 km • 100 kW (136 PS) • Benzin,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
MINI Mini Cooper S,EZ 02/2011 • 152.721 km • 135 kW (184 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
BMW 114i HU Januar2026,EZ 06/2014 • 160.000 km • 75 kW (102 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Seat Ibiza SC Cupra 1.4-Navi-Leder-Tempomat-Automatik,Unfallfrei • EZ 04/2013 • 170.244 km • 132 kW (179 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Volkswagen Golf VII 1.2 TSI Comfortline BMT Comfortline BMT,EZ 12/2014 • 175.520 km • 81 kW (110 PS) • Benzin,7.995 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Subaru Legacy Kombi/ Outback Active,Unfallfrei • EZ 09/2010 • 151.277 km • 110 kW (150 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Volkswagen Passat CC #VOLL-AUSST.#SERVICE-NEU#PANO#BI-XENON,EZ 09/2011 • 190.000 km • 155 kW (211 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Volkswagen Golf VI Cabriolet - Navi -,EZ 02/2013 • 163.200 km • 118 kW (160 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Volkswagen Golf VII Lim. Lounge BMT,EZ 06/2015 • 235.000 km • 81 kW (110 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Audi A3 1.4 TFSI ambition S-Line Navi // TÜV NEU //,Unfallfrei • EZ 04/2015 • 220.000 km • 92 kW (125 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Volkswagen Caddy Kasten/Kombi Maxi Kombi,EZ 03/2013 • 195.335 km • 75 kW (102 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
BMW 520d Lim.E60/Xenon/Navi/PDC/Sitzheizung/2Hand,Unfallfrei • EZ 01/2010 • 165.250 km • 130 kW (177 PS) • Diesel,7.991 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Audi A6 Lim. 2.0 TFSI / HU bis 11/2025,Unfallfrei • EZ 06/2010 • 174.000 km • 125 kW (170 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Skoda Superb 1.8TSI-CLIMA-PANO-SITZH.-NAVI-SOUND-ALU,Unfallfrei • EZ 11/2012 • 177.967 km • 118 kW (160 PS) • Benzin,7.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Volkswagen Passat Variant Comfortline BlueMotion~Automatik~,Unfallfrei • EZ 11/2011 • 190.000 km • 90 kW (122 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
"Volkswagen Caddy 1,6 TDI/5-SITZER/NAVI/2XSCHIEBETÜREN//////",Unfallfrei • EZ 11/2014 • 210.848 km • 75 kW (102 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Volkswagen CC 1.8 TSI Sport*Start/Stop*Xenon*SHZ*Garantie,Unfallfrei • EZ 06/2012 • 196.000 km • 118 kW (160 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Volkswagen Caddy Kasten/Kombi Maxi Trendline 7Sitze 1.HAND,EZ 04/2013 • 204.298 km • 77 kW (105 PS) • Benzin,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Renault Trafic Kasten*2.HD*Klima*E-Paket*PDC*TÜV NEU,Unfallfrei • EZ 11/2013 • 179.854 km • 66 kW (90 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379970460&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=26&ref=srp&refId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&s=Car&sb=rel&searchId=2faee80e-1aa1-9d7d-99e5-59edd58f3801&vc=Car
Opel Astra K Sports Tourer Dynamic*LED*Kamera*Aut.*AH,EZ 04/2017 • 187.247 km • 100 kW (136 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Volkswagen Caddy Kasten/Kombi Maxi Trendline 7Sitze 1.HAND,EZ 04/2013 • 204.298 km • 77 kW (105 PS) • Benzin,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
"Ford Focus Turnier 1,5TDCi*NAVI*TAG*SEHR GEPFLEGT*",Unfallfrei • EZ 11/2018 • 191.000 km • 70 kW (95 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
BMW 116d Efficient Dynamics Adv 5-türig*Navi*PDC*MFL,EZ 12/2015 • 221.906 km • 85 kW (116 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Volkswagen Passat Variant Comfortline BlueMotion~Automatik~,Unfallfrei • EZ 11/2011 • 190.000 km • 90 kW (122 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Volkswagen Polo 1.0 TSI 70kW Comfortline,Unfallfrei • EZ 10/2020 • 235.000 km • 70 kW (95 PS) • Benzin,"7.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Volkswagen CC 1.8 TSI Sport*Start/Stop*Xenon*SHZ*Garantie,Unfallfrei • EZ 06/2012 • 196.000 km • 118 kW (160 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Volkswagen Golf Variant Golf 1.6 TDI 110 CV DSG,Unfallfrei • EZ 06/2016 • 178.000 km • 81 kW (110 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
BMW X1 Baureihe X1 sDrive 2.0-PDC-8Fach Bereift,Unfallfrei • EZ 05/2011 • 195.719 km • 110 kW (150 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Peugeot 308 SW Style PANO*NAVI*KAMERA*SHZ,EZ 12/2015 • 184.700 km • 88 kW (120 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
MINI COOPER Countryman Cooper D,Unfallfrei • EZ 06/2011 • 152.500 km • 82 kW (111 PS) • Diesel,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Volkswagen Tiguan 2.0 TSI 155kW DSG 4MOTION Exclusive,Unfallfrei • EZ 05/2013 • 211.000 km • 155 kW (211 PS) • Benzin,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Volkswagen Golf VII Variant 1.6 TDI Comfortli/Navi/Bi-Xenon,Unfallfrei • EZ 09/2013 • 217.300 km • 81 kW (110 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Hyundai i30 cw YES! / KAMERA / SHZ / KEYLESS,EZ 10/2015 • 181.927 km • 81 kW (110 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Ford Focus Turnier BUSINESS *TOP ZUSTAND/TOP AUSST.*,EZ 06/2018 • 189.500 km • 88 kW (120 PS) • Diesel,"7.999 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
BMW 114D*Navi*PDC*BT*TÜV*Isofix,EZ 10/2014 • 158.000 km • 70 kW (95 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Volkswagen VW Golf 7 Golf VII TDI Cup,EZ 06/2014 • 168.000 km • 77 kW (105 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Volkswagen Golf VI 2.0 TDI Variant Match/TEILLEDER/SHZ/NAVI,EZ 03/2013 • 211.800 km • 103 kW (140 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Citroën C4 Picasso/Spacetourer Intensive 1.6 HDI 115,Unfallfrei • EZ 09/2014 • 178.000 km • 85 kW (116 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Volkswagen Golf VI Highline*STANDHZH*SHZ*CARPLAY*GARANTIE*,Unfallfrei • EZ 05/2012 • 211.000 km • 118 kW (160 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403650097&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=27&ref=srp&refId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&s=Car&sb=rel&searchId=58e0632e-0ad5-1c54-02d8-9cdfcef6ae7d&vc=Car
Peugeot 308 SW Active/TÜV 09 2026/R .KAMERA/NAVI/S.HEFT/,EZ 05/2014 • 174.000 km • 110 kW (150 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
Volkswagen VW Golf 7 Variant,EZ 10/2013 • 170.000 km • 63 kW (86 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
Volkswagen Polo 1.0 TSI 70kW Comfortline,Unfallfrei • EZ 10/2020 • 235.000 km • 70 kW (95 PS) • Benzin,"7.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
Ford Mondeo Turnier Titanium S_AUTOMATIK_,EZ 10/2011 • 160.510 km • 176 kW (239 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
BMW 523 5-serie 523i M-pack Individual NAP NL AUTO S,EZ 10/2011 • 201.886 km • 150 kW (204 PS) • Benzin,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
Ford Focus Turnier BUSINESS *TOP ZUSTAND/TOP AUSST.*,EZ 06/2018 • 189.500 km • 88 kW (120 PS) • Diesel,"7.999 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
"DS Automobiles DS5,BIXENON,TEMPO,KAM,TOTW,PANO,KEYLESS,NAVI,APP",Unfallfrei • EZ 11/2015 • 184.903 km • 110 kW (150 PS) • Diesel,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
Audi A6 Lim. 2.7 TDI quattro,EZ 01/2011 • 175.000 km • 140 kW (190 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
Ford Focus Lim. Titanium Klimaautom. PDC v+h,EZ 02/2013 • 171.604 km • 110 kW (150 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
Mercedes-Benz C 200 T CGI BlueEff. |Autom.|Bi-Xenon|PDC|,Unfallfrei • EZ 06/2010 • 190.000 km • 135 kW (184 PS) • Benzin,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
BMW X1 20d xDrive X Line/Klima/Xenon/Park-Assist./BC,EZ 04/2011 • 180.500 km • 130 kW (177 PS) • Diesel,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
"Nissan Cube 1,6 Kaado Navi Panorama Klimaauto AHK Alu",EZ 09/2011 • 160.382 km • 81 kW (110 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
Opel Antara 2.Hand AHK Leder Sitzheizung Scheckheft,Unfallfrei • EZ 12/2015 • 186.000 km • 120 kW (163 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
Volkswagen Polo 1.4 TDI 5p. Comfortline,Unfallfrei • EZ 04/2015 • 163.000 km • 55 kW (75 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
Ford Transit Kombi FT 300 L Trend,Unfallfrei • EZ 09/2014 • 177.000 km • 74 kW (101 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407573346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=28&ref=srp&refId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&s=Car&sb=rel&searchId=84115508-1aee-2a2b-c30c-a6aa5f1f4d08&vc=Car
