titles,details,prices,links
Mazda CX-5 2.2 SKYACTIV-D Sports-Line 110kW AWD Sp...,Unfallfrei • EZ 01/2015 • 235.000 km • 110 kW (150 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Seat Leon 5 FR 2.0,EZ 05/2014 • 226.800 km • 110 kW (150 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Volkswagen Tiguan 2.0 TDI 4MOTION,Unfallfrei • EZ 01/2010 • 222.160 km • 103 kW (140 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Jeep Renegade 1.6 Mjt 120 CV Limited,Unfallfrei • EZ 01/2015 • 240.000 km • 88 kW (120 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
"Skoda Octavia Kombi 2.0 tdi Xenonlicht,Led...",EZ 09/2015 • 258.000 km • 110 kW (150 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
BMW 520d - Limousine - F10,Unfallfrei • EZ 11/2010 • 236.931 km • 135 kW (184 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Land Rover Range Rover Sport V8 TD SE*KLIAM*AUTOMATIK*,EZ 05/2010 • 295.000 km • 200 kW (272 PS) • Diesel,"8.590 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Mercedes-Benz E 350 CDI T BlueEFFICIENCY AVANTGARDE AVANTGARDE,EZ 12/2011 • 285.285 km • 224 kW (305 PS) • Diesel,8.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Mercedes-Benz E 300 E -Klasse T-Modell E300 BlueTec Hybrid AMG,Unfallfrei • EZ 04/2014 • 278.000 km • 150 kW (204 PS) • Hybrid (Diesel/Elektro),8.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402956344&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=7&ref=srp&refId=d5629541-207e-f654-9861-567028c68dc0&s=Car&sb=rel&searchId=d5629541-207e-f654-9861-567028c68dc0&vc=Car
BMW 320d Cabrio Automatik Leder,EZ 02/2011 • 278.000 km • 135 kW (184 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402956344&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=7&ref=srp&refId=d5629541-207e-f654-9861-567028c68dc0&s=Car&sb=rel&searchId=d5629541-207e-f654-9861-567028c68dc0&vc=Car
Audi A5 3.0 TDI (DPF) quattro Sportback -,EZ 11/2010 • 261.000 km • 176 kW (239 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402956344&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=7&ref=srp&refId=d5629541-207e-f654-9861-567028c68dc0&s=Car&sb=rel&searchId=d5629541-207e-f654-9861-567028c68dc0&vc=Car
Audi A6 3.0 TDI QuattroSline+||LED||MMI N...,EZ 05/2010 • 258.000 km • 176 kW (239 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402956344&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=7&ref=srp&refId=d5629541-207e-f654-9861-567028c68dc0&s=Car&sb=rel&searchId=d5629541-207e-f654-9861-567028c68dc0&vc=Car
Fiat Scudo 2.0 JTDM KAT Panorama Family L2H1 9-Sitzer,EZ 11/2010 • 210.790 km • 100 kW (136 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402956344&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=7&ref=srp&refId=d5629541-207e-f654-9861-567028c68dc0&s=Car&sb=rel&searchId=d5629541-207e-f654-9861-567028c68dc0&vc=Car
BMW 520d Touring -Steuerkette NEU- TÜV und Service,EZ 09/2010 • 278.000 km • 135 kW (184 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402956344&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=7&ref=srp&refId=d5629541-207e-f654-9861-567028c68dc0&s=Car&sb=rel&searchId=d5629541-207e-f654-9861-567028c68dc0&vc=Car
Volvo S60 D5 Geartronic RDesign RDesign,Unfallfrei • EZ 05/2013 • 256.500 km • 158 kW (215 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402956344&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=7&ref=srp&refId=d5629541-207e-f654-9861-567028c68dc0&s=Car&sb=rel&searchId=d5629541-207e-f654-9861-567028c68dc0&vc=Car
Mercedes-Benz Mercedes Benz CLS 350 CDI 7G-Tronic Schieb...,EZ 04/2010 • 273.255 km • 165 kW (224 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402956344&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=7&ref=srp&refId=d5629541-207e-f654-9861-567028c68dc0&s=Car&sb=rel&searchId=d5629541-207e-f654-9861-567028c68dc0&vc=Car
Audi Q5 2.0 TDI quattro,Unfallfrei • EZ 08/2010 • 286.000 km • 125 kW (170 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402956344&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=7&ref=srp&refId=d5629541-207e-f654-9861-567028c68dc0&s=Car&sb=rel&searchId=d5629541-207e-f654-9861-567028c68dc0&vc=Car
Opel Insignia 2.0 Automatik Getriebe,EZ 06/2011 • 264.000 km • 118 kW (160 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402956344&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=7&ref=srp&refId=d5629541-207e-f654-9861-567028c68dc0&s=Car&sb=rel&searchId=d5629541-207e-f654-9861-567028c68dc0&vc=Car
