titles,details,prices,links
Renault Megane Mégane 1.5 dCi 90CV SporTour Attr,Unfallfrei • EZ 09/2011 • 218.770 km • 66 kW (90 PS) • Diesel,4.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407281406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=6&ref=srp&refId=f9ad572c-5a94-2585-c021-09a8b7f8b042&s=Car&sb=rel&searchId=f9ad572c-5a94-2585-c021-09a8b7f8b042&vc=Car
Mitsubishi Lancer 1.8 DI-D+ MIVEC Invite ClearTec Invite,Unfallfrei • EZ 09/2011 • 219.000 km • 110 kW (150 PS) • Diesel,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407281406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=6&ref=srp&refId=f9ad572c-5a94-2585-c021-09a8b7f8b042&s=Car&sb=rel&searchId=f9ad572c-5a94-2585-c021-09a8b7f8b042&vc=Car
Fiat Doblo,EZ 09/2012 • 237.000 km • Diesel,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407281406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=6&ref=srp&refId=f9ad572c-5a94-2585-c021-09a8b7f8b042&s=Car&sb=rel&searchId=f9ad572c-5a94-2585-c021-09a8b7f8b042&vc=Car
Skoda Yeti 1.2 TSI Active /Tüv-25/Klima,Unfallfrei • EZ 05/2010 • 215.000 km • 77 kW (105 PS) • Benzin,4.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407281406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=6&ref=srp&refId=f9ad572c-5a94-2585-c021-09a8b7f8b042&s=Car&sb=rel&searchId=f9ad572c-5a94-2585-c021-09a8b7f8b042&vc=Car
Ford Fiesta 1.2 60CV 3p. Business neopatentati,Unfallfrei • EZ 11/2011 • 240.000 km • 44 kW (60 PS) • Benzin,4.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407281406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=6&ref=srp&refId=f9ad572c-5a94-2585-c021-09a8b7f8b042&s=Car&sb=rel&searchId=f9ad572c-5a94-2585-c021-09a8b7f8b042&vc=Car
"Renault Clio 1,5dci",Unfallfrei • EZ 06/2013 • 262.213 km • 66 kW (90 PS) • Diesel,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Volkswagen VW Passat 2.0 TDI Automatik DSG,EZ 05/2010 • 282.000 km • 140 kW (190 PS) • Diesel,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Opel Combo 1.3 TÜV NEU,EZ 04/2012 • 238.000 km • Diesel,4.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Audi A3 Sportback 1.6 TDI Attraction,EZ 09/2010 • 289.593 km • 66 kW (90 PS) • Diesel,4.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Seat Ibiza 1.6 TDI CR 77kW Sport Scheckheft 4x Winter,Unfallfrei • EZ 07/2010 • 212.000 km • 77 kW (105 PS) • Diesel,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Ford Fiesta,EZ 08/2011 • 230.000 km • 70 kW (95 PS) • Diesel,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Fiat Punto Evo Punto Evo 1.4 5 porte Active GPL,Unfallfrei • EZ 04/2010 • 185.000 km • 57 kW (77 PS) • Autogas (LPG),4.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Mazda 6 Sport Kombi CD DPf Business-line N...,EZ 12/2012 • 279.000 km • 120 kW (163 PS) • Diesel,4.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Skoda Oktavia,EZ 10/2011 • 265.000 km • 77 kW (105 PS) • Benzin,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Opel Astra J Sports tourer,EZ 12/2012 • 291.000 km • 96 kW (131 PS) • Diesel,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Ford C-Max 1.6 TDCi 115CV Titanium PROVENIENZA T,Unfallfrei • EZ 04/2011 • 240.211 km • 85 kW (116 PS) • Diesel,4.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Opel Insignia 2.0 CDTI Innovation,EZ 06/2012 • 274.000 km • 118 kW (160 PS) • Diesel,4.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Kia Rio 1.4 Spirit Temp Keyless BT Klimaaut. Kamera,Unfallfrei • EZ 09/2011 • 281.000 km • 80 kW (109 PS) • Benzin,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Ford Verkaufe meinen Ford Mondeo 2.0TDI 2012 TÜ...,EZ 12/2011 • 291.000 km • 103 kW (140 PS) • Diesel,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Renault RENAULT Clio 1.2 16v 5p. GPL Dynamique - Ok Neop,Unfallfrei • EZ 03/2010 • 200.000 km • 55 kW (75 PS) • Andere,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Ford mondeo 2.0 Diesel TÜV AHK,EZ 09/2010 • 283.453 km • 103 kW (140 PS) • Diesel,4.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Citroën Citroen C5 tourer (Bastler/Export),EZ 01/2010 • 265.000 km • 177 kW (241 PS) • Diesel,4.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Nissan Pathfinder 2.5 dCi DPF SE 4WD. AC,Unfallfrei • EZ 01/2010 • 300.000 km • 140 kW (190 PS) • Diesel,4.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
Fiat Punto Evo 1.4 Metano 5 porte 77cv Dynamic N,Unfallfrei • EZ 02/2010 • 236.000 km • 51 kW (69 PS) • Erdgas (CNG),4.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407679359&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4150%3A4199&pageNumber=7&ref=srp&refId=7f9dfdd6-f188-f37e-85c3-1496475258d6&s=Car&sb=rel&searchId=7f9dfdd6-f188-f37e-85c3-1496475258d6&vc=Car
