titles,details,prices,links
Peugeot 308 SW 12.2010 Diesel 1.6 L,EZ 12/2010 • 163.000 km • Diesel,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Renault Scenic Bose Edition TCe**LEDER**NAVI**,EZ 03/2012 • 180.000 km • 96 kW (131 PS) • Benzin,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Ford Ka Trend,Unfallfrei • EZ 02/2012 • 180.000 km • 51 kW (69 PS) • Benzin,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Ford Focus Cabrio Titanium / Leder / Klima / Euro 5,EZ 02/2010 • 220.000 km • 107 kW (145 PS) • Benzin,3.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Peugeot 206+ Klima Tüv neu,EZ 05/2010 • 158.623 km • 50 kW (68 PS) • Diesel,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Seat Ibiza 1.4 Reference Copa,EZ 02/2012 • 254.700 km • 63 kW (86 PS) • Benzin,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Renault Kangoo Je t'aime 1.6 KLIMA,Unfallfrei • EZ 02/2011 • 233.520 km • 64 kW (87 PS) • Benzin,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Fiat ANDERE Evo Punto Active*Klima*Tüv,EZ 09/2010 • 168.000 km • 57 kW (77 PS) • Benzin,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Skoda Fabia 5J 1.2l - TÜV bis 04/2026,Unfallfrei • EZ 04/2012 • 182.300 km • 44 kW (60 PS) • Benzin,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Hyundai i30,EZ 03/2010 • 164.000 km • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Opel Zafira 1.8 Family *TÜV 06/2026*,EZ 06/2011 • 175.000 km • 103 kW (140 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Skoda Octavia kombi * MARGE * 1.6 TDI Greentech Ambiti,EZ 04/2012 • 249.544 km • 77 kW (105 PS) • Diesel,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Seat Ibiza 1.2,EZ 12/2012 • 189.000 km • 51 kW (69 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Skoda Fabia Sport Combi (5J5) guter Zustand Tüv Neu,Unfallfrei • EZ 12/2011 • 270.000 km • 77 kW (105 PS) • Diesel,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Opel Astra J *KLIMA*INSPEKTION*STEUERKETTE*,Unfallfrei • EZ 04/2011 • 239.000 km • 74 kW (101 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Volkswagen Golf 1.4 TSI 90kW Comfortline Variant Comfor...,Unfallfrei • EZ 12/2010 • 221.000 km • 90 kW (122 PS) • Benzin,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Volkswagen Passat Variant Comfortline,EZ 03/2010 • 298.000 km • 125 kW (170 PS) • Diesel,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Dacia Sandero,Unfallfrei • EZ 10/2010 • 170.060 km • 55 kW (75 PS) • Benzin,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Opel Astra Kombi Benzin TÜV 2026.07,EZ 12/2010 • 172.000 km • 85 kW (116 PS) • Benzin,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389691518&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=16&ref=srp&refId=c48d5501-a488-cb95-3bbc-6f84914eb04b&s=Car&sb=rel&searchId=c48d5501-a488-cb95-3bbc-6f84914eb04b&vc=Car
Ford Focus Turnier Trend,EZ 06/2013 • 283.526 km • 85 kW (116 PS) • Diesel,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Skoda Fabia Combi 1.2l Cool Edition TÜV &Service Neu,Unfallfrei • EZ 05/2010 • 166.986 km • 51 kW (69 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Volkswagen Gepflegter VW Polo 6R 1.2 Motor überholt +...,EZ 07/2011 • 213.000 km • 44 kW (60 PS) • Benzin,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Opel Zafira B 1.7CDTI*7-SITZER*NAV*TEM*AHK*PDC,Unfallfrei • EZ 06/2012 • 252.000 km • 81 kW (110 PS) • Diesel,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Citroën C4 Lim. CoolTech KLIMA AHK TÜV ALLWETTERREIFEN,Unfallfrei • EZ 05/2010 • 215.000 km • 80 kW (109 PS) • Diesel,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
"Ford Fiesta Trend, Klima, Multilenkrad, sc...",EZ 05/2010 • 167.351 km • 60 kW (82 PS) • Benzin,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Opel Astra J Sports Tourer Edition,Unfallfrei • EZ 10/2012 • 262.000 km • 121 kW (165 PS) • Diesel,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Ford Focus Turnier 1.6 Champions Edition Klima Sitzh.,Unfallfrei • EZ 10/2012 • 262.400 km • 85 kW (116 PS) • Diesel,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Opel Meriva B 150 Jahre Opel,EZ 08/2012 • 188.000 km • 88 kW (120 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Opel Insignia A Sports Tourer Edition,EZ 06/2013 • 293.000 km • 96 kW (131 PS) • Diesel,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
"Alfa Romeo Alfa 147 1.6 TS Leder Sitzh. Alu 17"" TÜV neu",EZ 02/2010 • 166.000 km • 77 kW (105 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
"Renault Megane III Grandtour 1,5 dCI*NAVI*TEMPOMAT*",EZ 09/2010 • 221.000 km • 78 kW (106 PS) • Diesel,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Renault Scenic III Grand Dynamique,EZ 11/2011 • 241.817 km • 78 kW (106 PS) • Diesel,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Chevrolet Cruze Hatchback LTZ 2.0 CDTi*Automatik*,EZ 02/2012 • 177.720 km • 120 kW (163 PS) • Diesel,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Opel Meriva B Edition*1.HAND*TÜV NEU*KLIMA*,EZ 04/2013 • 195.000 km • 74 kW (101 PS) • Benzin,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Opel Cosa 111 Jahre Ecoflex Edition,EZ 05/2010 • 169.000 km • 59 kW (80 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Fiat Panda 1.2 Emotion,Unfallfrei • EZ 10/2012 • 191.000 km • 51 kW (69 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Kia Rio*Leder*Navi*Kamera*Klimaautomatik*SHZ*Tempo*,EZ 01/2013 • 186.414 km • 55 kW (75 PS) • Diesel,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
Fiat Grande Punto Van 1.3 Mjet - 2011,Unfallfrei • EZ 01/2011 • 169.000 km • 55 kW (75 PS) • Diesel,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
"Ford Fiesta 1,Hand,Schekheft,Tüv Neu",Unfallfrei • EZ 08/2014 • 208.000 km • 44 kW (60 PS) • Benzin,3.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407538861&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=17&ref=srp&refId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&s=Car&sb=rel&searchId=f75e15c0-39f1-9a4c-0b89-a0eefe658cc9&vc=Car
BMW 116 i bj 2010,EZ 03/2010 • 198.631 km • 90 kW (122 PS) • Benzin,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Opel astra,EZ 09/2012 • 184.000 km • 70 kW (95 PS) • Diesel,3.470 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Kia Venga 1.6 CRDi Super Pack | klima | Cruise | Nav,EZ 07/2012 • 270.343 km • 94 kW (128 PS) • Diesel,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Seat Altea 1.2 TSI Ecomotive Reference Reference,EZ 02/2012 • 185.682 km • 77 kW (105 PS) • Benzin,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Ford Focus 1.6 TDCI 116PK klima Tempomat AHK 6-Bak,EZ 02/2012 • 252.554 km • 85 kW (116 PS) • Diesel,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
"Ford Fiesta 1,25 60kW Titanium Titanium",Unfallfrei • EZ 03/2012 • 187.000 km • 60 kW (82 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
MINI Mini Cooper,EZ 05/2011 • 179.300 km • 72 kW (98 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Citroën Grand C4 Picasso 1.6 VTi 120 7-Sitzer*TÜV 06/26*,EZ 11/2011 • 184.000 km • 88 kW (120 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
"Peugeot 207 Tendance HDi FAP 90-Garantie,Neu Tüv",Unfallfrei • EZ 12/2011 • 250.000 km • 68 kW (92 PS) • Diesel,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
"Peugeot 206 + Basis, TÜV NEU",EZ 04/2010 • 170.000 km • 44 kW (60 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Peugeot 5008 Family,EZ 04/2012 • 260.000 km • 110 kW (150 PS) • Diesel,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Fiat Panda 1.2 Dynamic,Unfallfrei • EZ 10/2011 • 184.038 km • 44 kW (60 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Renault Scenic III Expression,EZ 11/2010 • 229.000 km • 78 kW (106 PS) • Diesel,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Hyundai i20 1.1 CRDi Edition-Klimaanlage-Euro 5-1 Hand!,EZ 04/2013 • 191.000 km • 55 kW (75 PS) • Diesel,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Renault Scenic Megan 1.6,EZ 10/2010 • 175.000 km • 81 kW (110 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
"Opel Astra J Sports Tourer Innovation""Navi""Xenon",EZ 10/2011 • 249.000 km • 121 kW (165 PS) • Diesel,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Ford Focus Turnier Titanium 8Fachbereift,EZ 10/2011 • 249.200 km • 120 kW (163 PS) • Diesel,3.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Citroën Berlingo Kasten Niveau B L1,Unfallfrei • EZ 02/2012 • 258.000 km • 66 kW (90 PS) • Diesel,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Renault Megane III Grandtour 1.4 GT Line,EZ 03/2012 • 189.000 km • 96 kW (131 PS) • Benzin,3.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
Skoda Fabia 1.6l TDI 66kW Ambiente Combi AHK,Unfallfrei • EZ 12/2010 • 171.000 km • 66 kW (90 PS) • Diesel,3.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405965407&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3450%3A3499&pageNumber=18&ref=srp&refId=d006f48d-e083-b0da-4c3f-e091139d45c6&s=Car&sb=rel&searchId=d006f48d-e083-b0da-4c3f-e091139d45c6&vc=Car
