titles,details,prices,links
Peugeot PEUGEOT 308 BLUEHDI 100 S&S SW ACTIVE,Unfallfrei • EZ 01/2016 • 158.540 km • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387146142&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=6&ref=srp&refId=d23b9308-d541-0da4-5d4b-f0b5124f828a&s=Car&sb=rel&searchId=d23b9308-d541-0da4-5d4b-f0b5124f828a&vc=Car
Volkswagen Tiguan Trend & Fun BMT,Unfallfrei • EZ 02/2012 • 223.457 km • 81 kW (110 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387146142&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=6&ref=srp&refId=d23b9308-d541-0da4-5d4b-f0b5124f828a&s=Car&sb=rel&searchId=d23b9308-d541-0da4-5d4b-f0b5124f828a&vc=Car
"Kia Optima 1.7 CRDI SPIRIT MEMORY,PARKLENKASSIST,18Z",EZ 12/2012 • 200.000 km • 100 kW (136 PS) • Diesel,7.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387146142&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=6&ref=srp&refId=d23b9308-d541-0da4-5d4b-f0b5124f828a&s=Car&sb=rel&searchId=d23b9308-d541-0da4-5d4b-f0b5124f828a&vc=Car
Mitsubishi ASX Comfort Edition 2WD,Unfallfrei • EZ 02/2015 • 223.415 km • 110 kW (150 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387146142&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=6&ref=srp&refId=d23b9308-d541-0da4-5d4b-f0b5124f828a&s=Car&sb=rel&searchId=d23b9308-d541-0da4-5d4b-f0b5124f828a&vc=Car
Skoda Superb Elegance*AHK*Memory,Unfallfrei • EZ 12/2010 • 178.600 km • 118 kW (160 PS) • Benzin,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387146142&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=6&ref=srp&refId=d23b9308-d541-0da4-5d4b-f0b5124f828a&s=Car&sb=rel&searchId=d23b9308-d541-0da4-5d4b-f0b5124f828a&vc=Car
BMW 118i - F20 Steuerkette gemacht,Reparierter Unfallschaden • EZ 08/2012 • 174.000 km • 125 kW (170 PS) • Benzin,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387146142&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=6&ref=srp&refId=d23b9308-d541-0da4-5d4b-f0b5124f828a&s=Car&sb=rel&searchId=d23b9308-d541-0da4-5d4b-f0b5124f828a&vc=Car
MINI One First F56 schwarz Modell 2016 Vollleder,Unfallfrei • EZ 12/2015 • 169.000 km • 55 kW (75 PS) • Benzin,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387146142&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=6&ref=srp&refId=d23b9308-d541-0da4-5d4b-f0b5124f828a&s=Car&sb=rel&searchId=d23b9308-d541-0da4-5d4b-f0b5124f828a&vc=Car
Kia cee'd Sportswagon 1.6 Vision*Autom.*PDC*SitzHzg*,EZ 09/2012 • 189.850 km • 94 kW (128 PS) • Diesel,7.887 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387146142&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=6&ref=srp&refId=d23b9308-d541-0da4-5d4b-f0b5124f828a&s=Car&sb=rel&searchId=d23b9308-d541-0da4-5d4b-f0b5124f828a&vc=Car
"Audi A4 Avant 2,0TDI Attraction abn. AHK+PDC+Alu !!!",EZ 02/2013 • 237.000 km • 105 kW (143 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387146142&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=6&ref=srp&refId=d23b9308-d541-0da4-5d4b-f0b5124f828a&s=Car&sb=rel&searchId=d23b9308-d541-0da4-5d4b-f0b5124f828a&vc=Car
Toyota Verso 1.6 D-4D 5-Sitzer Start/Stop Skyview Editi,EZ 03/2016 • 222.000 km • 82 kW (111 PS) • Diesel,7.860 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387146142&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=6&ref=srp&refId=d23b9308-d541-0da4-5d4b-f0b5124f828a&s=Car&sb=rel&searchId=d23b9308-d541-0da4-5d4b-f0b5124f828a&vc=Car
Peugeot PEUGEOT 308 BLUEHDI 100 S&S SW ACTIVE,Unfallfrei • EZ 02/2016 • 165.858 km • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
BMW 318d Gran Turismo Sport-Line Navi Klima 2Hand,EZ 03/2014 • 267.000 km • 105 kW (143 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Volkswagen Golf 7 2.0 TDI Comfortline BMT PDC AHK Tüv Neu,EZ 02/2017 • 218.000 km • 110 kW (150 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Volkswagen Golf VI GTI,EZ 02/2010 • 228.577 km • 155 kW (211 PS) • Benzin,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
BMW 525 Baureihe 5 Touring 525d,Unfallfrei • EZ 06/2011 • 217.195 km • 150 kW (204 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Peugeot 208 Active Automatik,Unfallfrei • EZ 02/2014 • 156.050 km • 50 kW (68 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Opel Astra 1.6 CDTI 81kW ecoFLEX Edition S/S 97 E...,Unfallfrei • EZ 02/2016 • 167.000 km • 81 kW (110 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Opel Insignia A Sports Tourer Innovation,EZ 09/2016 • 233.000 km • 125 kW (170 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
BMW 116i -,Unfallfrei • EZ 01/2010 • 157.552 km • 90 kW (122 PS) • Benzin,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Fiat Tipo 1.6 Mjt S&S 5 porte Lounge,Unfallfrei • EZ 07/2016 • 169.152 km • 88 kW (120 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Opel Insignia Sports Tourer Bi-Xenon Kamera 4x4 AHK,Unfallfrei • EZ 11/2016 • 257.390 km • 125 kW (170 PS) • Diesel,"7.880 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Mercedes-Benz C 200 C -Klasse T-Modell C 200 T CDI BlueEff,Unfallfrei • EZ 03/2010 • 222.000 km • 100 kW (136 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Opel Corsa D 1.4 Turbo 120 PS,EZ 10/2012 • 154.600 km • 88 kW (120 PS) • Benzin,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Dacia Sandero Stepway 1.5 dCi 8V 90CV Start&Stop,Unfallfrei • EZ 07/2016 • 171.000 km • 66 kW (90 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Peugeot PEUGEOT 308 BLUEHDI 100 S&S SW ACTIVE,Unfallfrei • EZ 01/2016 • 169.276 km • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Ford EcoSport 1.5 TDCi 95 CV Titanium 2017,Unfallfrei • EZ 12/2017 • 175.000 km • 70 kW (95 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Audi A3 Sportback 1.4 TFSI S line Sportpaket plus,EZ 01/2013 • 187.000 km • 92 kW (125 PS) • Benzin,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
"Audi A4 Avant Ambiente 2.Hand 2,0TDi Automatik",Unfallfrei • EZ 11/2011 • 235.000 km • 105 kW (143 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Honda Civic Limo 1.6 i-DTEC Sport Kamera 6 Gang,Unfallfrei • EZ 03/2013 • 209.500 km • 88 kW (120 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Mercedes-Benz E 500 ***VOLLAUSTATTUNG/LEDER/DIVERSE EXTRAS***,EZ 12/2011 • 269.921 km • 300 kW (408 PS) • Benzin,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406906159&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=7&ref=srp&refId=986660fb-e336-ab42-f259-598ef01c2398&s=Car&sb=rel&searchId=986660fb-e336-ab42-f259-598ef01c2398&vc=Car
Skoda Yeti Ambition Outdoor 4x4 Klima SHZ PDC AHK,Unfallfrei • EZ 04/2014 • 225.348 km • 103 kW (140 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Mazda 6 Kombi Center-Line,EZ 05/2013 • 212.000 km • 110 kW (150 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Ford Transit Custom Kasten 310 L2 Trend,Unfallfrei • EZ 11/2016 • 257.000 km • 96 kW (131 PS) • Diesel,"7.880 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Ford Grand C-Max 1.6 TDCi 115CV Titanium,Unfallfrei • EZ 03/2012 • 151.000 km • 85 kW (116 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Audi A5 3.0 TDI quattro S-line,Unfallfrei • EZ 11/2012 • 255.000 km • 180 kW (245 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Kia Ceed / cee d *1.HAND*TEMPO*SHZ*NAVI*CAM*KLIMA*Eu,Unfallfrei • EZ 12/2017 • 269.200 km • 81 kW (110 PS) • Diesel,"7.898 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Mercedes-Benz B 200 CDI - TÜV bis 09/25,EZ 05/2010 • 165.700 km • 103 kW (140 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Volkswagen VW Touran 1.4Benziner/DSG/Navi/Service NEU,EZ 04/2014 • 208.750 km • 103 kW (140 PS) • Benzin,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Jaguar XE 2.0 D R-Sport | Navigatie | Camera | Leder |,EZ 09/2016 • 257.582 km • 121 kW (165 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Volkswagen Maggiolino 1.6 TDI Design,Unfallfrei • EZ 06/2013 • 195.000 km • 77 kW (105 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Ford Focus Wagon 1.0 EcoBoost Trend Edition Business,EZ 09/2019 • 190.270 km • 74 kW (101 PS) • Benzin,"7.850 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Opel Astra K 1.5 D Edition NUR GEWERBE Navi LED,EZ 12/2020 • 179.288 km • 77 kW (105 PS) • Diesel,"7.890 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Volkswagen Golf VII Variant Comfortline BMT,EZ 11/2013 • 214.950 km • 77 kW (105 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Lancia Ypsilon 1.2 69 CV 5 porte GPL Ecochic Sil,Unfallfrei • EZ 09/2014 • 150.000 km • 51 kW (69 PS) • Autogas (LPG),7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Skoda Octavia 1.6 TDI EURO 6 KLIMA DSG EXPORT:€ 7.877,EZ 04/2018 • 287.654 km • 85 kW (116 PS) • Diesel,7.877 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Mercedes-Benz E 300 CDI T-Modell BlueEfficiency Avantgarde AHK,EZ 10/2010 • 243.035 km • 170 kW (231 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Renault Captur 1.5 dCi 8V 90 CV Start&Stop Wave,Unfallfrei • EZ 10/2013 • 169.000 km • 66 kW (90 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
BMW 116d Lim. 5-trg*XENON*NAVI*SHZ(Festpreis7899€,Unfallfrei • EZ 10/2014 • 210.000 km • 85 kW (116 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
BMW 116d ALU -XENON*NAVI*7899Tüv7/26,Unfallfrei • EZ 10/2014 • 210.000 km • 85 kW (116 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Peugeot PEUGEOT 2008 1.6 e-HDi 92 CV Stop&Start Allure,Unfallfrei • EZ 08/2013 • 169.000 km • 68 kW (92 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386896273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=8&ref=srp&refId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&s=Car&sb=rel&searchId=95a794ab-c9b8-ee6c-b34c-8089c8ee22e1&vc=Car
Mercedes-Benz ML 350 CDI,EZ 07/2010 • 237.276 km • 165 kW (224 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Opel Mokka Innovation ecoFlex Klimaau Xenon Navi PDC,Unfallfrei • EZ 11/2015 • 183.935 km • 100 kW (136 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Nissan Qashqai Acenta Sommer+Winterräder,EZ 08/2014 • 183.980 km • 85 kW (116 PS) • Benzin,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
"Peugeot Boxr2.2,Klima,Tempo,Kamera,AHK,PDC,2-Hd,Tüv10/26",EZ 04/2013 • 168.000 km • 110 kW (150 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Volkswagen Passat Variant Business Edition BlueMotion,EZ 10/2014 • 215.000 km • 77 kW (105 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
BMW 520 Baureihe 5 Touring 520d,Unfallfrei • EZ 11/2011 • 273.938 km • 135 kW (184 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Seat Leon ST Style,Unfallfrei • EZ 01/2015 • 180.300 km • 77 kW (105 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Opel Zafira,EZ 11/2015 • 185.000 km • 100 kW (136 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
