titles,details,prices,links
Ford Focus 1.5 EcoBlue 120 CV SW (IVA ESPOSTA),Unfallfrei • EZ 03/2021 • 170.458 km • 88 kW (120 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401814797&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=25&ref=srp&refId=29c1bc0a-c407-0f4c-8ea4-783c132f591f&s=Car&sb=rel&searchId=29c1bc0a-c407-0f4c-8ea4-783c132f591f&vc=Car
Skoda Octavia Combi Edition 2.0 TDI ZR+WaPu erneuert,EZ 12/2015 • 236.765 km • 110 kW (150 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401814797&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=25&ref=srp&refId=29c1bc0a-c407-0f4c-8ea4-783c132f591f&s=Car&sb=rel&searchId=29c1bc0a-c407-0f4c-8ea4-783c132f591f&vc=Car
Fiat Tipo 1.6 MultiJet Business Line DCT Business...,Unfallfrei • EZ 01/2020 • 175.000 km • 88 kW (120 PS) • Diesel,"8.499 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Mazda 6 Kombi Sports-Line EU 6*LMF*Navi*R-Cam*SZH*RVM*,EZ 04/2015 • 167.678 km • 129 kW (175 PS) • Diesel,8.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Fiat 500L 1.6 M.JET LOUNGE,Unfallfrei • EZ 01/2013 • 153.000 km • 77 kW (105 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Volkswagen T5 Transporter Kasten-Kombi Kasten lang Klima,EZ 03/2015 • 200.000 km • 75 kW (102 PS) • Diesel,"8.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Ford Transit Kombi FT 280 K/ 9 SITZER,EZ 03/2012 • 194.400 km • 63 kW (86 PS) • Diesel,"8.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Peugeot 308 1.6HDI super Zustad,EZ 04/2016 • 173.000 km • 88 kW (120 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Opel Mokka 1.6 CDTI Ecotec 136CV 4x2 Start&Stop,Unfallfrei • EZ 08/2015 • 170.000 km • 100 kW (136 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Volkswagen Golf 7 2.0 TDI BMT LOUNGE Variant LOUNGE,Unfallfrei • EZ 06/2015 • 218.000 km • 110 kW (150 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Jaguar XF S 3.0 D/1.HD/Leder/Automatik/Kamera/Navi/Alus,EZ 05/2014 • 217.654 km • 202 kW (275 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
BMW X1 18D sport editione,EZ 08/2012 • 178.000 km • 105 kW (143 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Mercedes-Benz B 250 BlueEFFICIENCY DCT KLIMA XENON NAVI,Unfallfrei • EZ 08/2012 • 186.000 km • 155 kW (211 PS) • Benzin,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Abarth 500 1.4 T-Jet 16V Custom Sportsitze,EZ 02/2014 • 225.800 km • 99 kW (135 PS) • Benzin,8.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
"Volkswagen Passat Variant 1.6 TDI Kamera, Park Pilot, SHZ",Unfallfrei • EZ 03/2011 • 167.500 km • 77 kW (105 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Mercedes-Benz C 180 CGI BlueEfficiency NAVI KAMERA SHZ TÜV NEU,EZ 02/2012 • 182.000 km • 115 kW (156 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Volkswagen Passat Variant 2.0 TDI 4Motion Highline*Xen*Lede,Unfallfrei • EZ 10/2012 • 267.800 km • 125 kW (170 PS) • Diesel,"8.499 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
"Skoda Yeti 1,4 Ambition",Unfallfrei • EZ 07/2012 • 156.000 km • 90 kW (122 PS) • Benzin,8.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Fiat 500 Cabriolet 1.2 69cv - 2012,Unfallfrei • EZ 11/2012 • 158.727 km • 51 kW (69 PS) • Benzin,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Ford S-Max Titanium Automatik*7-SITZER*NAVI*AHK*SHZ*,EZ 08/2011 • 197.000 km • 149 kW (203 PS) • Benzin,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
"Mercedes-Benz C 180 T BlueEfficiency,Avantgarde,NAVI,LED,SHG",EZ 05/2014 • 203.000 km • 115 kW (156 PS) • Benzin,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
Volkswagen Tiguan Team,Unfallfrei • EZ 03/2010 • 169.000 km • 110 kW (150 PS) • Benzin,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407475749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=26&ref=srp&refId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&s=Car&sb=rel&searchId=1d0bd861-1e37-23d0-2c27-579b5edcb38d&vc=Car
BMW 525 Baureihe 5 Lim. 525d Automatik!,Unfallfrei • EZ 06/2010 • 214.286 km • 150 kW (204 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Mercedes-Benz Mercedes Vito / Mixto / Camper,EZ 03/2010 • 160.000 km • 85 kW (116 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Ford Transit FT 300 M *1. HAND* KLIMA (7255),EZ 06/2010 • 191.050 km • 85 kW (116 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Skoda Yeti Ambition Outdoor 4x4 -Mit Garantie,EZ 08/2014 • 224.000 km • 103 kW (140 PS) • Diesel,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Volkswagen Golf 1.6 TDI DSG BMT CUP,Unfallfrei • EZ 09/2014 • 215.000 km • 77 kW (105 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Volkswagen Golf 1.4 TSI Highline R-line *Umbau*203PS*,Reparierter Unfallschaden • EZ 11/2010 • 184.000 km • 149 kW (203 PS) • Benzin,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Skoda Superb Kombi 1.8 TSI Ambition Xenon AAC PDC SHZ,EZ 02/2014 • 169.889 km • 118 kW (160 PS) • Benzin,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Ford Mondeo Turnier 2.0 TDCi Titanium ACC Navi RFK,EZ 11/2018 • 257.864 km • 132 kW (179 PS) • Diesel,"8.450 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
BMW 118d Cabrio E88,EZ 03/2010 • 160.000 km • 125 kW (170 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Opel Zafira C Tourer 2.0 CDTi Aut. Drive 7-SITZER+NAV,EZ 06/2016 • 176.980 km • 125 kW (170 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Opel Zafira C Tourer 2.0 CDTi Aut. Drive 7-SITZER+NAV,EZ 06/2016 • 176.980 km • 125 kW (170 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Volvo V70 D3 Linje Classic B-Xenon*Navi*Tempomat,EZ 04/2016 • 245.600 km • 110 kW (150 PS) • Diesel,"8.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Volkswagen Golf 6 R-Line,Unfallfrei • EZ 11/2010 • 185.000 km • 118 kW (160 PS) • Benzin,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Mitsubishi Outlander 2.4 // SCHIEBEDACH //LEDER// GEPFLEGT,EZ 02/2010 • 185.000 km • 125 kW (170 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Peugeot 208 BlueHDi 75 5 porte Access,Unfallfrei • EZ 10/2016 • 179.000 km • 55 kW (75 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
BMW X1 sDrive18d -,EZ 06/2010 • 163.000 km • 105 kW (143 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Ford Kuga Titanium,Unfallfrei • EZ 11/2010 • 188.000 km • 120 kW (163 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Opel MOKKA 1.4 Benz/ Gpl anno 2015,Unfallfrei • EZ 09/2015 • 150.000 km • 103 kW (140 PS) • Autogas (LPG),8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Volkswagen Phaeton 3.0 V6 TDI 4MOTION Tiptronic 5-Sitzer -,Unfallfrei • EZ 11/2012 • 291.825 km • 180 kW (245 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Peugeot 5008 2.0 Active HDi FAP 150 Active,Unfallfrei • EZ 03/2012 • 150.800 km • 110 kW (150 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397272622&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=27&ref=srp&refId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&s=Car&sb=rel&searchId=6c1faf35-8fe5-a80c-0af2-d396f9f1b0a5&vc=Car
Toyota avensis 1.8 benzin,EZ 08/2012 • 160.000 km • 108 kW (147 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
MINI COOPER Countryman Cooper,Unfallfrei • EZ 05/2012 • 158.000 km • 90 kW (122 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
Nissan Qashqai Acenta+,EZ 06/2014 • 226.000 km • 96 kW (131 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
Volkswagen Sharan Highline BMT/Klima/PDC/HU&AU,EZ 06/2011 • 238.400 km • 103 kW (140 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
BMW 316d M-Packet 2.Hand in Schwarz Keyles...,EZ 07/2012 • 182.000 km • 90 kW (122 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
Peugeot 5008 1.6 HDi 115CV 7 POSTI MOLTO BELLO,Unfallfrei • EZ 10/2014 • 170.000 km • 84 kW (114 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
Kia Sorento Vision 4WD/AUTOMATIK/AHK/PDC/SHZ/KLIMA,Unfallfrei • EZ 01/2010 • 178.644 km • 145 kW (197 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
Mercedes-Benz R 350 R -Klasse R 350 CDI 4Matic,EZ 09/2012 • 274.490 km • 195 kW (265 PS) • Diesel,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
Ford Kuga Titanium / NAVI / ALLRAD,EZ 02/2012 • 199.987 km • 103 kW (140 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
Hyundai ix35 Style -2.Hand-Navi-Kamera-Leder -TÜV+ÖL NEU,EZ 06/2011 • 192.750 km • 100 kW (136 PS) • Diesel,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
Citroën C-Crosser Exclusive LEDER XENON NAVI R-KAMERA,EZ 08/2010 • 187.000 km • 115 kW (156 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
Ford FORD B-Max 1.6 TDCi 95 CV Individual,Unfallfrei • EZ 08/2013 • 163.000 km • 70 kW (95 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
BMW 320 Baureihe 3 Lim. 320i,Unfallfrei • EZ 05/2012 • 291.480 km • 135 kW (184 PS) • Benzin,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
Renault Scenic III Grand Luxe*1.Hand*Automatik*Top*,EZ 06/2012 • 213.000 km • 103 kW (140 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
Volkswagen Tiguan Track & Field 2.0 TDI 4Motion + STD/Leder,EZ 08/2010 • 232.500 km • 125 kW (170 PS) • Diesel,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406055112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=28&ref=srp&refId=5f089a75-1a9e-1a08-1a47-1201176c14db&s=Car&sb=rel&searchId=5f089a75-1a9e-1a08-1a47-1201176c14db&vc=Car
