titles,details,prices,links
Citroën C4 HDI Klimaaut Navi SHZ MFL PDC Alu Sportsitze,Unfallfrei • EZ 05/2017 • 187.524 km • 88 kW (120 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407516432&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=6&ref=srp&refId=7633a9f5-9738-b8f8-df5c-06486043b747&s=Car&sb=rel&searchId=7633a9f5-9738-b8f8-df5c-06486043b747&vc=Car
Dacia Sandero Stepway 0.9 TCe 12V TurboGPL 90CV,Unfallfrei • EZ 05/2016 • 159.023 km • 66 kW (90 PS) • Autogas (LPG),6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407516432&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=6&ref=srp&refId=7633a9f5-9738-b8f8-df5c-06486043b747&s=Car&sb=rel&searchId=7633a9f5-9738-b8f8-df5c-06486043b747&vc=Car
Fiat 500 1.2 Lounge Pano klima neu APK,EZ 09/2015 • 188.450 km • 51 kW (69 PS) • Benzin,6.707 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407516432&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=6&ref=srp&refId=7633a9f5-9738-b8f8-df5c-06486043b747&s=Car&sb=rel&searchId=7633a9f5-9738-b8f8-df5c-06486043b747&vc=Car
Seat Leon 1.4 TSI Sport Sport,Unfallfrei • EZ 10/2010 • 152.249 km • 92 kW (125 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407516432&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=6&ref=srp&refId=7633a9f5-9738-b8f8-df5c-06486043b747&s=Car&sb=rel&searchId=7633a9f5-9738-b8f8-df5c-06486043b747&vc=Car
"Nissan Qashqai 1,5 dCi",EZ 01/2012 • 156.786 km • 81 kW (110 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407516432&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=6&ref=srp&refId=7633a9f5-9738-b8f8-df5c-06486043b747&s=Car&sb=rel&searchId=7633a9f5-9738-b8f8-df5c-06486043b747&vc=Car
Volkswagen Golf 1.6 TDI DPF 5p. Highline,Unfallfrei • EZ 01/2012 • 200.000 km • 77 kW (105 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Citroën C4 Picasso *AUTOMATIK*NAVI*,EZ 08/2017 • 300.000 km • 88 kW (120 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Volkswagen Passat Comfortline BlueMotion*KEYLESS-GO*AHK*Nav,Unfallfrei • EZ 01/2011 • 249.825 km • 103 kW (140 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
BMW 318d 2011 bj,EZ 04/2011 • 180.000 km • 105 kW (143 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Volkswagen Golf Plus 2.0 TDI DSG,EZ 11/2011 • 187.000 km • 103 kW (140 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Lancia Ypsilon 1.3 MJT 95cv Silver 2015,Unfallfrei • EZ 08/2015 • 184.000 km • 70 kW (95 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Volkswagen Golf Plus Golf Plus 2.0 TDI DPF DSG H,Unfallfrei • EZ 06/2013 • 203.000 km • 110 kW (150 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Volkswagen Golf Plus Golf Plus 2.0 TDI DPF DSG H,Unfallfrei • EZ 06/2013 • 203.000 km • 110 kW (150 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Ford Focus 1.6 TDCi 115 CV,Unfallfrei • EZ 01/2012 • 159.000 km • 85 kW (116 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Skoda Octavia II 1Z Kombi 1.4 TSI,EZ 06/2010 • 152.000 km • 90 kW (122 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Volkswagen Golf 6 2.0 tdi,EZ 10/2010 • 190.000 km • 103 kW (140 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Fiat Punto EVO 1.4 BENZINA GPL,Unfallfrei • EZ 09/2017 • 166.000 km • 57 kW (77 PS) • Autogas (LPG),6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
MINI Cooper Roadster Cooper,Unfallfrei • EZ 09/2012 • 172.000 km • 90 kW (122 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Volkswagen Verkaufe mein VW Golf 6 Plus.,EZ 11/2010 • 200.000 km • 90 kW (122 PS) • Benzin,6.730 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Fiat 500L 1.3 Multijet 95 CV Dualogic Lounge,Unfallfrei • EZ 12/2016 • 192.000 km • 70 kW (95 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
MINI Cooper Cabrio Cooper,Unfallfrei • EZ 09/2012 • 172.400 km • 90 kW (122 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Nissan Qashqai 2.0 dCi DPF ALL-MODE 4x4 Acenta Acenta,Unfallfrei • EZ 01/2011 • 153.000 km • 110 kW (150 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Opel Insignia Sport Tourer,EZ 11/2011 • 160.000 km • 125 kW (170 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Ford Tourneo Connect 1.0 EcoBoost 74kW Klima/AHK/Eur6,Unfallfrei • EZ 11/2015 • 195.500 km • 74 kW (101 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
BMW 118d Sportline F Reihe mit TÜV,EZ 10/2012 • 198.605 km • 105 kW (143 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407680567&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=7&ref=srp&refId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&s=Car&sb=rel&searchId=c04d2654-4ad7-5822-8e2d-b7fe1b17d07b&vc=Car
Nissan NV200 /Evalia Premium 7 Sitzer Alu ...,EZ 04/2012 • 164.200 km • 81 kW (110 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Peugeot 3008 (2013) TÜV Bis 07.2025,EZ 10/2013 • 176.000 km • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
BMW 530 5r zu verkaufen,EZ 11/2011 • 190.000 km • 180 kW (245 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Peugeot 308 1.6 8V e-HDi 112CV Stop&Start SW All,Unfallfrei • EZ 05/2011 • 157.000 km • 82 kW (111 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Volkswagen Vw Polo 6R,EZ 01/2013 • 212.430 km • 66 kW (90 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Ford Fiesta Trend TDci,EZ 06/2013 • 174.000 km • 55 kW (75 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
"Ford Focus 1,6 EcoBoost 110kW Titanium Turnier Ti...",Unfallfrei • EZ 10/2012 • 176.200 km • 110 kW (150 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Fiat Freemont 2012 2.0 Tdi 7 posti 170.000km,Unfallfrei • EZ 10/2012 • 170.000 km • 103 kW (140 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
"Volkswagen Caddy Kasten/Kombi Maxi Kasten Klima,AHK,PDC,",EZ 03/2015 • 229.500 km • 75 kW (102 PS) • Diesel,"6.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Renault Megane III Grandtour GT Line,EZ 06/2015 • 190.000 km • 120 kW (163 PS) • Diesel,"6.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Renault Clio Sporter 1.5 dCi 8V 90CV Start&Stop,Unfallfrei • EZ 08/2014 • 185.000 km • 66 kW (90 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Renault Megane Grandtour Bose Edition ENERGY dCi 130...,EZ 08/2015 • 191.500 km • 96 kW (131 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Volkswagen Touran,EZ 08/2012 • 212.000 km • 103 kW (140 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Citroën CITROEN C3 1.4 HDI PREZZO TRATTABILE,Unfallfrei • EZ 07/2013 • 177.846 km • 50 kW (68 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Opel Insignia Sports Tourer 2.0 CDTI Design Edit ...,Unfallfrei • EZ 04/2011 • 160.000 km • 118 kW (160 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Citroën CITROEN C3 1.4 HDI PREZZO TRATTABILE,Unfallfrei • EZ 06/2013 • 180.000 km • 50 kW (68 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Nissan JUKE,EZ 02/2011 • 167.000 km • 86 kW (117 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Volvo V40 T3 Momentum AHK und viele Extras,Unfallfrei • EZ 09/2014 • 197.700 km • 110 kW (150 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Hyundai ix35 | Neuer TÜV 07/2026 | 8 Fach Bereift |,Unfallfrei • EZ 05/2011 • 164.000 km • 100 kW (136 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Audi A6 Limousine,EZ 12/2010 • 196.000 km • 125 kW (170 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407584990&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=8&ref=srp&refId=5f70115f-067a-ffc3-d30a-3374c92dc995&s=Car&sb=rel&searchId=5f70115f-067a-ffc3-d30a-3374c92dc995&vc=Car
Volkswagen VOLKSWAGEN Golf 6ª serie - 2011,Unfallfrei • EZ 05/2011 • 211.000 km • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Renault trafic 1.6dci 120ps Navi/kamera Euro6,EZ 07/2019 • 206.000 km • 88 kW (120 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Skoda Superb 1.4 TSI Comfort,EZ 04/2011 • 170.800 km • 92 kW (125 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Peugeot 208 1.4 VTi 95 CV 5p. GPL Access,Unfallfrei • EZ 10/2015 • 172.000 km • 67 kW (91 PS) • Autogas (LPG),6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Audi A3 1.4 Automatik,EZ 05/2010 • 192.000 km • 92 kW (125 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Volkswagen Golf 7,EZ 11/2013 • 255.000 km • 81 kW (110 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Opel zafira B,EZ 04/2011 • 172.500 km • 103 kW (140 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Volkswagen Golf Variant 1.4 TGI Comfortline Blue,Unfallfrei • EZ 05/2016 • 230.000 km • 81 kW (110 PS) • Erdgas (CNG),6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Seat Leon ST Style*ISOFIX*TOUCH*,Unfallfrei • EZ 05/2018 • 261.878 km • 81 kW (110 PS) • Erdgas (CNG),6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Citroën Berlingo VTi 120 Multispace Selection Multis...,Unfallfrei • EZ 04/2013 • 191.000 km • 88 kW (120 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Renault Scenic Scénic XMod 1.5 dCi 95CV Limited,Unfallfrei • EZ 05/2015 • 200.000 km • 70 kW (95 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
BMW 5 Lim. 525d / Xenon / Navi / PDC / Schiebedach,EZ 05/2010 • 289.000 km • 150 kW (204 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
"Volkswagen Zu verkaufen,Golf 7 Variant -CUP",EZ 05/2014 • 277.500 km • 81 kW (110 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Volkswagen Auto wv Touren,EZ 01/2010 • 195.000 km • 103 kW (140 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
