titles,details,prices,links
BMW X5 xDrive35d NaviProf Pano Sitzh HiFi CD STHZ 2Z,Unfallfrei • EZ 05/2010 • 270.000 km • 210 kW (286 PS) • Diesel,7.830 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407295317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=12&ref=srp&refId=6c940593-f76e-3ac9-2f2b-f1fb5ea2a0a7&s=Car&sb=rel&searchId=6c940593-f76e-3ac9-2f2b-f1fb5ea2a0a7&vc=Car
BMW Bmw 116 116d 5p. Sport,Unfallfrei • EZ 12/2013 • 208.000 km • 85 kW (116 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407295317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=12&ref=srp&refId=6c940593-f76e-3ac9-2f2b-f1fb5ea2a0a7&s=Car&sb=rel&searchId=6c940593-f76e-3ac9-2f2b-f1fb5ea2a0a7&vc=Car
"Ford Kuga 2,0 TDCi 4x4 Trend (TÜV NEU!)",Unfallfrei • EZ 10/2010 • 150.000 km • 103 kW (140 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407295317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=12&ref=srp&refId=6c940593-f76e-3ac9-2f2b-f1fb5ea2a0a7&s=Car&sb=rel&searchId=6c940593-f76e-3ac9-2f2b-f1fb5ea2a0a7&vc=Car
Toyota TOYOTA YARIS 1.4 DIESEL STYLE NAVI TETTO PELLE,Unfallfrei • EZ 11/2011 • 159.400 km • 66 kW (90 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407295317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=12&ref=srp&refId=6c940593-f76e-3ac9-2f2b-f1fb5ea2a0a7&s=Car&sb=rel&searchId=6c940593-f76e-3ac9-2f2b-f1fb5ea2a0a7&vc=Car
Lancia Ypsilon 1.2 69 CV 5 porte S&S Platinum,Unfallfrei • EZ 01/2013 • 175.000 km • 51 kW (69 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407295317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=12&ref=srp&refId=6c940593-f76e-3ac9-2f2b-f1fb5ea2a0a7&s=Car&sb=rel&searchId=6c940593-f76e-3ac9-2f2b-f1fb5ea2a0a7&vc=Car
Lancia Ypsilon 1.2 69 CV 5 porte GPL Ecochic Gol,Unfallfrei • EZ 05/2015 • 160.000 km • 51 kW (69 PS) • Autogas (LPG),7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Fiat 500L 1.3 Multijet 85 CV Trekking NEO PATENT,Unfallfrei • EZ 06/2014 • 180.000 km • 62 kW (84 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Ford Grand C-Max,EZ 07/2014 • 181.000 km • 120 kW (163 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
BMW 320i Automatik/ Schiebedach,Unfallfrei • EZ 09/2010 • 185.500 km • 125 kW (170 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Peugeot Partner Pro L1* Aus 2HD*Euro6*,EZ 02/2019 • 195.885 km • 55 kW (75 PS) • Diesel,"7.800 €
19.6% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
BMW X1 Automatik,EZ 12/2011 • 191.000 km • 130 kW (177 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Nissan Qashqai 1.6 TÜV NEU,EZ 03/2012 • 170.000 km • 86 kW (117 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Audi A4 2.0 TDI (DPF) multitr. Ambiente Avant Amb...,Unfallfrei • EZ 02/2010 • 173.350 km • 105 kW (143 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
"BMW 520d Edition Navi,Allu",Unfallfrei • EZ 07/2010 • 253.250 km • 135 kW (184 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Volkswagen VOLKSWAGEN Caddy 2.0 TDI 110 CV 4Motion 4p. Off,Unfallfrei • EZ 09/2014 • 225.841 km • 81 kW (110 PS) • Diesel,"7.800 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Skoda Octavia 1.6 TDI 66kW Green tec .130 PS,Unfallfrei • EZ 08/2015 • 192.000 km • 66 kW (90 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Audi A3 2.0 TDI Ambition Cabriolet Ambition,Unfallfrei • EZ 04/2010 • 178.000 km • 103 kW (140 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Nissan Qashqai +2 Tekna 2.0 4x4 *XENON*LEDER*PANORAMA*,EZ 09/2011 • 218.745 km • 110 kW (150 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Opel Astra 1.6 CDTI Active 81kW Active,Unfallfrei • EZ 03/2017 • 200.000 km • 81 kW (110 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
"Peugeot 308 Sw 2.0 Automatic, Navi , Pdc",EZ 10/2015 • 195.000 km • 110 kW (150 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Opel Antara 2.2 CDTI Cosmo 4x4 135kW Automatik Cosmo,Unfallfrei • EZ 03/2012 • 169.000 km • 135 kW (184 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Opel Corsa 1.4 90CV GPL Tech 5 porte b-Color PER,Unfallfrei • EZ 12/2015 • 169.000 km • 66 kW (90 PS) • Autogas (LPG),7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Skoda Fabia RS 179 PS,EZ 11/2010 • 164.013 km • 132 kW (179 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Audi A3 SPB 1.6 TDI 105 CV CR Ambiente,Unfallfrei • EZ 02/2011 • 188.306 km • 77 kW (105 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
"Ford S-Max 2,0 EcoBoost 149kW Titanium S PowerShi...",Unfallfrei • EZ 10/2012 • 181.000 km • 149 kW (203 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404588091&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=13&ref=srp&refId=d5786c83-0eb0-c114-6e54-83b52f278fbd&s=Car&sb=rel&searchId=d5786c83-0eb0-c114-6e54-83b52f278fbd&vc=Car
Volkswagen Golf VII 2.0 TDI Blue Motion,EZ 05/2014 • 255.000 km • 110 kW (150 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Renault Captur 1.5 dCi 8V 90 CV Start&Stop Wave,Unfallfrei • EZ 10/2014 • 190.000 km • 66 kW (90 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Opel Zu verkaufen Opel movano L3 H2,EZ 11/2016 • 201.500 km • 125 kW (170 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Mazda CX-5 2.0 SKYACTIV-G Optimum AWD,EZ 03/2012 • 244.860 km • 118 kW (160 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
"BMW 116d Sport Line, Voll, HU07/26, Tempomat",Unfallfrei • EZ 01/2015 • 235.000 km • 85 kW (116 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
BMW 118d Sportline,EZ 09/2012 • 207.500 km • 105 kW (143 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Volkswagen Golf Business 1.6 TDI 5p. Highline Na,Unfallfrei • EZ 12/2012 • 232.000 km • 77 kW (105 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
BMW Bmw X1 sDrive18d Attiva,Unfallfrei • EZ 01/2011 • 190.431 km • 105 kW (143 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Mercedes-Benz Mercedes citan,EZ 11/2016 • 263.779 km • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Peugeot 3008 HYbrid4*Navi*Vollleder*,Reparierter Unfallschaden • EZ 07/2012 • 150.000 km • 120 kW (163 PS) • Hybrid (Diesel/Elektro),7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Suzuki Grand Vitara X30,EZ 02/2013 • 179.000 km • 95 kW (129 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Lancia Ypsilon 1.3 MJT 16V 95 CV 5 porte S&S Pla,Unfallfrei • EZ 07/2014 • 190.000 km • 70 kW (95 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
BMW Bmw X3 xDrive20d,Unfallfrei • EZ 04/2010 • 184.000 km • 130 kW (177 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Peugeot 508 SW Business-Line HDi FAP 160 Business-Line,Unfallfrei • EZ 04/2014 • 189.000 km • 120 kW (163 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Audi A6 Avant 2.7 TDI Leder/Xenon/Navi/AHK,EZ 06/2010 • 270.650 km • 140 kW (190 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
DS Automobiles DS AUTOMOBILES DS 3 1.4 VTi 95 Chic ECOLOGICA,Unfallfrei • EZ 10/2012 • 152.500 km • 70 kW (95 PS) • Andere,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Opel Insignia ST 2.0 CDTI ecoFL. Edition 120kW S/...,Unfallfrei • EZ 05/2014 • 190.000 km • 120 kW (163 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
"BMW 118d, Automatik*",EZ 10/2013 • 224.006 km • 105 kW (143 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
BMW 318d Touring Automatik/Navi/Parktro/Klima/Alu,Unfallfrei • EZ 02/2014 • 228.400 km • 105 kW (143 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Dacia Duster 1.5 dCi 110CV 4x2 Lauréate,Unfallfrei • EZ 01/2014 • 188.000 km • 80 kW (109 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406634873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=14&ref=srp&refId=e6109850-7376-cea0-0e0b-4258960045e1&s=Car&sb=rel&searchId=e6109850-7376-cea0-0e0b-4258960045e1&vc=Car
Dacia Duster 1.5 dCi 110CV 4x2 Lauréate,Unfallfrei • EZ 01/2014 • 188.000 km • 80 kW (109 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Volkswagen Crafter Kasten 35 kurz L1H2 Hochdach-Klima-1 Han,Unfallfrei • EZ 05/2016 • 264.000 km • 120 kW (163 PS) • Diesel,"7.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Audi a4 S-Line quattro,EZ 11/2010 • 193.000 km • 155 kW (211 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Volkswagen Passat 2012 1.4 TSI,EZ 01/2012 • 215.000 km • 90 kW (122 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Mercedes-Benz MERCEDES-BENZ B 180 CDI Executive,Unfallfrei • EZ 04/2011 • 198.224 km • 80 kW (109 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Audi A3 2.0TDI Sportback Ambiente S tronic,EZ 02/2012 • 204.514 km • 103 kW (140 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Fiat Abarth 595,EZ 05/2012 • 182.000 km • 118 kW (160 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Skoda Octavia 1.6 TDI Ambition Combi Ambition,Unfallfrei • EZ 10/2018 • 210.254 km • 85 kW (116 PS) • Diesel,"7.800 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Seat Verkaufe Seat Leon 1.6 TDI,EZ 03/2014 • 191.000 km • 77 kW (105 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Volkswagen VW Caddy Maxi 2.0 Diesel 7-Sitzer mit Sc...,EZ 03/2017 • 284.000 km • 75 kW (102 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Mercedes-Benz C 220 T-Modell CDI Blueefficiency.Automatik.AHK,EZ 04/2011 • 199.240 km • 125 kW (170 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Volkswagen Scirocco 2.0 TSI DSG,EZ 03/2010 • 195.000 km • 155 kW (211 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
Volkswagen Passat 2.0 TDI DPF Comfortline,Unfallfrei • EZ 11/2011 • 206.000 km • 103 kW (140 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407608598&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=15&ref=srp&refId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&s=Car&sb=rel&searchId=cd84db56-9e8f-1ddd-2f18-accf6ee9af27&vc=Car
