titles,details,prices,links
Renault Megane Energy Zen 1.5 DCi 8V 110CV,Unfallfrei • EZ 09/2016 • 178.000 km • 81 kW (110 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Seat Alhambra 2.0TDI*7 Sitze*AHK*NAVI*Kamera*,EZ 06/2014 • 224.500 km • 103 kW (140 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Mercedes-Benz Mercedes-benz A 180 CDI Sport * 109Cv - UNIPRO *,Unfallfrei • EZ 06/2014 • 199.000 km • 80 kW (109 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Audi a4 2011 limousine automatic 1.8 TSFI .,EZ 11/2011 • 180.000 km • 88 kW (120 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
MINI Mini Cooper D Countryman Mini 2.0 Cooper D Count,Unfallfrei • EZ 09/2013 • 162.000 km • 82 kW (111 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Fiat Panda 1.3 MJT 4x4 Climbing Van 2 posti,Unfallfrei • EZ 02/2017 • 180.000 km • 59 kW (80 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Citroën Citroen c4 picasso 7 sitzer,EZ 05/2016 • 177.543 km • 110 kW (150 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Volkswagen Golf Variant 1.6 TDI Comfortline Executive-Pack,EZ 12/2018 • 243.104 km • 85 kW (116 PS) • Diesel,"8.946 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
BMW 116i -,Unfallfrei • EZ 03/2010 • 166.911 km • 90 kW (122 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Seat Alhambra Style Allrad,Unfallfrei • EZ 03/2012 • 200.000 km • 103 kW (140 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Ford Focus 1.5 TDCi 120 CV Start&Stop SW Busines,Unfallfrei • EZ 08/2016 • 179.000 km • 88 kW (120 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Nissan X-Trail 360° 4x4,Unfallfrei • EZ 11/2016 • 255.000 km • 96 kW (131 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
BMW Bmw 318 318d Sport,Unfallfrei • EZ 12/2015 • 210.000 km • 110 kW (150 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Peugeot 308 2.0 HDi 163CV CC Allure,Unfallfrei • EZ 10/2014 • 170.000 km • 110 kW (150 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
MINI Mini Cooper SD Countryman Mini 2.0 Cooper SD Cou,Unfallfrei • EZ 10/2014 • 170.000 km • 105 kW (143 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Chevrolet Orlando 2.0 diesel 7Sitzer,EZ 06/2013 • 161.000 km • 120 kW (163 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Mercedes-Benz E 350 CDI BlueEfficiency Automatik Avantgarde,Unfallfrei • EZ 06/2010 • 225.000 km • 170 kW (231 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
"Volkswagen VW Polo V 6R 1,6 tdi",EZ 04/2011 • 172.834 km • 66 kW (90 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Volkswagen Caddy 1.6 TDI Automatico Prolungato-,Unfallfrei • EZ 04/2011 • 173.000 km • 75 kW (102 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Renault Captur 1.5 dCi 8V 90 CV Start&Stop Energ,Unfallfrei • EZ 08/2014 • 170.000 km • 66 kW (90 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405650090&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=26&ref=srp&refId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&s=Car&sb=rel&searchId=8a3b291e-c733-052d-8abf-8f5e034aa6f2&vc=Car
Peugeot PEUGEOT 5008 1.6 HDi 114CV 7 POSTI NAVI,Unfallfrei • EZ 06/2014 • 169.000 km • 84 kW (114 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Volvo V70 2.0 D3 Polar+ *Leder*Xenon*Schuifdak*,EZ 11/2016 • 267.879 km • 110 kW (150 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Seat Leon 1.8 TSI,EZ 08/2013 • 170.000 km • 140 kW (190 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Mercedes-Benz C 180 Automatik BlueEfficien...,EZ 04/2012 • 190.200 km • 115 kW (156 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
BMW 320 d cat Touring Eletta,Unfallfrei • EZ 12/2011 • 179.000 km • 135 kW (184 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Nissan Juke Nissan Juke 1.6 GPL Eco Acenta Navi,Unfallfrei • EZ 05/2015 • 151.000 km • 85 kW (116 PS) • Autogas (LPG),8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Volkswagen FESTPREIS VW Golf GTD 6 Klima Automatik Sc...,EZ 11/2011 • 192.000 km • 125 kW (170 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Volkswagen VW Tiguan 2.0,EZ 10/2012 • 192.400 km • 103 kW (140 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Lancia Ypsilon 1.2 69 CV 5 porte GPL Ecochic Mya,Unfallfrei • EZ 03/2017 • 158.000 km • 51 kW (69 PS) • Autogas (LPG),8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Volkswagen Touran 1.6 TDI DSG MATCH BlueMotion Technolo...,Unfallfrei • EZ 11/2012 • 189.000 km • 77 kW (105 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
"Ford S-Max 2,0TDCi Bi-Turbo 154kW Titanium PShift",EZ 06/2016 • 259.000 km • 154 kW (209 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Fiat Panda 1.3 MJT S&amp;amp;amp;S 4x4,Unfallfrei • EZ 07/2013 • 164.000 km • 55 kW (75 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Hyundai i30 1.6 GDI DCT PASSION BLUE TRAVEL GO,Unfallfrei • EZ 03/2017 • 190.500 km • 99 kW (135 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Peugeot 508 SW Allure *LED*LEDER*NAVI*KAMERA*PANO*,EZ 10/2017 • 185.000 km • 132 kW (179 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Opel Zafira Tourer 1.6 CDTI ecoFLEX INNOVATION S/...,Reparierter Unfallschaden • EZ 05/2016 • 181.000 km • 100 kW (136 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Opel OPEL - Astra - 1.6 CDTi 110 CV S&S 5p. Innovatio,Unfallfrei • EZ 06/2016 • 181.432 km • 60 kW (82 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Volkswagen Golf 1.6 TDI DSG 5p. Highline BlueMot,Unfallfrei • EZ 02/2014 • 217.000 km • 77 kW (105 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Fiat Doblo 1.6 MJT 16V Dynamic-2011 PELLE/Clima,Unfallfrei • EZ 12/2011 • 152.000 km • 77 kW (105 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Volkswagen Tiguan Team 4Motion,EZ 02/2011 • 248.013 km • 103 kW (140 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Peugeot 208 BlueHDi 75 5 porte Active,Unfallfrei • EZ 07/2017 • 185.000 km • 55 kW (75 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405272014&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=27&ref=srp&refId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&s=Car&sb=rel&searchId=0f78b23f-186c-1d61-85a4-5d5eb7c2207e&vc=Car
Mercedes-Benz C 180 CDI T -TÜV Neu,Unfallfrei • EZ 08/2014 • 206.000 km • 88 kW (120 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
BMW 320d Touring,EZ 09/2014 • 205.000 km • 120 kW (163 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Opel Mokka 1.6 GAS GPL 115CV 2015,Unfallfrei • EZ 02/2015 • 150.627 km • 85 kW (116 PS) • Autogas (LPG),8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Ford Transit Custom / Klima,EZ 12/2019 • 282.712 km • 77 kW (105 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Dacia Duster 1.5 dCi 110CV 4x4 GANCIO TRAINO,Unfallfrei • EZ 12/2013 • 168.000 km • 81 kW (110 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Opel Astra K Sports Tourer Dynamic Automatik Navi R-K,Unfallfrei • EZ 04/2019 • 186.000 km • 100 kW (136 PS) • Diesel,"8.900 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Volkswagen VW Tiguan 5N 4Motoin 2.0 TDİ,EZ 02/2010 • 169.101 km • 125 kW (170 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
"Ford Tourneo Connect Titanium ""PANO-ALU-PDC-AHK""",Unfallfrei • EZ 08/2015 • 185.000 km • 74 kW (101 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
BMW Bmw 318 318d Touring,Unfallfrei • EZ 09/2013 • 197.157 km • 105 kW (143 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Ford Kuga 1.5 Eco Boost Keyless/ Start-Stop,EZ 11/2014 • 181.000 km • 110 kW (150 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Volkswagen VW EOS 1.4TFSI 160ps Neu TUV Highline,EZ 03/2011 • 182.000 km • 118 kW (160 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Fiat 500L 1.6 Multijet 120 CV Trekking,Unfallfrei • EZ 10/2015 • 180.000 km • 88 kW (120 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Ford Kuga 4x4..klima.scheckheft,Unfallfrei • EZ 10/2015 • 180.000 km • 110 kW (150 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Ford Transit/Tourneo Custom Kombi 330 L2 KTW,EZ 01/2016 • 267.938 km • 92 kW (125 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Opel Movano,Unfallfrei • EZ 05/2019 • 187.000 km • 81 kW (110 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Audi A3 2.0 TDI S tronic S line S line TÜV NEU,Unfallfrei • EZ 12/2012 • 190.000 km • 110 kW (150 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
Nissan NISSAN Qashqai 1.6dCi 2WD Acenta 96Kw 6M - 2015,Unfallfrei • EZ 04/2015 • 177.932 km • 96 kW (131 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405978454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=28&ref=srp&refId=4f0bb382-7f2b-42ad-f842-b465c1977e16&s=Car&sb=rel&searchId=4f0bb382-7f2b-42ad-f842-b465c1977e16&vc=Car
