titles,details,prices,links
Citroën CITROEN BERLINGO 1.6 HDI 3 POSTI L2 PASSO LUNGO,Unfallfrei • EZ 12/2011 • 150.000 km • 66 kW (90 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399891864&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=6&ref=srp&refId=724d5f3d-0802-c7d3-fec0-d7826c337c42&s=Car&sb=rel&searchId=724d5f3d-0802-c7d3-fec0-d7826c337c42&vc=Car
Ford Kuga 2.5T 4x4 Klima/Alufelgen,EZ 06/2011 • 152.000 km • 147 kW (200 PS) • Benzin,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399891864&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=6&ref=srp&refId=724d5f3d-0802-c7d3-fec0-d7826c337c42&s=Car&sb=rel&searchId=724d5f3d-0802-c7d3-fec0-d7826c337c42&vc=Car
Volkswagen VW BEETLE *2.0* AUTOMATIK*Xenon*Leder*NAVI,EZ 12/2012 • 196.000 km • 147 kW (200 PS) • Benzin,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399891864&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=6&ref=srp&refId=724d5f3d-0802-c7d3-fec0-d7826c337c42&s=Car&sb=rel&searchId=724d5f3d-0802-c7d3-fec0-d7826c337c42&vc=Car
Ford Transit Custom Kasten 270 H2 L1 Trend,Unfallfrei • EZ 11/2017 • 273.000 km • 77 kW (105 PS) • Diesel,"7.300 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=399891864&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=6&ref=srp&refId=724d5f3d-0802-c7d3-fec0-d7826c337c42&s=Car&sb=rel&searchId=724d5f3d-0802-c7d3-fec0-d7826c337c42&vc=Car
Alfa Romeo ALFA ROMEO Giulietta 1.6 JTDm 120 CV Super,Unfallfrei • EZ 06/2016 • 180.000 km • 120 kW (163 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399891864&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=6&ref=srp&refId=724d5f3d-0802-c7d3-fec0-d7826c337c42&s=Car&sb=rel&searchId=724d5f3d-0802-c7d3-fec0-d7826c337c42&vc=Car
Ford C-Max 1.6 120CV GPL Plus,Unfallfrei • EZ 10/2015 • 153.000 km • 88 kW (120 PS) • Autogas (LPG),7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399891864&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=6&ref=srp&refId=724d5f3d-0802-c7d3-fec0-d7826c337c42&s=Car&sb=rel&searchId=724d5f3d-0802-c7d3-fec0-d7826c337c42&vc=Car
Volkswagen Golf 7 TDi,EZ 09/2013 • 212.000 km • 77 kW (105 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Skoda Octavia II 1.4 TSI,EZ 04/2012 • 161.000 km • 90 kW (122 PS) • Benzin,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Mercedes-Benz Mercedes benz B 180,EZ 03/2014 • 211.000 km • 90 kW (122 PS) • Benzin,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
BMW 318d Touring -,Unfallfrei • EZ 11/2013 • 198.000 km • 105 kW (143 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Volkswagen touran 5sitzer,EZ 09/2011 • 180.000 km • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Andere Vw Tiguan Autos,EZ 02/2011 • 152.000 km • 110 kW (150 PS) • Benzin,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Mercedes-Benz C 250 CDI 4MATIC Autom.,Unfallfrei • EZ 03/2012 • 283.000 km • 150 kW (204 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Opel Crossland (X) 1.2 D Turbo 96kW INNOVATION Nr.0 1,EZ 04/2018 • 193.702 km • 96 kW (131 PS) • Benzin,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
"Renault Trafic 1,6 l, L2H1",Unfallfrei • EZ 07/2015 • 257.000 km • 66 kW (90 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Opel Insignia A Sports Tourer OPC-Line *Recaro-Sitze,Unfallfrei • EZ 06/2015 • 179.000 km • 143 kW (194 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
MINI Cooper D Countryman Mini Countryman 1.6 Coo,Unfallfrei • EZ 04/2013 • 165.000 km • 82 kW (111 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
"MINI COOPER Mini 3-trg. Climatronic, Automatik",Unfallfrei • EZ 11/2015 • 188.000 km • 100 kW (136 PS) • Benzin,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Volkswagen Golf Plus 1.6 TDI DSG Style Style,Unfallfrei • EZ 11/2011 • 184.000 km • 77 kW (105 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Ford FORD Fiesta 1.4 5p. Bz.- GPL Titanium,Unfallfrei • EZ 09/2014 • 151.000 km • 71 kW (97 PS) • Andere,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
BMW 318d e90 TÜV neu,EZ 12/2011 • 184.000 km • 105 kW (143 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
BMW 118d schwarz,EZ 12/2013 • 204.000 km • 107 kW (145 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Volkswagen VW Beetle 2.0 TDI Fender/Navi,EZ 12/2012 • 197.000 km • 103 kW (140 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Fiat 500L 1.3 Multijet 85 CV Lounge Trekking,Unfallfrei • EZ 12/2015 • 185.000 km • 62 kW (84 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
BMW X1 sDrive18d -,Unfallfrei • EZ 02/2012 • 188.000 km • 105 kW (143 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Nissan Qashqai 1.5 dCi DPF Visia NR. 2303 READY EXPORT,Unfallfrei • EZ 09/2015 • 279.000 km • 81 kW (110 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377888&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=7&ref=srp&refId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&s=Car&sb=rel&searchId=a4c5428c-f87a-ba65-06e5-0bbd1cd4f0b9&vc=Car
Peugeot Partner BlueHDi 100 L1 Furgone Premium,Unfallfrei • EZ 05/2018 • 191.900 km • 73 kW (99 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Ford Grand C max 7 Sitze,EZ 09/2011 • 162.000 km • 92 kW (125 PS) • Benzin,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Volkswagen VW Polo 6C1 FESTPREIS!!!,EZ 09/2014 • 215.000 km • 70 kW (95 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Skoda Fabia,EZ 03/2018 • 192.000 km • 57 kW (77 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Opel Insignia ST 2.0 CDTI ecoFL. Bus. Innov. 120k...,Unfallfrei • EZ 07/2014 • 178.410 km • 120 kW (163 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
BMW 316d Touring klimaautomtik Navi SHZ Te...,EZ 08/2011 • 184.600 km • 85 kW (116 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Peugeot 308 BlueHDi 130 S&S SW Business,Unfallfrei • EZ 11/2018 • 193.000 km • 96 kW (131 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Opel Insignia 2.0 Diesel,EZ 05/2015 • 184.000 km • 103 kW (140 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Volkswagen Golf VII Variant DSG / Navi / Leder/,EZ 09/2016 • 266.124 km • 81 kW (110 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Ford Focus SW 1.5tdci 120cv,Unfallfrei • EZ 06/2015 • 185.000 km • 88 kW (120 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
BMW X1 sDrive18d -,EZ 02/2012 • 190.398 km • 105 kW (143 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Citroën CITROEN - Berlingo - Multispace 1.6 HDi 90 XTR,Unfallfrei • EZ 09/2014 • 181.000 km • 68 kW (92 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Skoda Ich verkaufe einen Skoda Octavia 2.0TDIEle...,EZ 07/2012 • 165.300 km • 103 kW (140 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
BMW 116 5p eff.dynamics Urban,Unfallfrei • EZ 06/2014 • 215.000 km • 85 kW (116 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Nissan Qashqai 2 1.6 16V Tekna 7 posti,Unfallfrei • EZ 04/2010 • 153.701 km • 84 kW (114 PS) • Benzin,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
BMW 318d Touring F31 Euro 6,EZ 12/2014 • 223.000 km • 105 kW (143 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Peugeot PEUGEOT 4007 2.2 HDi 156CV DCS FÃline,Unfallfrei • EZ 07/2010 • 151.000 km • 115 kW (156 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Skoda Octavia Lim. Elegance 2.0 TDI DSG,Unfallfrei • EZ 12/2014 • 286.000 km • 110 kW (150 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Fiat FIAT 500L Living 1.6 Multijet 105 CV PopStar,Unfallfrei • EZ 07/2014 • 183.000 km • 77 kW (105 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
"Ford Focus 1,5 TDCi 88kW Trend Turnier Trend",Unfallfrei • EZ 09/2016 • 195.000 km • 88 kW (120 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407653187&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=8&ref=srp&refId=57aacc91-fcfa-b434-cbf7-1094538077d9&s=Car&sb=rel&searchId=57aacc91-fcfa-b434-cbf7-1094538077d9&vc=Car
Chevrolet CHEVROLET ORLANDO EURO 5,EZ 12/2011 • 163.657 km • 120 kW (163 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
Nissan Juke 1.5 dCi Acenta Acenta,Unfallfrei • EZ 09/2014 • 185.000 km • 81 kW (110 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
Mercedes-Benz Mercedes Sprinte,EZ 12/2012 • 206.000 km • 95 kW (129 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
Mercedes-Benz T-Modell C 250 T CDI BlueEfficiency-Anvagarde,Unfallfrei • EZ 10/2010 • 270.900 km • 150 kW (204 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
Fiat 500L 1.3 Multijet 95 CV Pop Star Neo Patent,Unfallfrei • EZ 12/2017 • 200.000 km • 70 kW (95 PS) • Diesel,"7.300 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
Ford Fiesta 1.5 TDCi 75CV 5p. ok neop. 2015,Unfallfrei • EZ 04/2015 • 190.000 km • 55 kW (75 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
Ford Grand C-Max,EZ 03/2014 • 183.000 km • 103 kW (140 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
Opel Astra K Sports Tourer Edition,EZ 09/2018 • 201.000 km • 100 kW (136 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
Opel Zafira 7 Sitzer,EZ 05/2012 • 169.000 km • 92 kW (125 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
Peugeot 308 SW Access e-HDi FAP 110 STOP &...,EZ 06/2012 • 170.000 km • 82 kW (111 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
"Toyota Auris Touring Sports Hybrid Edition 1,8 Auto",EZ 10/2013 • 219.000 km • 73 kW (99 PS) • Hybrid (Benzin/Elektro),7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
Volkswagen Passat 2.0 BlueTDI SCR DSG Comfortline Comfo...,Unfallfrei • EZ 12/2012 • 210.000 km • 103 kW (140 PS) • Diesel,7.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407141954&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7300%3A7349&pageNumber=9&ref=srp&refId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&s=Car&sb=rel&searchId=6b3bb3f5-8e2b-8965-7089-aabc843f883f&vc=Car
