titles,details,prices,links
Volkswagen Sharan Trendline BMT*Klima*StzH*BC*RDC,EZ 08/2010 • 220.971 km • 110 kW (150 PS) • Benzin,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404963742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=6&ref=srp&refId=523bc93e-c580-7eeb-642c-5fd706982733&s=Car&sb=rel&searchId=523bc93e-c580-7eeb-642c-5fd706982733&vc=Car
Opel Astra Sports Tourer Edition TÜV u. ...,EZ 07/2014 • 166.746 km • 85 kW (116 PS) • Benzin,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404963742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=6&ref=srp&refId=523bc93e-c580-7eeb-642c-5fd706982733&s=Car&sb=rel&searchId=523bc93e-c580-7eeb-642c-5fd706982733&vc=Car
Volkswagen Touran 1.4 TSI / 7Sitze,EZ 07/2012 • 182.000 km • 103 kW (140 PS) • Benzin,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404963742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=6&ref=srp&refId=523bc93e-c580-7eeb-642c-5fd706982733&s=Car&sb=rel&searchId=523bc93e-c580-7eeb-642c-5fd706982733&vc=Car
Volkswagen VW Golf 6 1.4 TSI HIGHLINE + AHK abnehmbar,EZ 06/2013 • 203.700 km • 118 kW (160 PS) • Benzin,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404963742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=6&ref=srp&refId=523bc93e-c580-7eeb-642c-5fd706982733&s=Car&sb=rel&searchId=523bc93e-c580-7eeb-642c-5fd706982733&vc=Car
"Ford Focus 1,5 TDCi 88kW Business Turnier Busines...",Unfallfrei • EZ 07/2016 • 171.000 km • 88 kW (120 PS) • Diesel,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404963742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=6&ref=srp&refId=523bc93e-c580-7eeb-642c-5fd706982733&s=Car&sb=rel&searchId=523bc93e-c580-7eeb-642c-5fd706982733&vc=Car
Skoda Octavia 1.8 TSI DSG Ambition Combi Ambition,Unfallfrei • EZ 09/2012 • 207.387 km • 118 kW (160 PS) • Benzin,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404963742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=6&ref=srp&refId=523bc93e-c580-7eeb-642c-5fd706982733&s=Car&sb=rel&searchId=523bc93e-c580-7eeb-642c-5fd706982733&vc=Car
Volkswagen Golf 1.4 TSI Variant Panarama SHZ PDC AHK *TÜV*,Unfallfrei • EZ 10/2010 • 178.622 km • 118 kW (160 PS) • Benzin,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Mercedes-Benz E 220 CDI T-Model,Unfallfrei • EZ 04/2013 • 272.060 km • 125 kW (170 PS) • Diesel,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Fiat 500 cult Leder Klima 1.Hand,EZ 10/2014 • 169.580 km • 51 kW (69 PS) • Benzin,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Peugeot 308 SW Business-Line *Automatik*,Unfallfrei • EZ 08/2013 • 207.000 km • 84 kW (114 PS) • Diesel,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
"Ford Focus Turnier Trend,Klima,Navi,Shz,Pc",EZ 09/2014 • 218.000 km • 85 kW (116 PS) • Diesel,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Audi A3 1.4 TFSI Ambition Klimaautom!Sitzheizung!PDC!,EZ 08/2012 • 260.000 km • 92 kW (125 PS) • Benzin,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Volkswagen VW UP! 1.0 sehr SPARSAM,EZ 06/2017 • 219.008 km • 55 kW (75 PS) • Benzin,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Volkswagen Polo V Trendline 4 TÜRIG Tel: 0561-9300 3757,EZ 09/2010 • 168.000 km • 51 kW (69 PS) • Benzin,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
"Citroën Berlingo 1,6 Kasten Profi /Mod.2017/AHK/Gepflegt",EZ 08/2016 • 237.889 km • 55 kW (75 PS) • Diesel,5.789 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Dacia Lodgy 1.5 dCi 8V 90CV 7 posti Lauréate,Unfallfrei • EZ 11/2013 • 160.000 km • 79 kW (107 PS) • Diesel,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Ssangyong Korando 2.0D Crystal Plus 4x2*2.HD*AUTOM*KLIMA*,EZ 10/2014 • 165.880 km • 110 kW (150 PS) • Diesel,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Chevrolet Orlando LT,EZ 03/2013 • 155.430 km • 120 kW (163 PS) • Diesel,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Volkswagen Golf VI Variant-2.0TDI-DSG-Pano-Navi-AHK-Tüv2026,Unfallfrei • EZ 04/2010 • 233.000 km • 103 kW (140 PS) • Diesel,5.780 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Fiat Sedici 2011 AHK 3/2026,EZ 09/2011 • 150.000 km • 88 kW (120 PS) • Benzin,5.780 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Ford Focus 1.6 TDCi Turnier Sync Edition,Unfallfrei • EZ 10/2013 • 160.275 km • 85 kW (116 PS) • Diesel,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Volkswagen Golf VI Match,Unfallfrei • EZ 12/2012 • 196.500 km • 77 kW (105 PS) • Diesel,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Opel Meriva 1.4 TURBO Edition 88kW 6-Gang,Unfallfrei • EZ 04/2012 • 155.000 km • 88 kW (120 PS) • Benzin,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Opel Combo Edition 1.7 CDTI 1.Hand*Klima*AHK*5Sitzer,EZ 12/2010 • 185.000 km • 74 kW (101 PS) • Diesel,"5.797 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Kia Rio 1.25l Klima Navigation,EZ 09/2013 • 166.320 km • 63 kW (86 PS) • Benzin,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Citroën CITROEN C3 1.6 e-HDi 90 Exclusive,Unfallfrei • EZ 11/2014 • 168.000 km • 68 kW (92 PS) • Diesel,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407681663&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=7&ref=srp&refId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&s=Car&sb=rel&searchId=193a95e7-ecd1-cba6-0d9d-1dd41e9876cf&vc=Car
Citroën Berlingo**MULTISPACE**1. Hand**Steuerkettte NEU*,EZ 06/2012 • 208.500 km • 72 kW (98 PS) • Benzin,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Dacia Sandero Stepway 1.5 dCi 90CV,Unfallfrei • EZ 07/2012 • 152.000 km • 65 kW (88 PS) • Diesel,5.759 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Volkswagen Polo 1.2 TDI 75CV 5 p. Trendline,Unfallfrei • EZ 06/2012 • 181.000 km • 55 kW (75 PS) • Diesel,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Volkswagen Polo 6R GTI Look | TÜV bis Juni 2026,EZ 09/2010 • 172.000 km • 44 kW (60 PS) • Benzin,5.785 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Opel Adam 1.4 Lenkrad + Sitzheizung +Temp...,EZ 10/2015 • 179.973 km • 64 kW (87 PS) • Benzin,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Seat Altea XL Style Ecomotive,EZ 06/2011 • 191.650 km • 77 kW (105 PS) • Diesel,"5.799 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Ford Fiesta Trend 1. Hand super Zustand,Unfallfrei • EZ 08/2019 • 255.000 km • 63 kW (86 PS) • Diesel,"5.799 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Audi A3 - TFSI,EZ 08/2011 • 179.800 km • 92 kW (125 PS) • Benzin,5.780 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Audi A3 Sportback 1.2 TFSI Attraction,Unfallfrei • EZ 08/2011 • 180.000 km • 77 kW (105 PS) • Benzin,5.777 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Opel Automatik Opel Zafira B 7 Sitzen BJ2012 T...,EZ 10/2012 • 162.580 km • 88 kW (120 PS) • Benzin,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Volkswagen Vw passat 1.6 2013,EZ 12/2013 • 197.000 km • 77 kW (105 PS) • Diesel,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Volkswagen VW Scirocco 1.4 TSI,EZ 04/2011 • 180.000 km • 118 kW (160 PS) • Benzin,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Peugeot 308 SW Sportsitze/Leder/Panorama/Klima,EZ 11/2011 • 156.000 km • 115 kW (156 PS) • Benzin,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
"Volkswagen Auto VW touran 1,6 7sitzer",EZ 01/2010 • 168.933 km • 77 kW (105 PS) • Benzin,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Skoda Citigo Monte Carlo TÜV 02.2025 1 HAND Automatik,EZ 09/2015 • 264.000 km • 55 kW (75 PS) • Benzin,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Hyundai IX20 - 1Hand - Scheckheftgepflegt ...,EZ 03/2012 • 159.300 km • 66 kW (90 PS) • Benzin,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
"Dacia Lodgy Prestige Klima, Tüv 04.2026",EZ 01/2014 • 167.914 km • 79 kW (107 PS) • Diesel,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Volkswagen Touran Comfortline BMT,Unfallfrei • EZ 01/2012 • 264.000 km • 77 kW (105 PS) • Diesel,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Volkswagen VW Polo 1.6 TDI,EZ 01/2013 • 192.000 km • 66 kW (90 PS) • Diesel,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
Volkswagen Golf VI Style*StdHz*SHZ*Schiebed*Steuerkette NEU,EZ 07/2011 • 198.600 km • 77 kW (105 PS) • Benzin,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406046392&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=8&ref=srp&refId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&s=Car&sb=rel&searchId=be7fae02-b6af-428f-1e90-8a1b0a2590a3&vc=Car
MINI Mini Cooper,EZ 09/2014 • 180.000 km • Benzin,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
BMW 320 d Touring*Automatik*AHK*Panorama*Tüv:06/2026,EZ 09/2010 • 230.806 km • 135 kW (184 PS) • Diesel,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
Seat Ibiza Entry von 2012 / wenig KM / 2. ...,EZ 06/2011 • 155.395 km • 44 kW (60 PS) • Benzin,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
Fiat 500L Diesel 1.3 Multijet Start&Stopp Pop-Star,EZ 09/2013 • 225.000 km • 62 kW (84 PS) • Diesel,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
Fiat 500 1.4 16v,EZ 05/2011 • 155.000 km • 74 kW (101 PS) • Benzin,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
Volkswagen VW Golf 7 Variant,EZ 01/2015 • 231.947 km • 81 kW (110 PS) • Diesel,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
Volkswagen Passat Variant Highline 2.0TDI 170PS DSG,EZ 03/2011 • 254.100 km • 125 kW (170 PS) • Diesel,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
Volkswagen Touran Comfortline BMT NAVI/SHZ/AHK,EZ 08/2010 • 236.000 km • 77 kW (105 PS) • Diesel,5.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
Volkswagen Golf 1.2 TSI 63 kW MATCH MATCH,EZ 09/2012 • 215.000 km • 63 kW (86 PS) • Benzin,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
Volvo V40 1.6 D2 Momentum Navi klima Cruise PDC,EZ 10/2014 • 244.324 km • 85 kW (116 PS) • Diesel,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
Renault Scenic Scénic XMod 1.5 dCi 110CV Start&S,Unfallfrei • EZ 10/2013 • 170.000 km • 81 kW (110 PS) • Diesel,5.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
BMW 320 Baureihe 3 Touring 320d NAV AUT SITZHZG,Unfallfrei • EZ 06/2012 • 295.643 km • 135 kW (184 PS) • Diesel,5.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407478963&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5750%3A5799&pageNumber=9&ref=srp&refId=f77172c9-c8de-5bd7-3858-794c5d72d13a&s=Car&sb=rel&searchId=f77172c9-c8de-5bd7-3858-794c5d72d13a&vc=Car
