titles,details,prices,links
Ford EcoSport 1.5 TDCi 90 CV Business,Unfallfrei • EZ 07/2015 • 200.000 km • 66 kW (90 PS) • Diesel,9.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386639693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=6&ref=srp&refId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&s=Car&sb=rel&searchId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&vc=Car
Volkswagen Golf 1.6 TDI DSG BlueMotion Tech Comfortline...,EZ 02/2012 • 230.000 km • 77 kW (105 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386639693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=6&ref=srp&refId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&s=Car&sb=rel&searchId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&vc=Car
Ford Ranger Limited Doppelkabine 4x4*HARDTOP/LEDER*,EZ 11/2012 • 278.914 km • 110 kW (150 PS) • Diesel,9.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386639693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=6&ref=srp&refId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&s=Car&sb=rel&searchId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&vc=Car
Seat Leon Xcellence 2.0 TDI*Navi*LED*Austauschmotor*,Unfallfrei • EZ 07/2017 • 216.500 km • 110 kW (150 PS) • Diesel,"9.650 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=386639693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=6&ref=srp&refId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&s=Car&sb=rel&searchId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&vc=Car
BMW 320d F31 Touring Luxury Line,Unfallfrei • EZ 09/2014 • 254.000 km • 135 kW (184 PS) • Diesel,9.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386639693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=6&ref=srp&refId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&s=Car&sb=rel&searchId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&vc=Car
Volkswagen touareg 3.0 7p,EZ 11/2011 • 213.000 km • 150 kW (204 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386639693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=6&ref=srp&refId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&s=Car&sb=rel&searchId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&vc=Car
BMW 525d Touring Luxury Line EURO 6 NAVI**,Unfallfrei • EZ 12/2014 • 263.000 km • 160 kW (218 PS) • Diesel,9.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386639693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=6&ref=srp&refId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&s=Car&sb=rel&searchId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&vc=Car
Audi A3 2.0 TDI Sportback,Reparierter Unfallschaden • EZ 03/2014 • 248.000 km • 110 kW (150 PS) • Diesel,9.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386639693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=6&ref=srp&refId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&s=Car&sb=rel&searchId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&vc=Car
BMW 320d Touring,EZ 05/2013 • 236.000 km • 135 kW (184 PS) • Diesel,9.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386639693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=6&ref=srp&refId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&s=Car&sb=rel&searchId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&vc=Car
Ford Kuga euro 6 2.0 TDCI 150 CV S&S 4WD Powersh,Unfallfrei • EZ 10/2015 • 219.600 km • 110 kW (150 PS) • Diesel,9.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=386639693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=6&ref=srp&refId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&s=Car&sb=rel&searchId=f55aeb01-d6c3-c603-3cb7-52e6085e4529&vc=Car
BMW 320d Touring Luxury Line,EZ 08/2013 • 252.000 km • 135 kW (184 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
"BMW 120d""M SPORT""ADVANTADE*NAVI*M-Technic*M-Aerodyna",Unfallfrei • EZ 01/2014 • 263.874 km • 135 kW (184 PS) • Diesel,9.695 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Mercedes-Benz Vito 280.000 km BJ: 04/2014 ...,EZ 04/2014 • 280.000 km • 120 kW (163 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Seat Leon ST 2.0 TDI DSG FR LED DCC Navi PDC SHZ,EZ 07/2016 • 229.611 km • 135 kW (184 PS) • Diesel,9.685 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Skoda Superb 1.4 TSI ACT Ambition | Trekhaak | Navigat,EZ 02/2016 • 239.239 km • 110 kW (150 PS) • Benzin,9.674 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
"Ford Mondeo 2,0 TDCi Turnier BA7",Unfallfrei • EZ 06/2019 • 235.834 km • 110 kW (150 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Mercedes-Benz E 220 CDI T ELEGANCE,EZ 04/2013 • 257.000 km • 125 kW (170 PS) • Diesel,9.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Skoda Octavia kombi 1.6 TDI Greentech Ambition Busines,EZ 04/2019 • 238.187 km • 85 kW (116 PS) • Diesel,"9.665 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
"Opel Astra J GTC OPC*PDC*Navi*Leder*20""Bi-Xen*",EZ 04/2012 • 200.000 km • 206 kW (280 PS) • Benzin,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Skoda Superb 2.0 TDI DSG Combi - Top gepflegt!,Unfallfrei • EZ 08/2015 • 230.000 km • 103 kW (140 PS) • Diesel,9.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
"Volkswagen Touran Comfortline 1,6 TDI*Autom*AHK*Klima*Panor",EZ 04/2011 • 225.000 km • 77 kW (105 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Kia Sorento 2.4 X-clusive 4WD |PANO|TREKHAAK|CRUISE|,EZ 06/2010 • 185.839 km • 129 kW (175 PS) • Benzin,9.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
"Ford S-Max 2,2 TDCi 147kW DPF Titanium S Autom. AHK",EZ 05/2012 • 199.950 km • 147 kW (200 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Fiat Ducato Kasten Elektro mit Einbauten,EZ 01/2013 • 212.100 km • 85 kW (116 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Volvo XC60 D3 Momentum Manual,Unfallfrei • EZ 03/2014 • 229.498 km • 100 kW (136 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Volvo XC60 D3 Momentum,Unfallfrei • EZ 03/2014 • 229.498 km • 100 kW (136 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Ford Transit Custom,Unfallfrei • EZ 08/2012 • 210.000 km • 92 kW (125 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Mercedes-Benz S 350 BlueTEC -,Unfallfrei • EZ 11/2011 • 260.000 km • 190 kW (258 PS) • Diesel,9.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Peugeot Partner L2 lange Version,Unfallfrei • EZ 10/2021 • 258.000 km • 75 kW (102 PS) • Diesel,"9.690 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Audi Q5 Qauttro tfsi 2.0,EZ 01/2011 • 255.000 km • 155 kW (211 PS) • Benzin,9.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407595657&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=7&ref=srp&refId=fa8ed083-f158-7a90-5e9f-dffad622950c&s=Car&sb=rel&searchId=fa8ed083-f158-7a90-5e9f-dffad622950c&vc=Car
Volvo XC 90 XC90 D5 Leder 7-Sitzer PDC Xenon AHK,EZ 01/2010 • 298.000 km • 136 kW (185 PS) • Diesel,9.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407649366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=8&ref=srp&refId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&s=Car&sb=rel&searchId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&vc=Car
Audi Verkaufe hier einen Audi A5 3.0 TDI S tron...,EZ 04/2010 • 227.500 km • 176 kW (239 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407649366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=8&ref=srp&refId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&s=Car&sb=rel&searchId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&vc=Car
Land Rover Freelander SD4 SE Dynamic,EZ 07/2012 • 224.000 km • 140 kW (190 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407649366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=8&ref=srp&refId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&s=Car&sb=rel&searchId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&vc=Car
Opel Vivaro,Unfallfrei • EZ 06/2010 • 206.000 km • 84 kW (114 PS) • Diesel,9.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407649366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=8&ref=srp&refId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&s=Car&sb=rel&searchId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&vc=Car
Ford FORD S MAX 5 SITZER WEISS,EZ 05/2011 • 228.566 km • 147 kW (200 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407649366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=8&ref=srp&refId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&s=Car&sb=rel&searchId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&vc=Car
Jeep Grand Cherokee,EZ 02/2012 • 280.000 km • 177 kW (241 PS) • Diesel,9.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407649366&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9650%3A9699&pageNumber=8&ref=srp&refId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&s=Car&sb=rel&searchId=ad48a6be-2d1d-5dc4-0d94-e86934c383a8&vc=Car
