titles,details,prices,links
Toyota Aygo AYGO x-cite,EZ 09/2014 • 191.500 km • 51 kW (69 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Subaru Outback 2.0 D Active AWD Aut. Kamera AHK Klima,EZ 05/2013 • 241.530 km • 110 kW (150 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Peugeot 3008 1.6 HDi 110CV cambio robotizzato Pr,Unfallfrei • EZ 08/2010 • 153.000 km • 80 kW (109 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Renault Megane III Lim. 5-trg. Expression,Unfallfrei • EZ 05/2010 • 200.000 km • 78 kW (106 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Smart brabus Xclusive monoblock 16/17 Zoll,EZ 06/2010 • 158.500 km • 72 kW (98 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
"Volkswagen Polo 1.2 ,2011,stop-Start,TÜV bis 08.2026",EZ 07/2011 • 200.000 km • 44 kW (60 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
"Volkswagen Golf VI 6 Variant Kombi 1,6 TDI sehr sparsam",EZ 11/2010 • 199.998 km • 77 kW (105 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Volkswagen Vw Golf 6 Kombi,EZ 09/2012 • 223.000 km • 77 kW (105 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Audi A3 1.6 Attraction,EZ 06/2010 • 187.635 km • 75 kW (102 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Opel Astra Sport Tourer 1.4 Benzin,EZ 06/2013 • 185.275 km • 74 kW (101 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Renault Kangoo Luxe/1.Hand/Dachreling/Navi/,Unfallfrei • EZ 10/2012 • 238.000 km • 80 kW (109 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
"Volkswagen Caddy Life 1.6, 5-Sitzer, gut e...",EZ 12/2010 • 196.200 km • 75 kW (102 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Volkswagen Golf 6 kombi/Team -Ausstattung/...,EZ 01/2011 • 205.000 km • 77 kW (105 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Ford Grand C-Max Grand C-MAX Trend*7-Sitzer*,Unfallfrei • EZ 03/2012 • 244.900 km • 110 kW (150 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
"Alfa Romeo ALFA ROMEO MiTo 1.6 JTDm-2 S&S 120cv - ""CONDIZIO",Unfallfrei • EZ 03/2011 • 163.000 km • 88 kW (120 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Alfa Romeo Giulietta 1.6 JTDm-2 105 CV Exclusive,Unfallfrei • EZ 10/2011 • 169.999 km • 77 kW (105 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
MINI Mini Cooper 2010,EZ 10/2010 • 168.000 km • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
BMW 320d Touring*LÜCKENLOS SH*TOP ZUSTAND*XENON*2.HA,EZ 07/2010 • 299.999 km • 135 kW (184 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Skoda Roomster Style Plus Edition/1.Hand/SHZ/,Unfallfrei • EZ 04/2011 • 225.000 km • 77 kW (105 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Volkswagen Passat Variant Trendline BlueMotion,EZ 11/2011 • 206.849 km • 77 kW (105 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Ford B-Max Titanium,Unfallfrei • EZ 10/2014 • 170.000 km • 85 kW (116 PS) • Autogas (LPG),4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Subaru Impreza Comfort 4x4 AUTOMATIK PDC HU NEU,Unfallfrei • EZ 08/2010 • 231.000 km • 110 kW (150 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Volkswagen Golf VII Variant Trendline BMT 4Motion,EZ 09/2013 • 278.485 km • 77 kW (105 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=7&ref=srp&refId=1883cdd6-8e33-1bed-5762-ad74a59fae23&s=Car&sb=rel&searchId=1883cdd6-8e33-1bed-5762-ad74a59fae23&vc=Car
Citroën Citroen C3 2010 full optional,Unfallfrei • EZ 11/2010 • 177.000 km • 54 kW (73 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
Volkswagen Scirocco,EZ 05/2010 • 206.715 km • 118 kW (160 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
"Ford Transit Kasten 2,2 FT 280 M Trend LKW Euro 5",EZ 05/2012 • 271.000 km • 92 kW (125 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
"Ford Focus Turnier Trend 1,6",EZ 03/2013 • 200.000 km • 92 kW (125 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
Fiat Punto Evo 1.6 MULTIJET 120CV 5 porte Emotio,Unfallfrei • EZ 07/2010 • 169.000 km • 88 kW (120 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
Skoda Rapid Spaceback,EZ 11/2014 • 217.195 km • 63 kW (86 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
BMW 116i Edition Sport * EURO 6 *,EZ 07/2014 • 300.000 km • 100 kW (136 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
Ford Focus,EZ 05/2014 • 205.000 km • 85 kW (116 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
Opel Insignia A Lim. Innovation,EZ 01/2017 • 224.424 km • 100 kW (136 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
Volkswagen Golf 1.6 TDI DPF 5p. Comfortline,Unfallfrei • EZ 09/2012 • 266.350 km • 77 kW (105 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
Volkswagen Golf 2.0 TDI DSG Highline Variant Pano Navi Tüv,EZ 11/2011 • 245.000 km • 103 kW (140 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
Ford Fiesta 1.6 *Mit TÜV,EZ 07/2011 • 187.000 km • 88 kW (120 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
MINI Mini Cooper D TÜV bis 12/25,EZ 10/2012 • 194.500 km • 82 kW (111 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
BMW 320D LCI Touring Aut.,EZ 11/2012 • 242.500 km • 135 kW (184 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
"Volkswagen Golf 6 VI Variant 1,6 TDI Style Leder Alu ...",EZ 06/2012 • 277.000 km • 77 kW (105 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
Citroën DS4 1.6 HDi 110 FAP Navi SHZ Klima LM,EZ 10/2012 • 198.381 km • 82 kW (111 PS) • Diesel,4.685 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
BMW 320d Touring - TÜV Neu,Unfallfrei • EZ 08/2011 • 226.300 km • 135 kW (184 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
"Volkswagen VW Touran 1T3 1,6TDI Klimaaut. Navi, Sitzh...",EZ 12/2012 • 260.000 km • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
Audi A3 1.6 TDI 3xSLine Cabrio Xenon Leder...,EZ 12/2010 • 220.000 km • 77 kW (105 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
"Opel OPEL Corsa, 1,3 cdti",EZ 07/2011 • 190.335 km • 70 kW (95 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774580&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=8&ref=srp&refId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&s=Car&sb=rel&searchId=cfc4764d-30a3-ec91-faca-8dc7a1f354ff&vc=Car
Ford Autos Ford Transit Trend Klimaanlage und T...,EZ 12/2012 • 206.214 km • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Ford Transit 2.2 Hoch Lang An.,EZ 11/2015 • 239.000 km • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
BMW Bmw 5-er 523i Lci,EZ 04/2010 • 225.000 km • 140 kW (190 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Fiat Punto Evo 1.3 Mjt 75 CV DPF 5 porte S&S Dyn,Unfallfrei • EZ 03/2012 • 200.000 km • 55 kW (75 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Renault Grand Scenic Bose Edition dCi 150 Automatik,Unfallfrei • EZ 06/2013 • 214.000 km • 110 kW (150 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Mercedes-Benz Mercedes Benz Vito 110 CDI Kasten 3/Sitzer...,EZ 03/2013 • 300.000 km • 70 kW (95 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Volkswagen VW Scirocco,EZ 04/2010 • 236.000 km • 90 kW (122 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Volkswagen Caddy Kasten 1.6 TDI*EURO5*Co2 147g*,EZ 06/2011 • 247.020 km • 55 kW (75 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Fiat Punto 1.3 MJT II S&S 85 CV 5 porte ECO Loun,Unfallfrei • EZ 10/2013 • 225.000 km • 62 kW (84 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Fiat Qubo 1.3 MJT 95 CV Trekking,Unfallfrei • EZ 03/2014 • 233.000 km • 70 kW (95 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Peugeot 3008 Tendance,Unfallfrei • EZ 12/2010 • 194.540 km • 82 kW (111 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Ford Fiesta 1.6 Diesel,EZ 10/2012 • 216.000 km • 81 kW (110 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Kia ProCeed 1.6 CRDi Mind *2.Hand*Leder*Multi*ALU*,EZ 10/2011 • 205.000 km • 94 kW (128 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
BMW 316d Touring -,Unfallfrei • EZ 12/2010 • 242.208 km • 85 kW (116 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Opel CORSA D Edition 1.4 111 Jahre Klim...,EZ 01/2011 • 205.000 km • 64 kW (87 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Opel Astra J Kombi,EZ 04/2015 • 255.000 km • 100 kW (136 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
