titles,details,prices,links
Fiat 500L 1.3 Multijet 85 CV,Unfallfrei • EZ 12/2014 • 169.990 km • 62 kW (84 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
"Seat Alhambra Reference ""SHeft-PDC-Klima-8-Fach""",Unfallfrei • EZ 05/2011 • 150.000 km • 110 kW (150 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Dacia Sandero dCi 90 Stepway 1.Hand!S-Heft!Klima!AHK!,EZ 11/2017 • 181.050 km • 66 kW (90 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Volkswagen Golf VII 1.6 TDI BMT Comfortline,EZ 10/2017 • 240.100 km • 85 kW (116 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Audi A1 TDI ultra Klimaautom Temp Regensensor GA Lich,EZ 05/2017 • 209.000 km • 66 kW (90 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Volkswagen Touran CrossTouran / Automatik / Navi / AHK,EZ 09/2011 • 250.000 km • 103 kW (140 PS) • Diesel,7.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Nissan Qashkai 1.2 l Benzin 2015 Sehr gepf...,EZ 10/2015 • 182.000 km • 85 kW (116 PS) • Benzin,7.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Mazda CX-5 Sendo*1 HAND,EZ 09/2014 • 230.000 km • 110 kW (150 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Mercedes-Benz C 220 T CDI BlueEff AVANT AHK PDC V+H TÜV NEU,Unfallfrei • EZ 04/2010 • 219.799 km • 125 kW (170 PS) • Diesel,7.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Skoda Octavia Combi Style *DSG*Navi*SHZ*PDC*,EZ 09/2015 • 242.000 km • 81 kW (110 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
"Mazda 6 Kombi Sports-Line Navi,Xenon,RFK,Alu,SHZ",Unfallfrei • EZ 05/2014 • 168.131 km • 110 kW (150 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Ford Kuga Trend Allwetterreifen+PDC+Alus+,EZ 01/2012 • 200.000 km • 103 kW (140 PS) • Diesel,7.470 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Opel Zafira Tourer,EZ 11/2015 • 177.000 km • 125 kW (170 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Lancia Ypsilon 0.9 TwinAir Metano Ecochic Platin,Unfallfrei • EZ 12/2016 • 156.000 km • 59 kW (80 PS) • Erdgas (CNG),7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Opel 1.6CDTI*Sports Tourer Edition*1.Hd*Automatik*,EZ 10/2018 • 265.000 km • 100 kW (136 PS) • Diesel,"7.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=402268949&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=27&ref=srp&refId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&s=Car&sb=rel&searchId=19b65e2d-ddc6-14f3-34d1-9c94531cf77b&vc=Car
Renault Espace IV 2.0 dCi Bi Xenon/TÜV & Service NEU,Unfallfrei • EZ 01/2012 • 200.649 km • 110 kW (150 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Audi A1 1.6 TDI,EZ 03/2011 • 167.550 km • 77 kW (105 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Mazda CX-5 Sendo 2WD BOSE/Xenon/AHK,Unfallfrei • EZ 07/2014 • 234.400 km • 110 kW (150 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Opel Corsa D OPC°Klima°18 Zoll°Tüv°Recaro°Edition°Top,EZ 09/2011 • 155.000 km • 141 kW (192 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Fiat Sedici 2.0 mjt Emotion 4x4 135cv,Unfallfrei • EZ 01/2012 • 152.000 km • 99 kW (135 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Ford Focus Turnier Cool & Connect 1.5 Diesel,EZ 07/2019 • 272.000 km • 88 kW (120 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Opel Astra K Lim. 5-trg. Edition Start/Stop,EZ 05/2020 • 256.200 km • 90 kW (122 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
"Ford Focus 1,5 EcoBlue 88kW Trend Turnier Automatik",EZ 06/2019 • 265.000 km • 88 kW (120 PS) • Diesel,"7.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
MINI Cooper Countryman Cooper Cooper,EZ 09/2011 • 155.555 km • 90 kW (122 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Volkswagen Hallo Verkaufe ich VW Passat B7 1.8 TSI s...,EZ 11/2011 • 187.000 km • 118 kW (160 PS) • Benzin,7.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Mercedes-Benz Mercedes Benz E 200 CGI TÜV Neu 09 2026,EZ 08/2011 • 185.000 km • 135 kW (184 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Audi A3 Sportback 2.0 TDI 170PS Ambition S-tronik+TOP,Unfallfrei • EZ 10/2011 • 247.250 km • 125 kW (170 PS) • Diesel,7.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
"Seat Leon Style 1.4 TSI, PDC, WIKO, Klimaaut., TOP",Unfallfrei • EZ 09/2013 • 234.000 km • 103 kW (140 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Subaru SUBARU XV 2.0D-S Trend PERMUTE,Unfallfrei • EZ 11/2013 • 167.000 km • 108 kW (147 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Audi A1 S line Sportpaket,EZ 04/2013 • 284.000 km • 105 kW (143 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
BMW 3er Touring 318d/Tüv + Inspektion+Kupplung NEU**,EZ 02/2010 • 223.489 km • 105 kW (143 PS) • Diesel,7.495 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Hyundai ix35 Style 2WD,EZ 03/2012 • 161.000 km • 99 kW (135 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
"Renault Premium Master III Kasten L1H2 HKa 3,5t",EZ 09/2017 • 285.620 km • 96 kW (131 PS) • Diesel,"7.497 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Fiat Panda 0.9 TwinAir Turbo Natural Power Easy,Unfallfrei • EZ 10/2017 • 160.000 km • 59 kW (80 PS) • Erdgas (CNG),7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Skoda Octavia Combi 2.0TDI 2.Hand TOP Zustand,EZ 05/2015 • 252.000 km • 110 kW (150 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394464127&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=28&ref=srp&refId=f2b99248-3e25-caee-c106-78bea48a4e5d&s=Car&sb=rel&searchId=f2b99248-3e25-caee-c106-78bea48a4e5d&vc=Car
Opel Zafira Tourer 2.0 CDTI*7-SITZE*TEMPOMAT*BI-XENON,EZ 06/2014 • 234.000 km • 121 kW (165 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Volvo V70 Kinetic Bi-Xenon Navi AHK SHZ PDC 2.Hand,Unfallfrei • EZ 12/2013 • 231.600 km • 100 kW (136 PS) • Diesel,7.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Audi A4 B8 TÜV neu.,EZ 12/2011 • 187.000 km • 88 kW (120 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Ford Focus 1.5 TDCi 120 CV CERTIFICATA SUPER PRE,Unfallfrei • EZ 07/2015 • 179.000 km • 88 kW (120 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Peugeot PEUGEOT 208 1600 BLUEHDI ALLURE 99CV 5PORTE NAVI,Unfallfrei • EZ 05/2016 • 183.000 km • 73 kW (99 PS) • Diesel,7.470 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Skoda Yeti Ambition Outdoor 4x4 2.Hd|Navi|Klima|AHK|BT,EZ 05/2015 • 299.800 km • 81 kW (110 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
BMW 525 D xDRIVE LAGER SCHADEN PANORAM '...,EZ 11/2013 • 199.980 km • 160 kW (218 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Nissan Juke 1.2 DIG-T,Reparierter Unfallschaden • EZ 06/2015 • 186.000 km • 85 kW (116 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Skoda Yeti Ambition Plus Edition,Unfallfrei • EZ 12/2012 • 217.000 km • 81 kW (110 PS) • Diesel,7.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Mercedes-Benz E 220 CDI T-Modell,EZ 11/2011 • 268.000 km • 125 kW (170 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Volkswagen VW Golf VI 2.0 TDI / 2012 / Automatik / Un...,EZ 04/2012 • 201.000 km • 103 kW (140 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Skoda Octavia 1.6 TDI Combi Ambition,Unfallfrei • EZ 07/2019 • 281.900 km • 85 kW (116 PS) • Diesel,"7.480 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Audi A3 1.6TDI,EZ 06/2013 • 196.000 km • 77 kW (105 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
MINI COOPER Countryman 1.6 D*Leder*Navi*EURO6*,EZ 03/2015 • 178.570 km • 82 kW (111 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Lancia Voyager 2.8 JTDM Gold+Leder+Navi+Xenon+AHK+,EZ 12/2011 • 206.442 km • 120 kW (163 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Volkswagen Touran 1.4 TSI Highline Highline,Unfallfrei • EZ 09/2011 • 190.000 km • 103 kW (140 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Ford C Max,EZ 09/2014 • 176.250 km • 120 kW (163 PS) • Diesel,7.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Skoda Octavia Combi Elegance 4x4 2.0TDI*StandHzg AHK,EZ 08/2013 • 228.336 km • 110 kW (150 PS) • Diesel,7.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
BMW X1 E84,EZ 09/2012 • 191.500 km • 105 kW (143 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
BMW X1 Baureihe X1 sDrive 18d PDC Sitzheizung,Unfallfrei • EZ 02/2010 • 168.000 km • 105 kW (143 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=29&ref=srp&refId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&s=Car&sb=rel&searchId=c648c8a3-f0e0-61ac-64e0-9ed97e856e60&vc=Car
Mercedes-Benz C 220 T Automatik Facelift*NAVI-XENON-AHK-LEDER*,EZ 04/2012 • 298.000 km • 125 kW (170 PS) • Diesel,7.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407704656&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=30&ref=srp&refId=5de8b37c-835e-5635-d0e7-eea62b8d8394&s=Car&sb=rel&searchId=5de8b37c-835e-5635-d0e7-eea62b8d8394&vc=Car
"Audi A5 Sportback 2.0 TFSI S-Line*Xenon*Navi*PDC*18""*",Unfallfrei • EZ 02/2010 • 230.000 km • 132 kW (179 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407704656&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=30&ref=srp&refId=5de8b37c-835e-5635-d0e7-eea62b8d8394&s=Car&sb=rel&searchId=5de8b37c-835e-5635-d0e7-eea62b8d8394&vc=Car
