titles,details,prices,links
"Volkswagen Golf 6 plus 1,6TDI",EZ 11/2011 • 196.999 km • 77 kW (105 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Volkswagen Polo 1.2 TDI DPF 5 p. BlueMotion 89g,Unfallfrei • EZ 08/2011 • 182.000 km • 55 kW (75 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
"Ford Fiesta 1,6 Tdi Sync Edition",EZ 07/2014 • 175.000 km • 70 kW (95 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
"Ford Fiesta 1,6 TDCi 70kW SYNC Edition SYNC Edition",Unfallfrei • EZ 07/2014 • 175.000 km • 70 kW (95 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Mitsubishi Outlander,EZ 03/2012 • 158.000 km • 125 kW (170 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Volkswagen Passat Variant BlueMotion*Euro-5* Tüv-12-2024,Unfallfrei • EZ 07/2011 • 260.000 km • 103 kW (140 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Mercedes-Benz Mercedes Benz Citan 2015,EZ 08/2015 • 222.000 km • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
"Opel Antara.2,2 d.4x4",EZ 08/2012 • 163.000 km • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Skoda Roomster 1.6l TDI 77kW Ambition Ambition,Unfallfrei • EZ 02/2015 • 181.000 km • 77 kW (105 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Ford B-Max B-MAX Titanium,Unfallfrei • EZ 05/2013 • 229.384 km • 70 kW (95 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Citroën Citroen C4 1.6Diesel,EZ 01/2016 • 186.596 km • 88 kW (120 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Citroën C4 BlueHDi 120 Stop&Start SELECTION SELECTION,Unfallfrei • EZ 01/2016 • 186.596 km • 88 kW (120 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Opel Meriva 1.6 CDTI 110CV Start&Stop Design Edi,Unfallfrei • EZ 07/2015 • 184.500 km • 81 kW (110 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Volkswagen Touran 1.2 TSI MATCH MATCH,Unfallfrei • EZ 10/2012 • 206.000 km • 77 kW (105 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Peugeot 208 1.4 HDi 68 CV 5 porte Active,Unfallfrei • EZ 07/2014 • 180.000 km • 50 kW (68 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Volkswagen Golf 6 1.6 TDI DSG Comfortline Variant Automati,Unfallfrei • EZ 06/2011 • 199.990 km • 77 kW (105 PS) • Diesel,5.749 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
BMW 530 Baureihe 5 Touring 530d xDrive,EZ 11/2011 • 297.900 km • 190 kW (258 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Skoda Superb 1.6 TDI GreenLine *Leder*Navi*,EZ 10/2015 • 290.000 km • 77 kW (105 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Opel astra J,EZ 03/2015 • 192.000 km • 85 kW (116 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Skoda Yeti Outdoor 1.2 TSI Klima Navi TÜV ...,EZ 12/2015 • 198.000 km • 81 kW (110 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
"Volkswagen 1,6TDI 55kW Caddy",Unfallfrei • EZ 12/2013 • 214.500 km • 55 kW (75 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Seat Ibiza 6j,EZ 06/2010 • 156.000 km • 63 kW (86 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Volkswagen Golf 7 kombi 1.6 TDI,EZ 09/2014 • 247.000 km • 81 kW (110 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Citroën Citroen C3 1.4 VTi 95 GPL Exclusive,Unfallfrei • EZ 03/2015 • 161.500 km • 67 kW (91 PS) • Autogas (LPG),5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Volkswagen Golf VI Variant Match 1.6 TDI,EZ 10/2012 • 219.306 km • 77 kW (105 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Opel Corsa 1.3 CDTI OPC line,Unfallfrei • EZ 10/2014 • 185.000 km • 70 kW (95 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Volkswagen Golf 2.0 TDI Style Variant,Unfallfrei • EZ 08/2011 • 205.412 km • 103 kW (140 PS) • Diesel,5.730 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402312336&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=7&ref=srp&refId=33eb8d71-d38f-d484-b16f-e50231c8a556&s=Car&sb=rel&searchId=33eb8d71-d38f-d484-b16f-e50231c8a556&vc=Car
Jaguar XF 3.0 V6 Diesel,EZ 10/2014 • 274.000 km • 177 kW (241 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Seat Ibiza 1.2 TDI CR 5 porte I-Tech,Unfallfrei • EZ 06/2015 • 189.621 km • 55 kW (75 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Skoda Octavia,EZ 04/2013 • 181.070 km • 90 kW (122 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Volkswagen Polo 1.2 70 CV 5p. Comfortline,Unfallfrei • EZ 07/2012 • 209.600 km • 51 kW (69 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Seat Altea XL,EZ 05/2011 • 165.700 km • 92 kW (125 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
"Skoda Octavia Limo Active 1,6 TDI",EZ 04/2015 • 300.000 km • 66 kW (90 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Fiat Punto Evo Punto Evo 1.3 Mjt 75 CV auto pari,Unfallfrei • EZ 12/2011 • 165.000 km • 55 kW (75 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Volkswagen Vw touran 1.4 tsi,EZ 09/2011 • 202.000 km • 103 kW (140 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
"Volkswagen Polo V 6R 1,2 TSI",EZ 01/2011 • 194.900 km • 77 kW (105 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Fiat Punto 1.3 MJT II S&S 85 CV 5 porte ECO Youn,Unfallfrei • EZ 01/2015 • 189.000 km • 62 kW (84 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Peugeot 5008 1.6 Family 155 THP Family,Unfallfrei • EZ 06/2012 • 176.000 km • 115 kW (156 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Ford C-Max 1.6 Benzin,EZ 10/2013 • 187.236 km • 92 kW (125 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Chevrolet Orlando 2.0 LT | 7 Sitzer,Unfallfrei • EZ 06/2012 • 170.000 km • 96 kW (131 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Renault Scenic Grand Limited Deluxe-WiRä-TÜV Neu!,Unfallfrei • EZ 07/2014 • 187.000 km • 81 kW (110 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Ford Focus 1.6 TDCi 115 CV SW,Unfallfrei • EZ 10/2013 • 181.515 km • 85 kW (116 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
"Ford Focus 1,6TDCi 85kW SYNC Edition Turnier ...",Unfallfrei • EZ 05/2014 • 185.850 km • 85 kW (116 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Opel Astra K Sports Tourer Innovation Start/Stop,EZ 06/2016 • 199.000 km • 81 kW (110 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Mazda 6 2012 Automatik ukrainische auto,EZ 10/2012 • 181.000 km • 132 kW (179 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
BMW 320 Baureihe 3 Touring 320d-Top gepflegt,Unfallfrei • EZ 08/2010 • 184.751 km • 135 kW (184 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Skoda Fabia 1.2l TSI 77kW Monte Carlo Monte Carlo,Reparierter Unfallschaden • EZ 03/2012 • 176.378 km • 77 kW (105 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656085&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=8&ref=srp&refId=5fada550-716f-a246-d4be-fe42fc96244b&s=Car&sb=rel&searchId=5fada550-716f-a246-d4be-fe42fc96244b&vc=Car
Alfa Romeo ALFA ROMEO MiTo 1.3 JTDm 85 CV S&S Junior,Unfallfrei • EZ 04/2015 • 193.731 km • 62 kW (84 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
Peugeot 508 2.0 Diesel Automatica,Unfallfrei • EZ 07/2012 • 174.000 km • 120 kW (163 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
Mazda 5 2.0 Benzin Edition 40 Jahre,EZ 01/2013 • 185.750 km • 110 kW (150 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
Seat Ibiza 1.2 TDI CR 5 porte I-Tech,Unfallfrei • EZ 09/2015 • 199.000 km • 55 kW (75 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
Volkswagen VOLKSWAGEN Polo 1.6 TDI 90CV DPF 5 porte Highlin,Unfallfrei • EZ 06/2011 • 200.000 km • 66 kW (90 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
Ford FORD Focus 1.6 TDCi 115 CV SW Titanium PREZZO RE,Unfallfrei • EZ 10/2014 • 195.000 km • 85 kW (116 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
"Fiat FIAT Scudo Multijet 2016,",EZ 04/2016 • 205.000 km • 66 kW (90 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
Fiat ducato 2011,EZ 01/2011 • 166.000 km • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
Fiat Punto young 1.3 MJT II 75 CV,Unfallfrei • EZ 10/2014 • 197.297 km • 55 kW (75 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
Mercedes-Benz T-Modell C 200 T CDI Aut. Klima Tüv Allu,Unfallfrei • EZ 03/2010 • 300.000 km • 100 kW (136 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
"Volkswagen Touran 1,4 16V TSI Style Panoramadach/Scheckheft",EZ 01/2012 • 219.400 km • 103 kW (140 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
Fiat Fremont TÜV Neu Bj 2012,EZ 03/2012 • 176.711 km • 103 kW (140 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356910&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=9&ref=srp&refId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&s=Car&sb=rel&searchId=6860ba4b-10ab-7c08-729e-943b53d0b3f8&vc=Car
