titles,details,prices,links
Ford Focus 1.6 TDCI Sync Ed. 2014 116 PS HU/07/...,EZ 07/2014 • 168.000 km • 85 kW (116 PS) • Diesel,6.285 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
BMW X1 sDrive18i - sehr gepflegt,Unfallfrei • EZ 10/2010 • 173.000 km • 110 kW (150 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Volkswagen Golf 6 Cabrio,EZ 07/2011 • 194.000 km • 77 kW (105 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Volkswagen Polo 1.2 TDI DPF 5 p. Trendline,Unfallfrei • EZ 12/2012 • 190.000 km • 55 kW (75 PS) • Diesel,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Opel Astra J Sports Tourer | 2016 | 1.6CDTi 136PS,Unfallfrei • EZ 01/2016 • 179.000 km • 100 kW (136 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Opel Corsa 1.4 90CV GPL Tech 5 porte Innovation,Unfallfrei • EZ 11/2017 • 159.000 km • 66 kW (90 PS) • Autogas (LPG),6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Volkswagen Golf 1.6 TDI Style NAVI+PDC+SHZ+GRA+NSW+Scheckh.,Unfallfrei • EZ 09/2011 • 191.929 km • 77 kW (105 PS) • Diesel,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Opel Meriva 1.3 CDTI 95CV ecoFLEX Elective 2014,Unfallfrei • EZ 12/2014 • 174.674 km • 70 kW (95 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
"Volkswagen Cross Polo 6R 1.6 TDI, 105 PS",Unfallfrei • EZ 12/2011 • 182.700 km • 77 kW (105 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
BMW 520d Touring Navi AHK Sportsitze / TÜV 03.2026,EZ 01/2011 • 272.001 km • 135 kW (184 PS) • Diesel,6.690 €6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
BMW 320D XDrive *TÜVNEU* *Steuerkette-Neu*,EZ 07/2010 • 170.000 km • 120 kW (163 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
BMW 116i Sport Edition Neu,EZ 09/2010 • 178.350 km • 90 kW (122 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Mitsubishi outlander 4x4,EZ 06/2011 • 150.970 km • 114 kW (155 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Toyota Prius 1.8 Full Hybrid 136PK Aut Navi 2010,EZ 09/2010 • 150.830 km • 73 kW (99 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Toyota Verso 1.8 Edition~Panaromodach~1.Hand~Scheckheft,Unfallfrei • EZ 10/2011 • 212.687 km • 108 kW (147 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
"Volkswagen Caddy 1,6TDI Kastenwagen mit Klima, Allwetter, u",Unfallfrei • EZ 10/2013 • 202.704 km • 55 kW (75 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Volkswagen Golf TDI 105Ps,EZ 04/2010 • 184.961 km • 77 kW (105 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Fiat Panda 1.2 Lounge,Unfallfrei • EZ 07/2013 • 178.000 km • 51 kW (69 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Seat SEAT IBIZA*AUTOMATIK*,EZ 10/2012 • 172.000 km • 77 kW (105 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Fiat Panda 0.9 TwinAir Turbo Natural Power Trekk,Unfallfrei • EZ 05/2014 • 153.162 km • 59 kW (80 PS) • Erdgas (CNG),6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Volkswagen Golf Plus 1.6 TDI BlueMotion Technology MATC...,Unfallfrei • EZ 10/2012 • 198.145 km • 77 kW (105 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Renault Clio 1.2 IV Authentique,EZ 07/2015 • 192.210 km • 55 kW (75 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Fiat Punto Evo Punto Evo 1.3 Mjt 75 unico propri,Unfallfrei • EZ 06/2012 • 164.000 km • 55 kW (75 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Fiat Punto Evo Punto Evo 1.3 Mjt IDEALE PER NEOP,Unfallfrei • EZ 06/2012 • 164.000 km • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Citroën Berlingo Kasten Niveau B L1,EZ 04/2013 • 170.800 km • 66 kW (90 PS) • Diesel,6.600 €6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407656183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=7&ref=srp&refId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&s=Car&sb=rel&searchId=10cfac7f-52fe-2a1b-a15e-bb0375d8622e&vc=Car
Opel Astra Sport Tourer,EZ 04/2014 • 178.382 km • 81 kW (110 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Audi Ich verkaufe Audi a4 Automatik super zustand,EZ 02/2010 • 178.000 km • 118 kW (160 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Volkswagen Passat CC Basis,Unfallfrei • EZ 03/2010 • 181.824 km • 118 kW (160 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Dacia Duster 1.6 4x4 Benzina,Unfallfrei • EZ 12/2012 • 176.000 km • 77 kW (105 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Nissan Qashqai 2.0 ALL-MODE 4x4 Acenta CVT-M6 Automatik,Unfallfrei • EZ 01/2012 • 227.401 km • 104 kW (141 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Opel Astra Sports Tourer 1.7 92Kw Sport,EZ 02/2011 • 155.000 km • 68 kW (92 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Mercedes-Benz C 200 CDI T BlueEFFICIENCY AVANTGARDE AVANTGARDE,Unfallfrei • EZ 06/2010 • 179.177 km • 100 kW (136 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Opel Astra,EZ 06/2013 • 174.712 km • 105 kW (143 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
BMW Bmw X1 sDrive18d Attiva,Unfallfrei • EZ 07/2010 • 179.000 km • 105 kW (143 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Volkswagen Golf 7 Variant 1.6 TDI,EZ 07/2014 • 246.000 km • 81 kW (110 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Land Rover Freelander 2 TD4 S*Allrad*Klima*,Unfallfrei • EZ 07/2013 • 252.000 km • 110 kW (150 PS) • Diesel,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Mazda CX-5 2.2D Skylease+ 2WD,EZ 12/2013 • 260.416 km • 110 kW (150 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Volkswagen Vw caddy 2.0 Liter Lkw Zulassung,EZ 12/2015 • 245.485 km • 55 kW (75 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
"Volkswagen Passat CC 2.0 TDI""DSG""NAVI""SHZ""TEMPO""2xPDC""EURO5",EZ 09/2010 • 279.000 km • 103 kW (140 PS) • Diesel,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
BMW 116d EfficientDynamics Edition -,Unfallfrei • EZ 08/2013 • 216.000 km • 85 kW (116 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Hyundai ix35 2.0 CRDi Style 2WD,EZ 05/2010 • 204.052 km • 100 kW (136 PS) • Diesel,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Ford Focus,EZ 06/2013 • 180.000 km • 88 kW (120 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Nissan Qashqai 2.0 +2 1.Hand Nichtracher,Unfallfrei • EZ 05/2011 • 169.000 km • 104 kW (141 PS) • Benzin,6.280 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
BMW x1 xDrive18d,EZ 01/2012 • 200.000 km • 100 kW (136 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Skoda Fabia Combi Ambition/1 Hand/Navi/Front Assist,EZ 07/2019 • 212.505 km • 70 kW (95 PS) • Benzin,"6.290 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=388389462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=8&ref=srp&refId=fb216a0f-94b0-d31f-fac4-ac47503428ee&s=Car&sb=rel&searchId=fb216a0f-94b0-d31f-fac4-ac47503428ee&vc=Car
Volkswagen Golf 2.0 TDI MATCH Variant MATCH TÜV neu,Unfallfrei • EZ 06/2013 • 240.000 km • 103 kW (140 PS) • Diesel,6.295 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
"Ford C-Max 1,0 EcoBoost 92kW Business Edition",Unfallfrei • EZ 02/2015 • 201.000 km • 92 kW (125 PS) • Benzin,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
Citroën Berlingo VTi 120 Multispace,EZ 08/2010 • 163.550 km • 88 kW (120 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
Volkswagen Golf 1.6 TDI DSG Variant,Unfallfrei • EZ 11/2012 • 233.000 km • 77 kW (105 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
Opel Astra J 1.4 Turbo * Top Ausstattung *,Unfallfrei • EZ 05/2010 • 162.500 km • 103 kW (140 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
Volkswagen VW Golf 6 Variant 1.6 TDI,EZ 11/2012 • 234.000 km • 77 kW (105 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
Mazda 3 2.2 SKYACTIV-D 150 Nakama Nakama,Unfallfrei • EZ 05/2016 • 203.000 km • 110 kW (150 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
"Mercedes-Benz E 220 CDI T Turbo neu, Hinterachse neu",EZ 07/2010 • 299.500 km • 125 kW (170 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
"Opel Vivaro Kasten/Kombi Kasten L2H1 2,9t Doppelkabin",EZ 05/2012 • 241.000 km • 84 kW (114 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
Opel Zafira Tourer Active 2.0 Diesel,EZ 06/2014 • 192.522 km • 96 kW (131 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
Chevrolet Aveo 1.2 86CV GPL 5 porte LT NORDITALI,Unfallfrei • EZ 06/2014 • 166.000 km • 62 kW (84 PS) • Autogas (LPG),6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
Mazda CX-5 2.2 SKYACTIV-D Prime-Line,EZ 05/2012 • 175.674 km • 110 kW (150 PS) • Diesel,6.285 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
Citroën Citroen C3 Picasso 1.4 VTi 95 Exclusive imp gpl,Unfallfrei • EZ 04/2013 • 191.000 km • 70 kW (95 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405511248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=9&ref=srp&refId=d257a92a-1f84-e1e7-a885-b94b8d030474&s=Car&sb=rel&searchId=d257a92a-1f84-e1e7-a885-b94b8d030474&vc=Car
