titles,details,prices,links
Renault Megane Expression dCi 110 Eco2 NAVI/SHZ/TEMP/TÜV,EZ 05/2012 • 221.000 km • 78 kW (106 PS) • Diesel,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405934659&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=6&ref=srp&refId=bbc05280-ab92-e4a7-7bf5-db4487d892c7&s=Car&sb=rel&searchId=bbc05280-ab92-e4a7-7bf5-db4487d892c7&vc=Car
"Seat Ibiza Lim. Stylance / Style-1,6TDI/KLIMA/EURO5-",EZ 05/2013 • 232.548 km • 77 kW (105 PS) • Diesel,3.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405934659&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=6&ref=srp&refId=bbc05280-ab92-e4a7-7bf5-db4487d892c7&s=Car&sb=rel&searchId=bbc05280-ab92-e4a7-7bf5-db4487d892c7&vc=Car
Audi A3 Sportback 1.8 TFSI Ambiente - 160 ...,EZ 01/2010 • 176.600 km • 118 kW (160 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405934659&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=6&ref=srp&refId=bbc05280-ab92-e4a7-7bf5-db4487d892c7&s=Car&sb=rel&searchId=bbc05280-ab92-e4a7-7bf5-db4487d892c7&vc=Car
Andere Ssangyong korando 2.0 Diesel HU 2025,EZ 10/2013 • 175.000 km • 129 kW (175 PS) • Diesel,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405934659&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=6&ref=srp&refId=bbc05280-ab92-e4a7-7bf5-db4487d892c7&s=Car&sb=rel&searchId=bbc05280-ab92-e4a7-7bf5-db4487d892c7&vc=Car
"Skoda Fabia Kombi | Klimaanlage, 8-fach bereift uvm.",EZ 08/2013 • 180.000 km • 63 kW (86 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Hyundai i20 1.2 Benziner,EZ 03/2013 • 178.000 km • 63 kW (86 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Kia Rio 1.1 CRDi Business Line Business Line,Unfallfrei • EZ 09/2012 • 168.000 km • 55 kW (75 PS) • Diesel,3.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Volkswagen up! take up!,Unfallfrei • EZ 03/2012 • 203.607 km • 44 kW (60 PS) • Benzin,3.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Mazda 2 1.6 CD Sport-Line '1.Hand'Xenon'Klima'SHZ',Unfallfrei • EZ 07/2012 • 229.000 km • 70 kW (95 PS) • Diesel,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Seat Ibiza ST Reference,Unfallfrei • EZ 08/2011 • 166.000 km • 51 kW (69 PS) • Benzin,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Opel Meriva 1.4 Klima.Alu.Pdc+Tüv 12.2025,EZ 05/2010 • 156.000 km • 74 kW (101 PS) • Benzin,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Opel Astra 1.4 Tüv 07.2026 Rostfrei Euro 5,EZ 10/2011 • 169.200 km • 74 kW (101 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Ford Focus Lim. 1.6 TDCI *Klimaautomatik*Alufelgen*,Unfallfrei • EZ 11/2012 • 235.000 km • 70 kW (95 PS) • Diesel,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Kia Picanto !Super Ausstattung!,EZ 09/2011 • 169.000 km • 48 kW (65 PS) • Benzin,3.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Skoda Roomster Plus Edition 1.2 75 PS HU 1/26 Klima,EZ 06/2011 • 214.520 km • 55 kW (75 PS) • Diesel,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Hyundai i30 Edition+,EZ 05/2011 • 167.479 km • 80 kW (109 PS) • Benzin,3.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Toyota Aygo 1.0 12V VVT-i 3 porte Edition,Unfallfrei • EZ 10/2013 • 188.000 km • 50 kW (68 PS) • Benzin,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Fiat Doblo Doblò SX Kasten,Unfallfrei • EZ 03/2010 • 201.000 km • 74 kW (101 PS) • Diesel,"3.750 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Skoda Fabia 1.2l TDI GreenLine,Unfallfrei • EZ 09/2012 • 236.580 km • 55 kW (75 PS) • Diesel,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Volkswagen Passat B 7 1.4 TSI,EZ 08/2011 • 204.000 km • Benzin,3.770 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Andere Opel Astra zu Verkaufen.,EZ 08/2010 • 162.250 km • 103 kW (140 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
"Nissan NV200 1,5 dCi",EZ 10/2012 • 175.000 km • 66 kW (90 PS) • Diesel,3.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Seat Ibiza SC 1.2 TSI DSG FR | Handel / Export ! | kl,EZ 11/2012 • 269.931 km • 77 kW (105 PS) • Benzin,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Opel Astra,EZ 04/2012 • 172.000 km • 88 kW (120 PS) • Diesel,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406385605&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=7&ref=srp&refId=e30b2569-7361-b101-f388-fe6bebe23a27&s=Car&sb=rel&searchId=e30b2569-7361-b101-f388-fe6bebe23a27&vc=Car
Peugeot 308 SW Family,Unfallfrei • EZ 03/2013 • 186.565 km • 88 kW (120 PS) • Benzin,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Ford Transit Kasten FT 260 K City Light,Unfallfrei • EZ 03/2013 • 180.000 km • 74 kW (101 PS) • Diesel,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Renault Clio IV Grandtour Dynamique,Unfallfrei • EZ 10/2014 • 199.500 km • 66 kW (90 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Skoda Fabia 1.2l TSI 63kW Active Active,EZ 04/2011 • 170.000 km • 63 kW (86 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Opel Zafira B Design Edition / TÜV NEU,Unfallfrei • EZ 02/2011 • 169.000 km • 85 kW (116 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Opel Zafira B Design Edition/2.Hand/7-Sitzer/,Unfallfrei • EZ 09/2011 • 240.000 km • 85 kW (116 PS) • Benzin,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
BMW Ich verkaufe meine BMW E60,EZ 05/2020 • 300.000 km • 191 kW (260 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Opel Insignia A Sports Tourer Sport Euro5 Klima,EZ 04/2011 • 223.000 km • 118 kW (160 PS) • Diesel,3.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Mercedes-Benz Ich verkaufe meinen Mercedes A Klasse,EZ 04/2010 • 194.756 km • 70 kW (95 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Ford Fiesta 1.6 Sport,EZ 04/2012 • 264.795 km • 88 kW (120 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Kia KIA Picanto 1.0 12V Life,Unfallfrei • EZ 10/2010 • 168.170 km • 46 kW (63 PS) • Benzin,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Skoda citigo 2015 .TUV06/26,EZ 03/2015 • 206.000 km • 44 kW (60 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Opel OPEL ZAFIRA 1.6 7Sitzer,EZ 02/2012 • 180.000 km • 85 kW (116 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Skoda Octavia 1.2 TSI TÜV NEU * NAVI * TEMPO,EZ 05/2012 • 182.500 km • 77 kW (105 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Skoda Octavia Combi Ambiente Klimaautomatik Alus euro5,Unfallfrei • EZ 08/2012 • 250.000 km • 77 kW (105 PS) • Diesel,3.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Citroën Berlingo HDi 75 Attraction Klimaautomatik Euro5,Unfallfrei • EZ 08/2011 • 232.000 km • 55 kW (75 PS) • Diesel,3.770 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Volkswagen Polo 1.2 Trendline #EURO 5 #COC# Klima #2014 #,Unfallfrei • EZ 01/2014 • 252.000 km • 44 kW (60 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Peugeot 308 Aktion! SOFORT! Panoramadach* Klimaautoma...,Unfallfrei • EZ 03/2010 • 230.000 km • 80 kW (109 PS) • Diesel,3.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
"Citroën C3 Picasso 1,6 Ltr. Tendance",EZ 01/2012 • 182.160 km • 88 kW (120 PS) • Benzin,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
"Opel Corsa 1.4 74 kW ,2011",EZ 03/2011 • 175.000 km • 78 kW (106 PS) • Benzin,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405781386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=8&ref=srp&refId=e3b38001-bce9-ed97-e372-485883ec9ca3&s=Car&sb=rel&searchId=e3b38001-bce9-ed97-e372-485883ec9ca3&vc=Car
Volkswagen Polo 1.2 44kW Trendline TÜV 06/2025,Unfallfrei • EZ 10/2010 • 204.789 km • 44 kW (60 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Volkswagen Vw Golf 6 1.6TDI 2011Manuell,EZ 12/2011 • 230.000 km • 77 kW (105 PS) • Diesel,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Seat Leon Good Stuff,EZ 01/2011 • 230.000 km • 77 kW (105 PS) • Diesel,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Mazda 6 Kombi 1.8 Active Business Paket,Unfallfrei • EZ 03/2011 • 177.500 km • 88 kW (120 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Renault Megane Estate 1.5 dCi Expression,EZ 11/2013 • 194.886 km • 81 kW (110 PS) • Diesel,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Opel Astra J Lim. 5-trg. 150 Jahre Opel 1.4 Turbo,EZ 04/2012 • 188.000 km • 103 kW (140 PS) • Benzin,3.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Ford Focus Cabrio Titanium *Leder *Navi *Klima,EZ 07/2010 • 172.052 km • 107 kW (145 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Renault Scenic Bose Edition ENERGY TCe 130*Navi*PDC*,EZ 03/2014 • 207.022 km • 97 kW (132 PS) • Benzin,3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Citroën Citroen C3 Picasso 1.6 HDi,EZ 10/2013 • 195.400 km • 66 kW (90 PS) • Diesel,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Opel Zafira Diesel 1.7 CDTI Edition,EZ 10/2011 • 248.700 km • 92 kW (125 PS) • Diesel,3.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
BMW Bmw 118d mit Klima,EZ 09/2011 • 211.000 km • 105 kW (143 PS) • Diesel,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Suzuki Swift Sport 1.6 125ps neues TÜV,EZ 03/2011 • 179.800 km • 92 kW (125 PS) • Benzin,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Renault Scenic Megane 3 1.5dCi TÜV 05/26,EZ 10/2010 • 170.000 km • 78 kW (106 PS) • Diesel,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Dacia Dokker Express Ambiance LPG,EZ 06/2015 • 255.000 km • 61 kW (83 PS) • Autogas (LPG),3.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
Toyota Yaris Lifeb 1.4 Neues Model*Navi*Kamera*Klima*,Unfallfrei • EZ 12/2011 • 181.000 km • 66 kW (90 PS) • Diesel,3.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392323640&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3750%3A3799&pageNumber=9&ref=srp&refId=78754dd0-07d8-4567-ac20-791e5888b2f1&s=Car&sb=rel&searchId=78754dd0-07d8-4567-ac20-791e5888b2f1&vc=Car
