titles,details,prices,links
BMW 318d Touring Aut. Klimatronic Tempomat PDC,EZ 04/2012 • 210.000 km • 105 kW (143 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Ford Transit Courier Kasten Klima,EZ 11/2016 • 211.000 km • 70 kW (95 PS) • Diesel,"5.390 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Fiat FIAT Panda +IVA 1.3 MJT 4x4 VAN EX ENEL 2 POSTI,Unfallfrei • EZ 09/2014 • 198.000 km • 55 kW (75 PS) • Diesel,"5.350 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Peugeot 208 1.4 HDi 68 CV 5 porte Active,Unfallfrei • EZ 10/2014 • 199.000 km • 50 kW (68 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Peugeot 5008 1.6 HDi 115CV 7 POSTI,Unfallfrei • EZ 06/2014 • 196.990 km • 84 kW (114 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Fiat Doblo Doblò SX Maxi Kasten,Unfallfrei • EZ 11/2011 • 175.700 km • 74 kW (101 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Skoda Rapid Spaceback Ambition,Unfallfrei • EZ 08/2014 • 200.000 km • 77 kW (105 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Audi A3 Cabriolet Ambition/Navi/Sitzheizung/Klimaaut.,Unfallfrei • EZ 05/2010 • 200.000 km • 77 kW (105 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Opel Astra J GTC 2.0 CDTI Innovation OPC-Line Navi LM,EZ 11/2012 • 186.373 km • 121 kW (165 PS) • Diesel,5.385 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Mercedes-Benz Citan 1.5dCi*Klima*81 kW*5-Sitze*Sitzheizung,EZ 08/2015 • 286.000 km • 81 kW (110 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Volkswagen VW Passat B7 2.0TDI,EZ 11/2013 • 244.000 km • 103 kW (140 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Volkswagen Passat Variant Trendline BlueMotion,Unfallfrei • EZ 08/2011 • 211.000 km • 77 kW (105 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Skoda Octavia Elegance/DSG/1.Hd/Leder/Xenon/Klimaauto,EZ 01/2011 • 178.000 km • 77 kW (105 PS) • Benzin,5.380 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Peugeot 308 SW TÜV bis 2026 neue Klima Kompress,Unfallfrei • EZ 05/2012 • 184.321 km • 81 kW (110 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Volkswagen Touran TSi Comfortline*7 sitzer*AHK abnehmbar*,EZ 06/2012 • 238.000 km • 103 kW (140 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Volvo S60 Lim. Kinetic,EZ 10/2014 • 207.000 km • 84 kW (114 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Opel Astra j Sports tourer 1.7 CDTI,EZ 03/2014 • 203.000 km • 81 kW (110 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Fiat FIAT Idea 1.3 MJT 16V 95 CV S&S Dynamic,Unfallfrei • EZ 03/2011 • 176.000 km • 70 kW (95 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Volkswagen VW Golf VI 1.6 TDI / Tüv 03/2025 * 8 fach ...,EZ 10/2010 • 223.500 km • 77 kW (105 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Ford focus 109 ps,EZ 03/2011 • 178.000 km • 80 kW (109 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
"Toyota Yaris 1,0-l-Dual-VVT-i Cool",Unfallfrei • EZ 01/2015 • 227.000 km • 51 kW (69 PS) • Benzin,"5.354 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Ford Focus 1.5 TDCi 120 CV Start&Stop Powershift,Unfallfrei • EZ 03/2015 • 220.000 km • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Volkswagen Golf 6 . . 1.6 tdi,EZ 05/2012 • 279.000 km • 77 kW (105 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Chevrolet Captiva,EZ 12/2012 • 200.001 km • 120 kW (163 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Renault Megane 3,EZ 06/2013 • 205.000 km • 96 kW (131 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Mercedes-Benz CLC 180 K (LPG - Prinz),Unfallfrei • EZ 07/2010 • 222.900 km • 105 kW (143 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403443933&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=7&ref=srp&refId=7ef62daf-843b-f361-2074-152e69e9629c&s=Car&sb=rel&searchId=7ef62daf-843b-f361-2074-152e69e9629c&vc=Car
Fiat 500L 1.4 95 CV Pop,Unfallfrei • EZ 11/2012 • 210.000 km • 70 kW (95 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
"BMW 320d Facelift, sehr geplfegt, Winterreifen",Unfallfrei • EZ 08/2012 • 249.980 km • 120 kW (163 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Nissan Navara Pickup King Cab XE 4X4,Unfallfrei • EZ 08/2010 • 255.055 km • 140 kW (190 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Renault Laguna GT*LUXE-PAKET*ALLRADLENKUNG*TÜV NEU*GARAN,Unfallfrei • EZ 05/2010 • 292.355 km • 150 kW (204 PS) • Benzin,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Seat Leon ST 77 KW Style Start&Stop Euro5 **4Drive**,Unfallfrei • EZ 05/2014 • 222.273 km • 77 kW (105 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Ford S Max 2010,EZ 04/2010 • 180.000 km • 103 kW (140 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Seat Exeo ST 2.0 TDI CR 88kW Reference Reference,Unfallfrei • EZ 06/2011 • 192.000 km • 88 kW (120 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Volkswagen Passat,EZ 12/2012 • 280.000 km • 110 kW (150 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Opel Astra Kombi 2.0 CDTI /Bi-Xenon/2-Hand/AU neu,EZ 10/2013 • 218.398 km • 121 kW (165 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Fiat Punto Evo Punto Evo 1.3 Mjt 75 CV DPF 5 por,Unfallfrei • EZ 01/2011 • 189.000 km • 55 kW (75 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Alfa Romeo Giulietta 1.6 JTDm-2 105 CV Progressi,Unfallfrei • EZ 12/2012 • 210.000 km • 77 kW (105 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Dacia Duster 1.5 dCi Ambiance 2wd | klima | Cruise|,EZ 08/2010 • 298.336 km • 79 kW (107 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Peugeot 308 CC Cabrio-Coupe Allure,Unfallfrei • EZ 04/2012 • 205.000 km • 120 kW (163 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Opel opel insignia Diesel,EZ 09/2013 • 222.000 km • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Dacia Sandero 1.2 16V LPG 75 Ambiance Ambiance,Reparierter Unfallschaden • EZ 05/2014 • 197.000 km • 53 kW (72 PS) • Andere,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
"Opel Combo D Selection L2H1 2,0 CDTI 135 PS",Unfallfrei • EZ 03/2016 • 268.000 km • 99 kW (135 PS) • Diesel,"5.399 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Fiat FIAT 500L 1.3 Multijet 95 CV Lounge,Unfallfrei • EZ 10/2015 • 266.000 km • 70 kW (95 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Fiat Qubo 1.3 75 cv Mjt Diesel Trekking,Unfallfrei • EZ 08/2010 • 195.000 km • 54 kW (73 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Renault Megane Mégane 1.5 dCi Expression S&S > Grijskent,EZ 02/2016 • 290.042 km • 81 kW (110 PS) • Diesel,"5.384 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Seat SEAT Altea XL 1.9TDI UNIPROPRIETA GARANZIA 24 ME,Unfallfrei • EZ 06/2010 • 197.739 km • 77 kW (105 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407277048&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=8&ref=srp&refId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&s=Car&sb=rel&searchId=7a1ab1ea-5a0b-3055-427a-35d71b846fdf&vc=Car
Dacia Duster dCi 110 4x4 Prestige/ KLIMA/ ALU/EURO5,EZ 04/2011 • 209.720 km • 81 kW (110 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
Seat Leon 1.6 TDI 77kW Start&Stop Style Style,Unfallfrei • EZ 07/2013 • 244.000 km • 77 kW (105 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
Ford Focus 1.6 TDCi 115 CV Titanium,Unfallfrei • EZ 04/2011 • 210.000 km • 85 kW (116 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
Renault Menage 110 ps,EZ 09/2010 • 212.018 km • 81 kW (110 PS) • Benzin,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
Audi A4 B8,EZ 12/2010 • 262.858 km • 103 kW (140 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
"Ford Mondeo 2,0TDCi 103kW Business Ed. ECO. Power...",Unfallfrei • EZ 05/2014 • 267.000 km • 103 kW (140 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
Volkswagen Cross Polo 1.6 TDI 77kW Highline,EZ 03/2011 • 295.400 km • 77 kW (105 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
MINI Cooper SD Clubman Mini 2.0 Chili '12 Pano klima,EZ 06/2012 • 230.244 km • 105 kW (143 PS) • Diesel,5.396 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
Citroën C5 Tourer V6 HDi 240 Bit. By Carlsson Aut. B...,Unfallfrei • EZ 01/2011 • 213.000 km • 177 kW (241 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
Hyundai ix35 1.6i Klimaanlage SHZ PDC AHK,EZ 03/2012 • 244.261 km • 100 kW (136 PS) • Benzin,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
Ford Focus3 dst 2014 saloon 140Hp,EZ 07/2014 • 299.999 km • 103 kW (140 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
Kia Sportage 1.7 crdi*Pano*Navi*Camera,EZ 07/2013 • 262.731 km • 85 kW (116 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405825006&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=9&ref=srp&refId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&s=Car&sb=rel&searchId=46f71a60-e6de-3f4e-ae57-f64ef4f47a82&vc=Car
