titles,details,prices,links
Volvo V40 1.6 D2 Summum,EZ 07/2013 • 233.985 km • 84 kW (114 PS) • Diesel,6.140 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Chevrolet Orlando,EZ 08/2013 • 237.000 km • 120 kW (163 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Audi A6 - 190PS,EZ 09/2010 • 250.000 km • 140 kW (190 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Opel Insignia 2.0 CDTI ecoFLEX Edition 103kW S/S ...,Unfallfrei • EZ 11/2013 • 250.000 km • 103 kW (140 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Skoda Octavia 2.0 TDI RS Combi RS,Unfallfrei • EZ 06/2010 • 200.000 km • 125 kW (170 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Volkswagen Jetta 1.6 TDI DSG Highline,Unfallfrei • EZ 02/2011 • 293.000 km • 77 kW (105 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Peugeot Peugiot 508 Diesel 2.0 TüV 10.26,EZ 04/2012 • 227.000 km • 120 kW (163 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407647262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=7&ref=srp&refId=9e03c908-5973-9923-a42a-cdab5b2bd594&s=Car&sb=rel&searchId=9e03c908-5973-9923-a42a-cdab5b2bd594&vc=Car
Ford S Max Titanium 7 sitzer,EZ 01/2014 • 262.500 km • 120 kW (163 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407647262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=7&ref=srp&refId=9e03c908-5973-9923-a42a-cdab5b2bd594&s=Car&sb=rel&searchId=9e03c908-5973-9923-a42a-cdab5b2bd594&vc=Car
Opel Insignia Sports Tourer 2.0 CDTI Innovation 1...,Unfallfrei • EZ 06/2012 • 232.600 km • 118 kW (160 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407647262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=7&ref=srp&refId=9e03c908-5973-9923-a42a-cdab5b2bd594&s=Car&sb=rel&searchId=9e03c908-5973-9923-a42a-cdab5b2bd594&vc=Car
Audi A6 2.7tdi 2011 TÜV 05/26 289Tkm,EZ 01/2011 • 289.000 km • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407647262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=7&ref=srp&refId=9e03c908-5973-9923-a42a-cdab5b2bd594&s=Car&sb=rel&searchId=9e03c908-5973-9923-a42a-cdab5b2bd594&vc=Car
Opel Zafira C Tourer 1.6 CNG,EZ 01/2013 • 203.000 km • 110 kW (150 PS) • Erdgas (CNG),6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407647262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=7&ref=srp&refId=9e03c908-5973-9923-a42a-cdab5b2bd594&s=Car&sb=rel&searchId=9e03c908-5973-9923-a42a-cdab5b2bd594&vc=Car
Audi A4 2010 2.0l Diesel,EZ 04/2010 • 276.100 km • 100 kW (136 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407647262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=7&ref=srp&refId=9e03c908-5973-9923-a42a-cdab5b2bd594&s=Car&sb=rel&searchId=9e03c908-5973-9923-a42a-cdab5b2bd594&vc=Car
Opel Zafira C 2.0 Cdti Tourer Edition 7Si...,EZ 08/2012 • 273.500 km • 96 kW (131 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407647262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=7&ref=srp&refId=9e03c908-5973-9923-a42a-cdab5b2bd594&s=Car&sb=rel&searchId=9e03c908-5973-9923-a42a-cdab5b2bd594&vc=Car
Skoda Octavia 2.0 TDI DSG Elegance Elegance,Unfallfrei • EZ 03/2011 • 286.000 km • 103 kW (140 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407647262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=7&ref=srp&refId=9e03c908-5973-9923-a42a-cdab5b2bd594&s=Car&sb=rel&searchId=9e03c908-5973-9923-a42a-cdab5b2bd594&vc=Car
Ford SMax,EZ 08/2010 • 265.000 km • 121 kW (165 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407647262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=7&ref=srp&refId=9e03c908-5973-9923-a42a-cdab5b2bd594&s=Car&sb=rel&searchId=9e03c908-5973-9923-a42a-cdab5b2bd594&vc=Car
Peugeot 3008 HYbrid4 Automatik,Unfallfrei • EZ 04/2012 • 264.200 km • 147 kW (200 PS) • Hybrid (Diesel/Elektro),6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407647262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=7&ref=srp&refId=9e03c908-5973-9923-a42a-cdab5b2bd594&s=Car&sb=rel&searchId=9e03c908-5973-9923-a42a-cdab5b2bd594&vc=Car
