titles,details,prices,links
BMW 320d -,Unfallfrei • EZ 07/2014 • 260.083 km • 135 kW (184 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Audi a4 b8 2.tdi,EZ 02/2012 • 219.000 km • 105 kW (143 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Mercedes-Benz Glk 320 cdi,EZ 10/2010 • 210.000 km • 160 kW (218 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Mercedes-Benz E 220 Coupé E 220 CDI BlueEFFICIENCY Xenon,Unfallfrei • EZ 04/2011 • 220.000 km • 125 kW (170 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Volkswagen Vw touran 2.0 tdi 7 sitzen,EZ 07/2011 • 230.600 km • 103 kW (140 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Audi A1 Sportback 1.4 TFSI Pro Line S automatik navi,EZ 06/2013 • 286.079 km • 90 kW (122 PS) • Benzin,9.397 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Audi A6 4G Limuzine,EZ 09/2010 • 220.000 km • 176 kW (239 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
BMW 320d F30 Limousine Sport Line Navi SHZ 8 fac,Unfallfrei • EZ 10/2012 • 271.523 km • 135 kW (184 PS) • Diesel,9.380 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
BMW Bmw X1 2.0d X-drive 177cv Futura 2010,Unfallfrei • EZ 05/2010 • 220.000 km • 130 kW (177 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
"Mercedes-Benz C180AMG Sportpaket,Coupe,Panoramadach,7G-Tronic",Unfallfrei • EZ 07/2011 • 264.601 km • 115 kW (156 PS) • Benzin,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
BMW SUV BMW X3 F25 neu Allwetter Reifen 18 Zoll,EZ 09/2012 • 277.000 km • 135 kW (184 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Volkswagen Caddy/Kombi Maxi Trendline/PDC/Klima/SHZ/BT,Unfallfrei • EZ 11/2012 • 300.000 km • 103 kW (140 PS) • Diesel,"9.390 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Skoda Superb 2.0 Limusine. Zahnriemensatz neu.,EZ 07/2013 • 219.900 km • 103 kW (140 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403948806&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=7&ref=srp&refId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&s=Car&sb=rel&searchId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&vc=Car
Nissan Qashqai +2 360 4X4/Panorama/Kamera/Leder/SHZ/7S,EZ 03/2014 • 230.000 km • 110 kW (150 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403948806&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=7&ref=srp&refId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&s=Car&sb=rel&searchId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&vc=Car
Volkswagen Sharan 7 Sitze,EZ 01/2012 • 266.461 km • 103 kW (140 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403948806&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=7&ref=srp&refId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&s=Car&sb=rel&searchId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&vc=Car
Volkswagen T5 Transporter TÜV Klima 140 PS AHK Standh...,EZ 02/2011 • 254.000 km • 103 kW (140 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403948806&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=7&ref=srp&refId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&s=Car&sb=rel&searchId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&vc=Car
Mercedes-Benz E 200 CDI AVANTGARDE AHK schwenkb. Schiebedach,Unfallfrei • EZ 05/2011 • 264.123 km • 100 kW (136 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403948806&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=7&ref=srp&refId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&s=Car&sb=rel&searchId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&vc=Car
Ford Galaxy Titanium 2.2 TDI/AUTOMATIK,EZ 10/2013 • 239.000 km • 147 kW (200 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403948806&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=7&ref=srp&refId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&s=Car&sb=rel&searchId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&vc=Car
Mercedes-Benz Vito 115 CDI,Unfallfrei • EZ 02/2010 • 243.000 km • 110 kW (150 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403948806&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=7&ref=srp&refId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&s=Car&sb=rel&searchId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&vc=Car
Hyundai ix55 Premium*Leder*Xenon*Navi*Kamera*Memory,EZ 06/2011 • 211.555 km • 176 kW (239 PS) • Diesel,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403948806&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=7&ref=srp&refId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&s=Car&sb=rel&searchId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&vc=Car
Jaguar XF 2.2 Facelift mit Neuem Tüv,EZ 01/2012 • 248.000 km • 130 kW (177 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403948806&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=7&ref=srp&refId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&s=Car&sb=rel&searchId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&vc=Car
Land Rover Sport V8 HSE/Leder/Navi Kamera Schiebedach,Unfallfrei • EZ 03/2010 • 300.000 km • 200 kW (272 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403948806&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=7&ref=srp&refId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&s=Car&sb=rel&searchId=e71ca751-ddf3-33ec-a0bd-bc7d50bf3824&vc=Car
