titles,details,prices,links
Mercedes-Benz C 180 CGI BlueEFFICIENCY Autom. -,Unfallfrei • EZ 10/2010 • 160.000 km • 115 kW (156 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405646059&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=6&ref=srp&refId=0ab663e5-77ac-d4fe-256e-57a374c96da4&s=Car&sb=rel&searchId=0ab663e5-77ac-d4fe-256e-57a374c96da4&vc=Car
Audi Q5 2.0 TFSI 132kW quattro,EZ 11/2012 • 172.000 km • 132 kW (179 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405646059&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=6&ref=srp&refId=0ab663e5-77ac-d4fe-256e-57a374c96da4&s=Car&sb=rel&searchId=0ab663e5-77ac-d4fe-256e-57a374c96da4&vc=Car
Mazda 6 Kombi Sports-Line,Unfallfrei • EZ 07/2014 • 208.600 km • 129 kW (175 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405646059&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=6&ref=srp&refId=0ab663e5-77ac-d4fe-256e-57a374c96da4&s=Car&sb=rel&searchId=0ab663e5-77ac-d4fe-256e-57a374c96da4&vc=Car
Volkswagen Golf VII Lim. Comfortline BMT,Unfallfrei • EZ 05/2015 • 205.000 km • 81 kW (110 PS) • Diesel,"8.200 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405646059&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=6&ref=srp&refId=0ab663e5-77ac-d4fe-256e-57a374c96da4&s=Car&sb=rel&searchId=0ab663e5-77ac-d4fe-256e-57a374c96da4&vc=Car
Volkswagen Golf VII Lim. Cup BMT NAVI KLIMA PDC SHZ,EZ 01/2015 • 203.000 km • 81 kW (110 PS) • Diesel,8.249 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405646059&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=6&ref=srp&refId=0ab663e5-77ac-d4fe-256e-57a374c96da4&s=Car&sb=rel&searchId=0ab663e5-77ac-d4fe-256e-57a374c96da4&vc=Car
Seat Leon 1.4 TSI 92kW Start&Stop Style Style,Unfallfrei • EZ 03/2015 • 166.000 km • 92 kW (125 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405646059&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=6&ref=srp&refId=0ab663e5-77ac-d4fe-256e-57a374c96da4&s=Car&sb=rel&searchId=0ab663e5-77ac-d4fe-256e-57a374c96da4&vc=Car
Volkswagen Touran Automatik 2011 7 Plätze,EZ 10/2011 • 170.000 km • 103 kW (140 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405646059&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=6&ref=srp&refId=0ab663e5-77ac-d4fe-256e-57a374c96da4&s=Car&sb=rel&searchId=0ab663e5-77ac-d4fe-256e-57a374c96da4&vc=Car
Volkswagen VW Golf VI 2.0 GTI,EZ 04/2012 • 187.000 km • 155 kW (211 PS) • Benzin,8.249 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405646059&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=6&ref=srp&refId=0ab663e5-77ac-d4fe-256e-57a374c96da4&s=Car&sb=rel&searchId=0ab663e5-77ac-d4fe-256e-57a374c96da4&vc=Car
Fiat 500 C 1.3 Multijet 16V 95 CV Lounge,Unfallfrei • EZ 06/2013 • 150.000 km • 70 kW (95 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405646059&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=6&ref=srp&refId=0ab663e5-77ac-d4fe-256e-57a374c96da4&s=Car&sb=rel&searchId=0ab663e5-77ac-d4fe-256e-57a374c96da4&vc=Car
"Opel Zafira Tourer, 2 Hand, Tüv Neue",EZ 11/2013 • 153.000 km • 121 kW (165 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Opel Zafira C Tourer Innovation-Panorama-7.Sitze-Navi,EZ 06/2013 • 213.000 km • 143 kW (194 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Mazda CX-5 2.2L Skyactiv-D 150CV 2WD Essence,Unfallfrei • EZ 10/2014 • 159.000 km • 110 kW (150 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
"Volkswagen VW Scirocco 1,4 160 ps DSG",EZ 11/2010 • 164.000 km • 118 kW (160 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Peugeot 308 SW Business-Line BlueHDi 120 STOP & ST. ...,EZ 06/2017 • 170.000 km • 88 kW (120 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Kia Rio 1.2 Spirit Spirit,EZ 02/2020 • 174.800 km • 62 kW (84 PS) • Benzin,8.249 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Mercedes-Benz Mercedes-benz B 180 CDI BlueEFFICIENCY Executive,Unfallfrei • EZ 07/2012 • 172.800 km • 80 kW (109 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Audi A3 2.0 TDI (DPF) Ambition Sportback Ambition,EZ 11/2012 • 173.200 km • 103 kW (140 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Volkswagen VW Caddy 1.2,EZ 08/2012 • 180.000 km • 46 kW (63 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Volkswagen Passat Variant Comfortline BMT/Start-Stopp,EZ 05/2016 • 208.000 km • 110 kW (150 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Volkswagen VW Polo GTI 5-Türer,EZ 03/2011 • 168.500 km • 132 kW (179 PS) • Benzin,8.249 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Citroën DS5,EZ 04/2016 • 168.000 km • 88 kW (120 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
BMW 116d -,Unfallfrei • EZ 11/2014 • 190.700 km • 85 kW (116 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Fiat 500L 1.3 Multijet 85 CV Pop,Unfallfrei • EZ 02/2013 • 150.000 km • 62 kW (84 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Audi A3 SPB. 2.0 TDI F.AP. S tronic 140CV F1 UNI,Unfallfrei • EZ 11/2010 • 158.000 km • 103 kW (140 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
BMW 116d Urban Line Urban Line,EZ 01/2012 • 169.000 km • 85 kW (116 PS) • Diesel,8.249 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Ford Focus 1.5 TDCi 120 CV Start&Stop SW Plus,Unfallfrei • EZ 05/2017 • 172.000 km • 88 kW (120 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
BMW X1 xDrive18d -AUTOMATIK-DIESEL-EURO5-ALLROAD,Unfallfrei • EZ 11/2012 • 251.000 km • 105 kW (143 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Fiat FIAT Doblo Doblò 1.3 MJT PC-TN Cargo Lamierato S,Unfallfrei • EZ 08/2017 • 173.295 km • 70 kW (95 PS) • Diesel,"8.200 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Volkswagen VW Golf 7 Highline 1.4 TSI DSG ACT,EZ 12/2012 • 199.000 km • 103 kW (140 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405540826&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=7&ref=srp&refId=d007a39b-c3a0-d958-7c1a-897699aa6354&s=Car&sb=rel&searchId=d007a39b-c3a0-d958-7c1a-897699aa6354&vc=Car
Volkswagen Golf VII Variant 1.2 TSI Comfortline BMT,Unfallfrei • EZ 07/2014 • 214.999 km • 77 kW (105 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Opel antara 4x4 2.2 Diesel 2015 Automatik,EZ 07/2015 • 167.000 km • 135 kW (184 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Seat Leon 1.4 TGI 81kW,Unfallfrei • EZ 05/2018 • 150.000 km • 81 kW (110 PS) • Erdgas (CNG),8.222 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Volkswagen Golf 6 2.0 tdi Cabrio Tuv neu,EZ 09/2012 • 190.000 km • 125 kW (170 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
BMW X1 sDrive18i -,EZ 03/2011 • 170.000 km • 110 kW (150 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Volkswagen Golf 7 1.6 TDI DSG,Unfallfrei • EZ 06/2013 • 198.000 km • 77 kW (105 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Volkswagen VW GOLF 7 1.6 TDI DSG,EZ 06/2013 • 198.000 km • 77 kW (105 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Opel Mokka X Diesel,EZ 01/2017 • 174.000 km • 100 kW (136 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
BMW 328i,Reparierter Unfallschaden • EZ 09/2012 • 278.000 km • 180 kW (245 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Mercedes-Benz Mercedes c Klasse,EZ 10/2010 • 170.000 km • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Volkswagen Passat Variant 1.8 TSI DSG Highline Variant ...,Unfallfrei • EZ 05/2011 • 175.000 km • 118 kW (160 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Audi A3 SLine,EZ 05/2012 • 181.818 km • 92 kW (125 PS) • Benzin,8.249 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Nissan Qashqai 1.5 dCi / Visia / Klima /,EZ 07/2016 • 239.000 km • 81 kW (110 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Volkswagen VW Golf 6 Bluemotion,EZ 08/2011 • 190.000 km • 77 kW (105 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Mercedes-Benz C 200 CGI T BlueEFFICIENCY AVANTG. Aut. AVAN...,Unfallfrei • EZ 02/2011 • 175.000 km • 135 kW (184 PS) • Benzin,8.249 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Ford Focus,EZ 03/2018 • 186.000 km • 92 kW (125 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Nissan ***Top Nissan Juke F15 1.6T Tekna Gewindef...,EZ 02/2012 • 155.000 km • 140 kW (190 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Nissan Pulsar 1.5 dCi Acenta,Unfallfrei • EZ 02/2015 • 170.530 km • 81 kW (110 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
BMW Bmw 1er zu verkaufen,EZ 09/2014 • 200.000 km • 85 kW (116 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Skoda Fabia 1.4 TDI,EZ 01/2016 • 176.500 km • 77 kW (105 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405648788&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=8&ref=srp&refId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&s=Car&sb=rel&searchId=7aac2ea8-ed22-6de5-c564-949f37bcdda6&vc=Car
Ford Transit Connect 1.6 TDCi Maxi Lang,EZ 12/2014 • 171.000 km • 70 kW (95 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404862784&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=9&ref=srp&refId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&s=Car&sb=rel&searchId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&vc=Car
Audi A3 1.6 TDI 77kW Ambition Ambition,Unfallfrei • EZ 06/2013 • 191.000 km • 77 kW (105 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404862784&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=9&ref=srp&refId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&s=Car&sb=rel&searchId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&vc=Car
Ford Transit 3.5 T*Hoch+Lang*Klima*Tempomat*AHK*MwSt*,EZ 06/2013 • 218.279 km • 92 kW (125 PS) • Diesel,"8.200 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404862784&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=9&ref=srp&refId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&s=Car&sb=rel&searchId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&vc=Car
Mercedes-Benz Mercedes Benz C 250 CGI,EZ 12/2010 • 178.000 km • 151 kW (205 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404862784&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=9&ref=srp&refId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&s=Car&sb=rel&searchId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&vc=Car
Hyundai i30 blue 1.6 CRDi 100kW Premium Premium,Unfallfrei • EZ 05/2016 • 181.000 km • 100 kW (136 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404862784&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=9&ref=srp&refId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&s=Car&sb=rel&searchId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&vc=Car
Opel Insignia B Sports Tourer Edition,EZ 11/2019 • 185.000 km • 125 kW (170 PS) • Diesel,"8.211 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404862784&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=9&ref=srp&refId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&s=Car&sb=rel&searchId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&vc=Car
Fiat FIAT Ducato 33 2.3 MJT 130CV PC-TN,Unfallfrei • EZ 09/2014 • 173.589 km • 96 kW (131 PS) • Diesel,"8.200 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404862784&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=9&ref=srp&refId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&s=Car&sb=rel&searchId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&vc=Car
Volkswagen touran 1.6 tdc 2026.03 tüv,EZ 09/2012 • 189.437 km • 77 kW (105 PS) • Diesel,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404862784&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=9&ref=srp&refId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&s=Car&sb=rel&searchId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&vc=Car
Seat Leon 2.0 T FSI Cupra R,Unfallfrei • EZ 04/2011 • 154.000 km • 195 kW (265 PS) • Benzin,8.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404862784&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8200%3A8249&pageNumber=9&ref=srp&refId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&s=Car&sb=rel&searchId=6d45ce3a-2b39-06e7-4cca-fcb3dc9bdbe1&vc=Car
