titles,details,prices,links
Mazda 6 Kombi Sports-Line,Unfallfrei • EZ 02/2013 • 233.500 km • 110 kW (150 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Skoda Yeti Experience 4x4,EZ 01/2010 • 194.046 km • 81 kW (110 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Volkswagen up! 1.0 5p. eco high up! BlueMotion T,Unfallfrei • EZ 06/2016 • 199.000 km • 50 kW (68 PS) • Erdgas (CNG),6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Audi A4 Limousine 1.8 TFSI Pro Line Business,EZ 01/2010 • 260.207 km • 118 kW (160 PS) • Benzin,6.395 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Ford Mondeo,EZ 10/2010 • 160.000 km • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Skoda Octavia Combi 1.6 TDI Greenline Navi Clima Pdc,EZ 04/2014 • 182.900 km • 81 kW (110 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Volkswagen VW Golf 7 Variant,EZ 10/2014 • 256.000 km • 77 kW (105 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Toyota Avensis 2.0 D-4D Kombi Edition*NAVI*KAMERA*1HAND,Unfallfrei • EZ 04/2014 • 268.000 km • 91 kW (124 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Mercedes-Benz C250 T CDI AVANTGARDE| BI-XENON|SOUND|PANORAMA,EZ 01/2011 • 289.600 km • 150 kW (204 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Citroën Grand C4 Picasso Tendance 7Sitzer Tempomat Klima,EZ 06/2011 • 216.410 km • 82 kW (111 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Mercedes-Benz C 180 C -Klasse Lim. C 180 CGI BlueEfficiency,Unfallfrei • EZ 05/2010 • 191.540 km • 115 kW (156 PS) • Benzin,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Skoda Octavia Kombi Family Xenon Klimaaut....,EZ 03/2011 • 167.900 km • 90 kW (122 PS) • Benzin,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Peugeot RCZ 1.6 155 THP -,Unfallfrei • EZ 06/2012 • 179.000 km • 115 kW (156 PS) • Benzin,6.389 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Audi A3 SPB 1.4 16V TFSI Ambition,Unfallfrei • EZ 01/2010 • 186.600 km • 92 kW (125 PS) • Benzin,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
MINI Mini Cooper 1.6 Baujahr 2013,EZ 04/2013 • 187.000 km • 90 kW (122 PS) • Benzin,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Mazda 5 / Diesel / Viel Platz,EZ 04/2011 • 164.000 km • 85 kW (116 PS) • Diesel,6.355 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Volkswagen Golf 1.2 TSI 63 kW Comfortline Comfortline,Unfallfrei • EZ 08/2012 • 242.826 km • 63 kW (86 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Peugeot Partner 2015,EZ 03/2015 • 196.000 km • 66 kW (90 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Opel Zafira C Tourer 2.0*Automatik*165PS F...,EZ 01/2013 • 179.999 km • 121 kW (165 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Volvo V50 DRIVe 1.6D*Leder*Navi*PDC*TÜV/AU NEU*,Unfallfrei • EZ 03/2011 • 165.200 km • 84 kW (114 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Volkswagen Golf 6 1.4 TSI,EZ 08/2011 • 229.500 km • 110 kW (150 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Ford Transit Courier Trend,Unfallfrei • EZ 09/2016 • 208.598 km • 70 kW (95 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Ford Transit Custom Kasten 310 L2 Limited,Unfallfrei • EZ 04/2013 • 287.000 km • 114 kW (155 PS) • Diesel,"6.380 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Volkswagen Vw polo gti,EZ 05/2012 • 224.000 km • 132 kW (179 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Citroën CITROEN C1 VTi 68 5p. Feel,Unfallfrei • EZ 04/2015 • 210.000 km • 51 kW (69 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
BMW Bmw X1 sdrive,EZ 12/2012 • 220.000 km • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Jeep Compass Limited 4x2 2.2 CRD*Navi*Klima*Alu*AHK*,Unfallfrei • EZ 07/2013 • 299.999 km • 100 kW (136 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Fiat 500 1.3 95 cv Diesel Lounge,Unfallfrei • EZ 07/2012 • 182.000 km • 70 kW (95 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389014255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=7&ref=srp&refId=d074608b-b5ff-05ed-438a-f20cbcdf3562&s=Car&sb=rel&searchId=d074608b-b5ff-05ed-438a-f20cbcdf3562&vc=Car
Ford Kuga Titanium 2.0 TDCi 4x4 Automatik/ Navi,EZ 10/2010 • 225.015 km • 120 kW (163 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Volkswagen Polo 1.4 TSI DSG GTI GTI,EZ 01/2012 • 225.300 km • 132 kW (179 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
"Ford S-Max 2,0 TDCI Titanium/AUTOMATIK/NAVI/TEMPOMAT",EZ 03/2014 • 199.000 km • 103 kW (140 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Toyota Yaris 1.4 D-4D Lounge 2015 DA VETRIN A,Unfallfrei • EZ 01/2015 • 206.000 km • 66 kW (90 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
BMW 118 Xenon/CarPlay /Android Auto/Rückfahrkamera,EZ 09/2012 • 225.555 km • 105 kW (143 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Volkswagen Beetle Cabriolet 1.6 TDI Cup Xenon Navi LM Clima,EZ 05/2014 • 258.971 km • 77 kW (105 PS) • Diesel,6.385 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Mercedes-Benz C 250 CDI T BlueEFFICIENCY 18 coll AMG Felgen,Unfallfrei • EZ 12/2010 • 205.000 km • 150 kW (204 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Fiat Ducato Hochr.-Kasten 33 120 // 1 Hand,EZ 09/2011 • 178.000 km • 88 kW (120 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Volkswagen *VW GOLF VI 2.0 TDI 4MOTION *MATCH*,EZ 04/2012 • 246.000 km • 103 kW (140 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Volkswagen VW Passat 2013,EZ 05/2013 • 240.000 km • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Volkswagen VW Golf Diesel Bluemotion,EZ 11/2011 • 238.524 km • 77 kW (105 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Opel Zafira 2.0 CDTi Innovation 7 Sitz NaVi,Unfallfrei • EZ 11/2012 • 190.000 km • 121 kW (165 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Lancia LANCIA Delta 1.6 MJT DPF Gold,Unfallfrei • EZ 02/2012 • 183.400 km • 88 kW (120 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Opel Astra ST 1.6 CDTI ecoFLEX Edition 100kW S/S ...,Unfallfrei • EZ 06/2017 • 230.000 km • 100 kW (136 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
BMW 3er 320d,EZ 11/2011 • 224.123 km • 135 kW (184 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Renault Clio 1.2 75CV GPL 5 porte Wave,Unfallfrei • EZ 04/2013 • 172.000 km • 53 kW (72 PS) • Autogas (LPG),6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Volkswagen T5 2.0 TDI Transporter,EZ 10/2013 • 281.075 km • 75 kW (102 PS) • Diesel,"6.350 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Audi A3 1.6 TDI (DPF) S tronic Ambiente Sportb.,EZ 03/2010 • 205.500 km • 77 kW (105 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
BMW 325d Touring Modern Line Modern Line,Unfallfrei • EZ 08/2013 • 270.408 km • 160 kW (218 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Audi Auto Audi A6,EZ 06/2011 • 223.232 km • 100 kW (136 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387273444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=8&ref=srp&refId=b24dc603-3956-a8f9-7ac2-54626f76d81b&s=Car&sb=rel&searchId=b24dc603-3956-a8f9-7ac2-54626f76d81b&vc=Car
Audi Auto Audi A3 2012 Dizel,EZ 07/2012 • 243.546 km • 77 kW (105 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404086472&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=9&ref=srp&refId=db3521d6-7895-73f9-7796-8a23384a95ac&s=Car&sb=rel&searchId=db3521d6-7895-73f9-7796-8a23384a95ac&vc=Car
Jeep Patriot Limited 2.2 CRD Limited,Unfallfrei • EZ 03/2011 • 185.000 km • 120 kW (163 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404086472&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=9&ref=srp&refId=db3521d6-7895-73f9-7796-8a23384a95ac&s=Car&sb=rel&searchId=db3521d6-7895-73f9-7796-8a23384a95ac&vc=Car
BMW 520 Baureihe 5 Touring 520d,EZ 05/2012 • 243.600 km • 135 kW (184 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404086472&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=9&ref=srp&refId=db3521d6-7895-73f9-7796-8a23384a95ac&s=Car&sb=rel&searchId=db3521d6-7895-73f9-7796-8a23384a95ac&vc=Car
Volkswagen VW Golf 6 Style XENON | Automatik |,EZ 10/2011 • 270.000 km • 77 kW (105 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404086472&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=9&ref=srp&refId=db3521d6-7895-73f9-7796-8a23384a95ac&s=Car&sb=rel&searchId=db3521d6-7895-73f9-7796-8a23384a95ac&vc=Car
BMW 120 Diesel,EZ 01/2012 • 240.542 km • 135 kW (184 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404086472&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=9&ref=srp&refId=db3521d6-7895-73f9-7796-8a23384a95ac&s=Car&sb=rel&searchId=db3521d6-7895-73f9-7796-8a23384a95ac&vc=Car
Renault Trafic 2.0 L1H1 sehr guter Zustand!,EZ 07/2010 • 182.749 km • 66 kW (90 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404086472&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=9&ref=srp&refId=db3521d6-7895-73f9-7796-8a23384a95ac&s=Car&sb=rel&searchId=db3521d6-7895-73f9-7796-8a23384a95ac&vc=Car
Renault Master 1 Hand Klima,EZ 05/2013 • 212.208 km • 92 kW (125 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404086472&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=9&ref=srp&refId=db3521d6-7895-73f9-7796-8a23384a95ac&s=Car&sb=rel&searchId=db3521d6-7895-73f9-7796-8a23384a95ac&vc=Car
BMW Bmw 520D f11 2011 Bj,EZ 10/2011 • 240.000 km • 135 kW (184 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404086472&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=9&ref=srp&refId=db3521d6-7895-73f9-7796-8a23384a95ac&s=Car&sb=rel&searchId=db3521d6-7895-73f9-7796-8a23384a95ac&vc=Car
Opel Zafira Tourer 2.0 Diesel 165ps 7 sitz...,EZ 03/2013 • 212.000 km • 121 kW (165 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404086472&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=9&ref=srp&refId=db3521d6-7895-73f9-7796-8a23384a95ac&s=Car&sb=rel&searchId=db3521d6-7895-73f9-7796-8a23384a95ac&vc=Car
Volkswagen Passat Variant,Unfallfrei • EZ 03/2012 • 257.000 km • 103 kW (140 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404086472&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=9&ref=srp&refId=db3521d6-7895-73f9-7796-8a23384a95ac&s=Car&sb=rel&searchId=db3521d6-7895-73f9-7796-8a23384a95ac&vc=Car
Opel astra 2014 opc line euro6 136ps kamer...,EZ 12/2014 • 233.000 km • 100 kW (136 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404086472&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=9&ref=srp&refId=db3521d6-7895-73f9-7796-8a23384a95ac&s=Car&sb=rel&searchId=db3521d6-7895-73f9-7796-8a23384a95ac&vc=Car
