titles,details,prices,links
Peugeot 308 SW Premium -EURO 4-ZWEITE HAND - PANORAMA,EZ 09/2010 • 243.000 km • 80 kW (109 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Skoda Octavia 2.0 TDI Combi RS III-Mod.-2012,EZ 02/2012 • 177.920 km • 125 kW (170 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Ford Fiesta,EZ 08/2011 • 180.000 km • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Opel corsa D,EZ 05/2012 • 187.000 km • 74 kW (101 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Skoda Fabia Combi; Family*ESP*KLIMA*ISOFIX...,EZ 12/2012 • 193.000 km • 51 kW (69 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Opel Corsa D- 1.4 TÜV neu,EZ 10/2010 • 174.000 km • 64 kW (87 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Opel Corsa D 1.4 Twinport ECOTEC Color Edi...,EZ 03/2010 • 169.000 km • 74 kW (101 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Volkswagen VW Golf 6 105 ps Schaltgetriebe,EZ 06/2011 • 226.000 km • 77 kW (105 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
"Opel Vivaro 2,0 CDTI, Kupplungslager ist defekt",EZ 03/2012 • 181.000 km • 84 kW (114 PS) • Diesel,"3.312 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Opel Insignia Sports Tourer -Komfortsitze/PDC,EZ 01/2012 • 260.236 km • 96 kW (131 PS) • Diesel,3.333 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Opel Corsa 1.4 Benzin | TÜV NEU,Reparierter Unfallschaden • EZ 09/2010 • 175.000 km • 64 kW (87 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Kia ceed 2010,EZ 09/2010 • 175.000 km • 77 kW (105 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Smart ForTwo coupé 0.8 cdi passion diesel,Unfallfrei • EZ 10/2010 • 170.000 km • 40 kW (54 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Smart ForTwo coupé 0.8 cdi Diesel passion,Unfallfrei • EZ 10/2010 • 170.000 km • 40 kW (54 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Seat Ibiza 1.2 AUX/Klima/TÜV Neu,Unfallfrei • EZ 03/2011 • 180.000 km • 51 kW (69 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Volkswagen Golf Variant Golf 2.0 TDI 140CV DPF D,Unfallfrei • EZ 09/2010 • 220.000 km • 103 kW (140 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Peugeot 308,EZ 10/2010 • 178.000 km • 115 kW (156 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Seat Exeo ST Reference,Unfallfrei • EZ 03/2011 • 242.000 km • 105 kW (143 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Opel Astra J Lim. 5-trg. Edition*Klima*1Hand*TOP*,Unfallfrei • EZ 02/2012 • 271.256 km • 70 kW (95 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Peugeot 207 cc,EZ 01/2011 • 175.000 km • 92 kW (125 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Volkswagen Golf VI Team,Unfallfrei • EZ 06/2010 • 230.000 km • 77 kW (105 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Volkswagen Golf 1.4 TSI 90 kW Comfortline,Unfallfrei • EZ 04/2010 • 227.500 km • 90 kW (122 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Volkswagen T5 Transporter Kasten-Kombi Kasten,EZ 10/2012 • 237.000 km • 84 kW (114 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Peugeot 206 Plus 1.4 HDi 70CV,Unfallfrei • EZ 01/2010 • 167.000 km • 50 kW (68 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Citroën C 1 1.0 Benzin 50KW 68PS Bj. 2011,EZ 06/2011 • 187.000 km • 50 kW (68 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407594485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=7&ref=srp&refId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&s=Car&sb=rel&searchId=48a15e4c-151b-cc9b-6d07-4a0096fb9c50&vc=Car
Citroën Jumper,Reparierter Unfallschaden • EZ 03/2011 • 178.500 km • 88 kW (120 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Opel Corsa 1.0 Turbo Edition 85kW S/S Edition,Unfallfrei • EZ 07/2015 • 230.000 km • 85 kW (116 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Seat Ibiza Style Klima Navi,EZ 07/2013 • 210.000 km • 51 kW (69 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
"Peugeot 508 1,6 HDI Business-Line",EZ 12/2011 • 296.000 km • 82 kW (111 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Fiat 500 Lounge,EZ 06/2011 • 190.000 km • 51 kW (69 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Renault Megane 3 Grand Tour,EZ 05/2012 • 199.998 km • 85 kW (116 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Skoda SKODA. FABIA TÜV neu,EZ 04/2011 • 189.000 km • 59 kW (80 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Opel Astra,EZ 07/2010 • 176.000 km • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
"Hyundai I30 CW 1,6 CRDi TÜV Neu",EZ 12/2010 • 180.000 km • 66 kW (90 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Fiat Punto 1.3 16V Multijet Start&Stopp SPORT,EZ 01/2011 • 181.000 km • 70 kW (95 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Skoda Fabia,EZ 03/2011 • 190.000 km • 66 kW (90 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
"Peugeot 107, 2014",EZ 05/2023 • 216.000 km • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
"Opel Astra Tourer Sports 1,7 Diesel 1Hand",EZ 05/2012 • 195.200 km • 81 kW (110 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Fiat Punto Evo Punto Evo 5p 1.2 Active 65cv,Unfallfrei • EZ 05/2010 • 183.000 km • 48 kW (65 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Opel Meriva 1.3 CDTI 95CV ecoFLEX Elective,Unfallfrei • EZ 10/2011 • 190.000 km • 70 kW (95 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Chevrolet Cruze,EZ 09/2010 • 180.000 km • 104 kW (141 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Volkswagen VW Polo 6r TÜV 02/26,EZ 04/2010 • 222.000 km • 44 kW (60 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Opel Corsa D,EZ 10/2010 • 188.817 km • 51 kW (69 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Fiat Bravo 1.6 MJT 120 CV DPF Dualogic Dynamic,Unfallfrei • EZ 11/2011 • 193.000 km • 88 kW (120 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Fiat Bravo 1.6 MJT 105 CV DPF Emotion,Unfallfrei • EZ 11/2011 • 193.000 km • 77 kW (105 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407224980&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=8&ref=srp&refId=29d19665-d1a0-a96b-3236-2e6cb56b0439&s=Car&sb=rel&searchId=29d19665-d1a0-a96b-3236-2e6cb56b0439&vc=Car
Ford Ein Auto Ford Focus 2011,EZ 12/2011 • 195.000 km • 85 kW (116 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
Fiat 500 1.2,EZ 10/2010 • 191.191 km • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
Opel Insignia A Sports Tourer Sport,EZ 11/2010 • 273.000 km • 96 kW (131 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
"Ford Focus Turnier 1.8i Klima, Frontscheibenheizung",EZ 01/2010 • 270.000 km • 92 kW (125 PS) • Benzin,3.333 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
Alfa Romeo MiTo 1.4 TB 16V MultiAir TÜV NEU,Unfallfrei • EZ 10/2010 • 192.000 km • 114 kW (155 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
"Ford Fiesta 1,6 Ti-VCT Sport Sport",Reparierter Unfallschaden • EZ 04/2010 • 187.000 km • 88 kW (120 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
Chevrolet Cruze Kombi 1.6 L Motor,EZ 10/2012 • 214.600 km • 91 kW (124 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
Fiat Sedici 1.6 16v Dynamic 4x2 120cv,Unfallfrei • EZ 01/2011 • 195.000 km • 88 kW (120 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
Ford Fiesta Sport,EZ 04/2010 • 187.600 km • 88 kW (120 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
Seat Ibiza,EZ 09/2010 • 192.000 km • 74 kW (101 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
Skoda Roomster Scout Plus Edition *PANORAMA*SITZHZG*,EZ 08/2012 • 215.000 km • 63 kW (86 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
Renault twingo 1.5 dci 86 Ps,EZ 02/2013 • 212.050 km • 63 kW (86 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
Dacia Logan MCV Kombi Laureate LPG,EZ 08/2010 • 160.000 km • 64 kW (87 PS) • Autogas (LPG),3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
Mazda 2 Lim. 1.6 CD Center-Line,Unfallfrei • EZ 03/2014 • 226.000 km • 70 kW (95 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379215544&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=9&ref=srp&refId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&s=Car&sb=rel&searchId=7432dc26-b887-c8b7-32ca-f2f0e9656d18&vc=Car
