titles,details,prices,links
Skoda Fabia 1.4l DSG RS *Navi*Automatik*2.Hand*,EZ 11/2011 • 169.000 km • 132 kW (179 PS) • Benzin,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
Citroën Berlingo Kombi Attraction,Unfallfrei • EZ 05/2013 • 183.020 km • 72 kW (98 PS) • Benzin,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
Renault Kangoo 1.6 Je t'aime * AHK * 2. Hand * TÜV NEU *,EZ 01/2011 • 221.853 km • 64 kW (87 PS) • Benzin,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
Audi A3 1.4 TFSI Attraction SERVÍCE NEU,EZ 10/2010 • 189.800 km • 92 kW (125 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
Citroën Grand C4 2.0 Picasso Exclusiv Automatik*Navi*PDC,EZ 07/2012 • 232.000 km • 110 kW (150 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
Ford Focus Turnier *Klima*Navi*Xenon*PDC*,EZ 01/2013 • 279.992 km • 85 kW (116 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
Kia ANDERE Ceed Sportswagon Vision Alu TÜV,Unfallfrei • EZ 07/2010 • 155.000 km • 85 kW (116 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
Ford Mondeo Turnier,EZ 05/2010 • 162.000 km • 107 kW (145 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
BMW e90 318i LCI 2010,EZ 03/2010 • 189.552 km • 105 kW (143 PS) • Benzin,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Fiat FIAT Fiorino 1.3 MJT 75CV Furgone +IVA,Unfallfrei • EZ 10/2012 • 176.675 km • 55 kW (75 PS) • Diesel,"5.560 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Volkswagen Polo 1.6 TDI 90CV DPF 5 porte R-Line,Unfallfrei • EZ 07/2013 • 223.000 km • 66 kW (90 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Mazda CX-7 Exclusive-Line*TÜV+Service Neu*,EZ 11/2010 • 215.521 km • 127 kW (173 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
"Peugeot 208 1,6HDI Allure,Klimaanlage,NAVI,PDC,Tüv 06/26",EZ 04/2016 • 203.000 km • 73 kW (99 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Ford Galaxy 2.0i Ambiente Klima AHK,EZ 06/2012 • 182.397 km • 107 kW (145 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Fiat Doblo 1.4 T-Jet 16V Dynamic Natural Power,EZ 11/2011 • 207.789 km • 88 kW (120 PS) • Erdgas (CNG),5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Peugeot 2008 BlueHDi 75 Active,Unfallfrei • EZ 07/2015 • 200.000 km • 55 kW (75 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Volkswagen VW Golf cabrio,EZ 04/2012 • 228.000 km • 76 kW (103 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
BMW 118 Baureihe 1 Lim. 118i,EZ 02/2010 • 191.775 km • 105 kW (143 PS) • Benzin,"5.550 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Nissan X-Trail SE 4X4,Unfallfrei • EZ 10/2013 • 285.366 km • 127 kW (173 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Ford Motor läuft hat aber Elektrik Probleme,EZ 10/2013 • 188.000 km • 92 kW (125 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Opel OPEL Corsa 1.2 85CV 5 porte GPL-TECH Elective,Unfallfrei • EZ 03/2012 • 152.511 km • 63 kW (86 PS) • Andere,5.580 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Fiat Bravo 1.6 MJT 105 CV DPF Active,Unfallfrei • EZ 04/2011 • 169.800 km • 77 kW (105 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Volkswagen Vw jetta Automatik,EZ 01/2011 • 199.999 km • 77 kW (105 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Chevrolet CHEVROLET SPARK 1.0 BENZINA -GARANZIA FULL,Unfallfrei • EZ 04/2010 • 168.000 km • 50 kW (68 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Renault Scenic 1.4 TCe ANGEBOT,EZ 04/2011 • 177.000 km • 96 kW (131 PS) • Benzin,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Skoda Octavia 1.8 TSI,EZ 10/2011 • 182.000 km • 118 kW (160 PS) • Benzin,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
Skoda octavia 1.8 DSG,EZ 08/2010 • 174.000 km • 118 kW (160 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
BMW 116 Baureihe 1 Lim. 116d Xenon+PDC+Navigation,EZ 11/2010 • 201.749 km • 85 kW (116 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407078900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=7&ref=srp&refId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&s=Car&sb=rel&searchId=fa10bd44-9f33-5ac0-08eb-f5013d3d38fa&vc=Car
MINI One D One,Unfallfrei • EZ 05/2011 • 175.125 km • 66 kW (90 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
MINI One Cabrio*1.HAND*TÜV NEU*INSPEKTION NEU*KLIMA*,Unfallfrei • EZ 05/2010 • 172.804 km • 72 kW (98 PS) • Benzin,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Opel Insignia,EZ 09/2011 • 180.000 km • 118 kW (160 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Iveco Daily C30V,EZ 07/2011 • 250.000 km • 78 kW (106 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Volkswagen Passat Variant Comfortline,EZ 06/2011 • 224.110 km • 118 kW (160 PS) • Benzin,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Mazda 6 Kombi Sports-Line Xenon~Bose~MFL~RFK~SHZ~Navi,Unfallfrei • EZ 09/2013 • 200.000 km • 110 kW (150 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Peugeot 5008 2.0 HDi 150CV Allure 7 POSTI,Unfallfrei • EZ 06/2013 • 201.860 km • 110 kW (150 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
"Volkswagen vw Touran 1.2 tsi , 7 sits",EZ 09/2011 • 238.000 km • 77 kW (105 PS) • Benzin,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
"Dacia Duster I Prestige 1,5dci*Leder*Klima*1.Hand*AHK*",EZ 11/2010 • 178.000 km • 79 kW (107 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Andere Dodge Nitro - CRD SXT 4X4,EZ 04/2010 • 173.350 km • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
BMW 118D*COUPE*E81*239TSDKM*DIESEL,EZ 05/2012 • 239.000 km • 105 kW (143 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Renault Megane,EZ 08/2015 • 227.000 km • 81 kW (110 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Skoda Octavia 2.0 TFSI DSG RS Combi*Xen*Navi*Leder*3Hd,EZ 12/2010 • 287.730 km • 147 kW (200 PS) • Benzin,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Peugeot 207cc,EZ 08/2012 • 198.450 km • 82 kW (111 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Renault RENAULT KANGOO AUTOCARRO -EURO 5599 PIU' IVA,Unfallfrei • EZ 06/2014 • 218.000 km • 66 kW (90 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Alfa Romeo Alfa 159 2.4 JTDM 20V Q-Tronic Turismo TÜV-08/26,EZ 01/2011 • 184.000 km • 147 kW (200 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Chevrolet Cruze Hatchback LTZ,EZ 02/2012 • 194.843 km • 120 kW (163 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Audi a4 2.0 tdi Ahk Tüv 11.2024. EURO 5,EZ 11/2011 • 238.000 km • 77 kW (105 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Mercedes-Benz Mercedes Benz C Klasse 200,EZ 12/2012 • 286.000 km • 100 kW (136 PS) • Diesel,5.580 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Volkswagen VW Golf Kombi 1.6L TDI,EZ 12/2010 • 258.000 km • 78 kW (106 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407426948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=8&ref=srp&refId=c10d541d-cbcb-634f-0902-755f63fa04f1&s=Car&sb=rel&searchId=c10d541d-cbcb-634f-0902-755f63fa04f1&vc=Car
Seat Exeo ST 2.0 TDI CR 125kW Sport Check-Heft,Unfallfrei • EZ 03/2012 • 203.000 km • 125 kW (170 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Opel Zafira Tourer 2.0 CDTI ecoFLEX INNOVATION 96...,Reparierter Unfallschaden • EZ 09/2012 • 209.000 km • 96 kW (131 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
"Ford Focus 1,5 TDCi 88kW Trend Turnier Trend",Unfallfrei • EZ 04/2016 • 253.400 km • 88 kW (120 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Opel Insignia 1.8 Edition Edition TÜV NEU,Unfallfrei • EZ 11/2010 • 197.000 km • 103 kW (140 PS) • Benzin,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
BMW 1er BMW 118d *TÜV NEU*,EZ 03/2011 • 240.000 km • 107 kW (145 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Skoda Octavia 1.6 TDI Combi Tüv NEU AHK Tempomat Klima,Unfallfrei • EZ 06/2012 • 210.000 km • 77 kW (105 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Toyota Verso Life,EZ 03/2010 • 186.000 km • 110 kW (150 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Mercedes-Benz Mercedes C 220 cdi,EZ 12/2010 • 242.000 km • 125 kW (170 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Volkswagen Passat CC zu verkaufen!,EZ 02/2011 • 270.000 km • 125 kW (170 PS) • Benzin,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Citroën Citroen C4 Grand Picasso 1 Hand 1.6 HDI; A...,EZ 02/2014 • 236.389 km • 83 kW (113 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
