titles,details,prices,links
"Audi AUDI A1 1.6 TDI Sportback, 5 Türen, Scheckheft",Unfallfrei • EZ 11/2014 • 174.000 km • 77 kW (105 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406460233&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=6&ref=srp&refId=073e340a-b1e9-9889-71cf-07bf5b1f7663&s=Car&sb=rel&searchId=073e340a-b1e9-9889-71cf-07bf5b1f7663&vc=Car
Mazda CX-5 2.2 SKYACTIV-D 150 Nakama AWD Automatik,EZ 05/2017 • 214.611 km • 110 kW (150 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406460233&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=6&ref=srp&refId=073e340a-b1e9-9889-71cf-07bf5b1f7663&s=Car&sb=rel&searchId=073e340a-b1e9-9889-71cf-07bf5b1f7663&vc=Car
Citroën C4 frischer TÜV und Service! Unfal...,EZ 07/2016 • 164.570 km • 99 kW (135 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406460233&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=6&ref=srp&refId=073e340a-b1e9-9889-71cf-07bf5b1f7663&s=Car&sb=rel&searchId=073e340a-b1e9-9889-71cf-07bf5b1f7663&vc=Car
"Toyota Auris Hybrid Comfort 1,8-l-VVT-i",EZ 04/2018 • 228.000 km • 100 kW (136 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406460233&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=6&ref=srp&refId=073e340a-b1e9-9889-71cf-07bf5b1f7663&s=Car&sb=rel&searchId=073e340a-b1e9-9889-71cf-07bf5b1f7663&vc=Car
Audi AUDI A3 Sportback 1.6 TDI 90CV * NEOPATENTATI *,Unfallfrei • EZ 04/2012 • 159.671 km • 66 kW (90 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406460233&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=6&ref=srp&refId=073e340a-b1e9-9889-71cf-07bf5b1f7663&s=Car&sb=rel&searchId=073e340a-b1e9-9889-71cf-07bf5b1f7663&vc=Car
Volkswagen Vw Passat TDI,EZ 08/2014 • 180.000 km • 77 kW (105 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406460233&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=6&ref=srp&refId=073e340a-b1e9-9889-71cf-07bf5b1f7663&s=Car&sb=rel&searchId=073e340a-b1e9-9889-71cf-07bf5b1f7663&vc=Car
Mitsubishi Outlander ClearTec Instyle 4WD 7.Sitzer Leder,EZ 09/2014 • 203.170 km • 110 kW (150 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406460233&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=6&ref=srp&refId=073e340a-b1e9-9889-71cf-07bf5b1f7663&s=Car&sb=rel&searchId=073e340a-b1e9-9889-71cf-07bf5b1f7663&vc=Car
"Volkswagen VW Scirocco 2.0 TDI, DSG, R-Line",Unfallfrei • EZ 10/2010 • 150.000 km • 125 kW (170 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406460233&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=6&ref=srp&refId=073e340a-b1e9-9889-71cf-07bf5b1f7663&s=Car&sb=rel&searchId=073e340a-b1e9-9889-71cf-07bf5b1f7663&vc=Car
Peugeot 308 BlueHDi 120 S&S SW Active,Unfallfrei • EZ 03/2015 • 154.565 km • 88 kW (120 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406460233&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=6&ref=srp&refId=073e340a-b1e9-9889-71cf-07bf5b1f7663&s=Car&sb=rel&searchId=073e340a-b1e9-9889-71cf-07bf5b1f7663&vc=Car
Toyota RAV 4 RAV4 Sol AUTOMATIK/ALLRAD/TEMPOMAT,EZ 03/2010 • 170.000 km • 116 kW (158 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406460233&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=6&ref=srp&refId=073e340a-b1e9-9889-71cf-07bf5b1f7663&s=Car&sb=rel&searchId=073e340a-b1e9-9889-71cf-07bf5b1f7663&vc=Car
Mercedes-Benz E 220 CDI T BlueEfficiency*Tiptronic*Navi*Xenon,EZ 01/2012 • 215.000 km • 125 kW (170 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Citroën Citroen Berlingo Multispace BlueHDi 100 S&S Feel,Unfallfrei • EZ 03/2016 • 160.000 km • 73 kW (99 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Mercedes-Benz B 180 CDI AMG Line AMG Line,Unfallfrei • EZ 09/2014 • 182.000 km • 80 kW (109 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
BMW 318d Touring -,Unfallfrei • EZ 05/2015 • 185.000 km • 105 kW (143 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Volkswagen Golf VII 2.0 TDI BMT Variant Comfortline,EZ 04/2015 • 200.000 km • 110 kW (150 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
BMW 523i -F10 Top Zustand Navi 2024 Schaltgetriebe,Unfallfrei • EZ 01/2011 • 159.000 km • 150 kW (204 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Volkswagen Golf Golf 5p 1.4 tgi dsg Highline fin,Unfallfrei • EZ 02/2017 • 180.000 km • 81 kW (110 PS) • Erdgas (CNG),9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Opel Mokka 1.7 CDTI Ecotec 130CV 4x2 Start&Stop,Unfallfrei • EZ 09/2014 • 154.000 km • 96 kW (131 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
"Ford Mondeo Turnier Titanium,Pano,Sound,12-fach,ZRneu",EZ 12/2018 • 223.600 km • 110 kW (150 PS) • Diesel,"9.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Opel Mokka X CTDI 1.6L,EZ 03/2017 • 165.000 km • 100 kW (136 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Seat Leon FR 1.8 TFSI,EZ 05/2014 • 158.000 km • 132 kW (179 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
BMW Bmw 118 118d 5p. URBAN LED PARI AL NUOVO,Unfallfrei • EZ 01/2017 • 195.000 km • 110 kW (150 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
"Volkswagen VW Passat 2,0 TDI HIGHLINE DSG",EZ 08/2012 • 168.978 km • 103 kW (140 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Volkswagen Passat Variant 2.0 BlueTDI DSG Highline Vari...,Unfallfrei • EZ 08/2012 • 168.978 km • 103 kW (140 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Volkswagen Crafter Kasten 2.5 TDI 100kW(136PS) 6-Gang Schal,EZ 04/2010 • 198.000 km • 100 kW (136 PS) • Diesel,"9.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Opel Astra 1.6 CDTi 110CV Sports Tourer my 2017,Unfallfrei • EZ 06/2017 • 166.774 km • 81 kW (110 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Land Rover Range Rover Evoque Pure,Unfallfrei • EZ 12/2012 • 190.500 km • 110 kW (150 PS) • Diesel,9.801 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Peugeot PEUGEOT - 308 SW - 308 BlueHDi 130 S&S SW Allure,Unfallfrei • EZ 05/2020 • 165.000 km • 96 kW (131 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Fiat 500L 1.3 MULTIJET TELEFONO - USB - CRUISE C,Unfallfrei • EZ 04/2015 • 159.000 km • 62 kW (84 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Volkswagen Caddy *Klima*Navi*Automatik*Heckflügeltüren*AHK*,Unfallfrei • EZ 04/2019 • 199.900 km • 75 kW (102 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406609303&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=7&ref=srp&refId=77330dbf-68e0-94f2-1d73-4907a2e81f86&s=Car&sb=rel&searchId=77330dbf-68e0-94f2-1d73-4907a2e81f86&vc=Car
Peugeot 308 Station Wagon 1.6 BlueHDi Allure,Unfallfrei • EZ 03/2016 • 163.600 km • 88 kW (120 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Audi A4 1.8 TFSI Ambiente Avant ACC Panorama AHK LED,Unfallfrei • EZ 11/2010 • 158.600 km • 118 kW (160 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
BMW 320i xDrive -,EZ 03/2013 • 180.000 km • 135 kW (184 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
"Volkswagen Caddy Maxi,4X4",EZ 07/2017 • 235.544 km • 90 kW (122 PS),9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Opel Mokka 1.7 CDTI Ecotec 130CV 4x2 Start&Stop,Unfallfrei • EZ 09/2015 • 162.000 km • 96 kW (131 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
BMW X1 xDrive 20d M-Paket/Navi/Bi-Xenon/AHK/Allrad,EZ 03/2012 • 222.494 km • 130 kW (177 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Mercedes-Benz C 180 CGI T BlueEFFICIENCY ELEGANCE Aut. ELE...,Unfallfrei • EZ 10/2010 • 161.000 km • 115 kW (156 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Opel Insignia 1.6 CDTI 136CV Sports Tourer aut.,Unfallfrei • EZ 07/2017 • 168.700 km • 100 kW (136 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Volkswagen Polo 1.4 TDI 66kW DSG Comfortline,Unfallfrei • EZ 11/2016 • 200.000 km • 66 kW (90 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Audi A4 1.8 TFSI Ambiente Avant ACC Panorama AH...,EZ 10/2010 • 160.000 km • 118 kW (160 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
BMW 320i Facelift,EZ 08/2010 • 160.000 km • 125 kW (170 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Dacia DACIA Duster 1.5 dCi 110 CV 4x4 Ambiance,Unfallfrei • EZ 09/2015 • 164.000 km • 80 kW (109 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Fiat FIAT TIPO SW Lounge 1.6 MJET 2017 Garantita,Unfallfrei • EZ 09/2017 • 171.000 km • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Mercedes-Benz R 350 L 4Matic Facelift Leder LPG,EZ 06/2011 • 233.000 km • 200 kW (272 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Opel Astra ST 1.4 Turbo 120 Jahre 110kW S/S Auto ...,Unfallfrei • EZ 07/2017 • 176.969 km • 110 kW (150 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
BMW 320i Edition Lifestyle Edition Lifestyle,Unfallfrei • EZ 07/2010 • 160.000 km • 125 kW (170 PS) • Benzin,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Audi A4 2.0 TDI 105kW Ambition Avant Ambition,Unfallfrei • EZ 03/2013 • 175.500 km • 105 kW (143 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Peugeot Neuer TÜV:Ausgebauter Wohnmobil/Camper/Van...,EZ 03/2016 • 167.250 km • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Chevrolet Captiva 7 posti,Unfallfrei • EZ 02/2014 • 156.000 km • 120 kW (163 PS) • Diesel,"9.800 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Volkswagen VW Golf 7 1.4 CNG Automatik 1.Hand Xenon ...,EZ 05/2014 • 172.645 km • Erdgas (CNG),9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405915847&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=8&ref=srp&refId=e3c107cf-2027-1e79-8261-50efcce5a415&s=Car&sb=rel&searchId=e3c107cf-2027-1e79-8261-50efcce5a415&vc=Car
Mazda CX-5 Sendo AWD,Unfallfrei • EZ 09/2014 • 160.000 km • 110 kW (150 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407539113&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=9&ref=srp&refId=4f2d7425-657d-cce8-01db-d46977d49186&s=Car&sb=rel&searchId=4f2d7425-657d-cce8-01db-d46977d49186&vc=Car
Mercedes-Benz C 250 CDI 4MATIC T Autom. -,EZ 06/2013 • 267.000 km • 150 kW (204 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407539113&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=9&ref=srp&refId=4f2d7425-657d-cce8-01db-d46977d49186&s=Car&sb=rel&searchId=4f2d7425-657d-cce8-01db-d46977d49186&vc=Car
Alfa Romeo Giulietta 1.6 JTDm-2 105 CV Exclusive,Unfallfrei • EZ 08/2014 • 160.000 km • 77 kW (105 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407539113&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=9&ref=srp&refId=4f2d7425-657d-cce8-01db-d46977d49186&s=Car&sb=rel&searchId=4f2d7425-657d-cce8-01db-d46977d49186&vc=Car
Toyota verso 7 sitzen,EZ 09/2013 • 154.000 km • 100 kW (136 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407539113&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=9&ref=srp&refId=4f2d7425-657d-cce8-01db-d46977d49186&s=Car&sb=rel&searchId=4f2d7425-657d-cce8-01db-d46977d49186&vc=Car
Peugeot Partner,Unfallfrei • EZ 01/2019 • 173.000 km • 73 kW (99 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407539113&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=9&ref=srp&refId=4f2d7425-657d-cce8-01db-d46977d49186&s=Car&sb=rel&searchId=4f2d7425-657d-cce8-01db-d46977d49186&vc=Car
Mercedes-Benz MERCEDES-BENZ E 220 CDI S.W. BlueEFFICIENCY Avan,Unfallfrei • EZ 12/2010 • 161.000 km • 125 kW (170 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407539113&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=9&ref=srp&refId=4f2d7425-657d-cce8-01db-d46977d49186&s=Car&sb=rel&searchId=4f2d7425-657d-cce8-01db-d46977d49186&vc=Car
Volkswagen Golf 7 1.6 TDİ Allstar Vollausttatung,EZ 07/2016 • 220.000 km • 81 kW (110 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407539113&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=9&ref=srp&refId=4f2d7425-657d-cce8-01db-d46977d49186&s=Car&sb=rel&searchId=4f2d7425-657d-cce8-01db-d46977d49186&vc=Car
Ford Focus 1.5 TDCi 120 CV Start&Stop Titanium,Unfallfrei • EZ 02/2017 • 172.596 km • 88 kW (120 PS) • Diesel,9.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407539113&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9800%3A9849&pageNumber=9&ref=srp&refId=4f2d7425-657d-cce8-01db-d46977d49186&s=Car&sb=rel&searchId=4f2d7425-657d-cce8-01db-d46977d49186&vc=Car
