titles,details,prices,links
Opel Corsa 1.4 Color Wave *KLIMA*PDC*SHZ*TÜV*,Unfallfrei • EZ 06/2010 • 174.200 km • 64 kW (87 PS) • Benzin,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406482385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=6&ref=srp&refId=a86378e2-763f-cff3-c04c-82c1df222a42&s=Car&sb=rel&searchId=a86378e2-763f-cff3-c04c-82c1df222a42&vc=Car
Ford Fiesta Trend,Unfallfrei • EZ 06/2013 • 203.124 km • 74 kW (101 PS) • Benzin,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406482385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=6&ref=srp&refId=a86378e2-763f-cff3-c04c-82c1df222a42&s=Car&sb=rel&searchId=a86378e2-763f-cff3-c04c-82c1df222a42&vc=Car
Volkswagen Golf VI Kombi 1.6 TDI Style Alu Klimaaut. SHZ,EZ 08/2011 • 238.230 km • 77 kW (105 PS) • Diesel,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Renault Scenic Luxe TCe 130 *2.Hand*,EZ 10/2011 • 189.000 km • 96 kW (131 PS) • Benzin,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Mitsubishi Space Star Intro Edition Klima,EZ 03/2017 • 239.000 km • 52 kW (71 PS) • Benzin,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
"Opel Astra H Caravan, 177000 Km, weiß, gut...",EZ 06/2010 • 177.000 km • 66 kW (90 PS) • Benzin,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
MINI Mini One Typ: UKL-L Variante: SR11 V...,EZ 12/2012 • 201.200 km • 55 kW (75 PS) • Benzin,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Skoda Roomster Plus Edition,EZ 03/2011 • 247.464 km • 66 kW (90 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Toyota Avensis Combi Sol 2.2 D-4D,Unfallfrei • EZ 07/2011 • 264.000 km • 110 kW (150 PS) • Diesel,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Opel Astra H Caravan Innovation GARANTIE...,Unfallfrei • EZ 02/2010 • 174.798 km • 85 kW (116 PS) • Benzin,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Skoda Fabia Combi Sport,EZ 07/2011 • 188.000 km • 77 kW (105 PS) • Benzin,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Seat Leon Sport Wagen Nr.:007,EZ 03/2010 • 244.000 km • 118 kW (160 PS) • Benzin,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Citroën C4 e-HDi 115 AHK Klima TÜV 05/25,Unfallfrei • EZ 03/2014 • 208.000 km • 84 kW (114 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Toyota Aygo AYGO x,Unfallfrei • EZ 05/2017 • 246.000 km • 51 kW (69 PS) • Benzin,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Opel Meriva 1.4 ecoFLEX Design Edition 88kW,Unfallfrei • EZ 04/2012 • 199.000 km • 88 kW (120 PS) • Benzin,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Opel Corsa 1.4 16V Color Race,EZ 04/2011 • 189.000 km • 74 kW (101 PS) • Benzin,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Ford Focus Concept >2.HAND/SHZ/KLIMAAUT<,Unfallfrei • EZ 02/2011 • 180.950 km • 80 kW (109 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Peugeot 207 SW Premium HDi FAP 110 Premium,Unfallfrei • EZ 11/2011 • 188.331 km • 82 kW (111 PS) • Diesel,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Citroën Citroen C3 Picasso,EZ 06/2013 • 203.750 km • 88 kW (120 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Opel Astra GTC 1.6 ECOTEC Sport 85kW Sport,EZ 06/2010 • 182.000 km • 85 kW (116 PS) • Benzin,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Opel Combo C /Van/CNG TÜV NEU,Unfallfrei • EZ 08/2011 • 194.000 km • 69 kW (94 PS) • Benzin,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Peugeot 207 Tendance HDi FAP 90 Tendance,Reparierter Unfallschaden • EZ 05/2010 • 176.000 km • 68 kW (92 PS) • Diesel,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392696690&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=7&ref=srp&refId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&s=Car&sb=rel&searchId=59aa27e2-9a75-5a3b-ed9b-7de9c37a9841&vc=Car
Skoda Octavia Combi 1J-TÜV*ALUFELGEN*P-TRONIK HINTEN,EZ 01/2010 • 260.000 km • 90 kW (122 PS) • Benzin,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
"Volkswagen Golf 1,2 TSI Style Tauschmotor Sitzheizung PDC",EZ 07/2011 • 291.200 km • 77 kW (105 PS) • Benzin,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Nissan Micra K13,EZ 06/2011 • 195.000 km • 59 kW (80 PS) • Benzin,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Volkswagen VW Touran schwarz 103 PS,EZ 04/2010 • 222.327 km • 76 kW (103 PS) • Benzin,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Seat Ibiza 1.2 TDI 5-türig Style Ecomotive Leder klim,EZ 06/2011 • 289.172 km • 55 kW (75 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
"Ford Focus 2,0TDCi 103kW DPF Turnier",EZ 01/2015 • 228.000 km • 103 kW (140 PS) • Diesel,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
"Fiat Bravo 1,6 JTD 120 PS EZ 05/2011 AHK",EZ 05/2011 • 190.000 km • 88 kW (120 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Ford Mondeo Turnier Trend,EZ 02/2011 • 291.000 km • 103 kW (140 PS) • Diesel,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Volkswagen VW Polo 6R 1.2 TDI FP,EZ 10/2010 • 226.000 km • 55 kW (75 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Audi A3 1.2 Ambition Sportback,Unfallfrei • EZ 07/2011 • 252.363 km • 77 kW (105 PS) • Benzin,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Seat Mii 1.0 Reference Salsa *KLIMAANLAGE*TÜV 07/2024,EZ 06/2013 • 227.000 km • 44 kW (60 PS) • Benzin,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Mazda 3 1.6 TD Exclusive-Line*Klima*TÜV 10/2026*,Reparierter Unfallschaden • EZ 09/2010 • 186.700 km • 80 kW (109 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Toyota Verso Basis,Unfallfrei • EZ 05/2010 • 184.000 km • 93 kW (126 PS) • Diesel,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
MINI One 72KW One,Unfallfrei • EZ 09/2010 • 195.710 km • 72 kW (98 PS) • Benzin,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
BMW 320d touring Alu Navi Klimaautomatik Silber Met.,EZ 02/2010 • 220.000 km • 130 kW (177 PS) • Diesel,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Volkswagen Vw Polo 6R 2010 Top mit TÜV bis 2025 EXPORT,EZ 02/2010 • 234.625 km • Benzin,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Skoda Fabia 1.2l Classic Combi Classic,Unfallfrei • EZ 08/2010 • 195.667 km • 51 kW (69 PS) • Benzin,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Renault Megane III Coupe / Cabrio Luxe HU 07.25,Unfallfrei • EZ 07/2010 • 291.600 km • 96 kW (131 PS) • Diesel,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Hyundai i30 CW 1.6 CRDi SPORT Leder Klimatronic PDC,EZ 07/2010 • 189.000 km • 85 kW (116 PS) • Diesel,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Mercedes-Benz C 200 CDI T Model Euro 5....,EZ 10/2010 • 240.000 km • 100 kW (136 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183882&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=8&ref=srp&refId=34df3a74-3e97-4807-8e33-d48cb3a78241&s=Car&sb=rel&searchId=34df3a74-3e97-4807-8e33-d48cb3a78241&vc=Car
Opel Astra Wagon 1.7 CDTi ecoFLEX 111 years Edition |,EZ 08/2010 • 193.127 km • 82 kW (111 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Citroën Nemo HDi 75 Multispace Attraction Attraction,Unfallfrei • EZ 03/2013 • 226.100 km • 55 kW (75 PS) • Diesel,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Opel Astra j Kombi 2011,EZ 06/2011 • 213.589 km • 81 kW (110 PS) • Benzin,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Citroën Citroen C4 Picasso 2.0 HDi 150 FAP Exclusive,Unfallfrei • EZ 10/2012 • 224.000 km • 120 kW (163 PS) • Diesel,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Volkswagen Passat Variant 2.0 tdi Trendline 110c,Unfallfrei • EZ 09/2010 • 250.000 km • 81 kW (110 PS) • Diesel,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Lancia Ypsilon 1.3 MJT 75 CV Diva,Unfallfrei • EZ 11/2010 • 200.000 km • 66 kW (90 PS) • Diesel,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Seat ibiza 2012 1.2 tdi,EZ 04/2012 • 217.000 km • 55 kW (75 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Opel corsa D,EZ 03/2010 • 202.000 km • 59 kW (80 PS) • Benzin,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Skoda Fabia,EZ 06/2014 • 263.500 km • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Ford Grand C-Max 1.6 Ti-VCT,EZ 07/2011 • 223.000 km • 77 kW (105 PS) • Benzin,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Seat Altea 1.2 TSI Ecomotive Businessline COPA > Expo,EZ 03/2013 • 254.913 km • 77 kW (105 PS) • Benzin,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Opel OPEL INSIGNA TOURER COSMO 2013 NUOVISSIMA,Unfallfrei • EZ 12/2013 • 257.000 km • 118 kW (160 PS) • Diesel,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Renault Kangoo Rapid Extra,EZ 03/2014 • 264.300 km • 66 kW (90 PS) • Diesel,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Opel Astra Sports Tourer 1.3 CDTI Eco Edition S/S,Unfallfrei • EZ 03/2012 • 225.364 km • 70 kW (95 PS) • Diesel,3.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
"Ford B-Max B-MAX Trend 1,6 TDCI",EZ 10/2013 • 256.000 km • 70 kW (95 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
"Hyundai i30 1.6 crdi 66/90 , euro 5, Winte...",EZ 08/2011 • 221.000 km • 66 kW (90 PS) • Diesel,3.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
Renault Megane Grandtour Klima TÜV/HU Jan.26,Unfallfrei • EZ 01/2013 • 245.000 km • 81 kW (110 PS) • Diesel,3.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403751255&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3250%3A3299&pageNumber=9&ref=srp&refId=8a530319-fee8-506d-f940-eef817c71290&s=Car&sb=rel&searchId=8a530319-fee8-506d-f940-eef817c71290&vc=Car
