titles,details,prices,links
Ford B-Max 1.5 TDCi 75 CV,Unfallfrei • EZ 08/2015 • 190.000 km • 55 kW (75 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407503893&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=13&ref=srp&refId=d834554e-a6f9-a563-6378-6b7984e0cd1a&s=Car&sb=rel&searchId=d834554e-a6f9-a563-6378-6b7984e0cd1a&vc=Car
"MINI Mini Cooper S,Privatverkauf",EZ 01/2010 • 153.500 km • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407503893&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=13&ref=srp&refId=d834554e-a6f9-a563-6378-6b7984e0cd1a&s=Car&sb=rel&searchId=d834554e-a6f9-a563-6378-6b7984e0cd1a&vc=Car
Peugeot 308 SW Allure PANO LED,EZ 06/2017 • 198.000 km • 88 kW (120 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Volkswagen Vw Golf 7 1.6 TDI. 2016.,EZ 03/2016 • 280.000 km • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Hyundai i40,EZ 01/2013 • 172.991 km • 100 kW (136 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Skoda Octavia 1.6 TDI 66kW Active Combi Active,Reparierter Unfallschaden • EZ 05/2015 • 189.880 km • 66 kW (90 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Skoda Octavia 2.0 TDI DSG RS Combi RS,EZ 01/2013 • 242.000 km • 125 kW (170 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Volvo V70 Kombi Momentum,Unfallfrei • EZ 05/2014 • 266.251 km • 133 kW (181 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Fiat 500 1.2 by Gucci,Unfallfrei • EZ 06/2012 • 175.000 km • 51 kW (69 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Alfa Romeo Giulietta 1.6 JTDm-2 105 CV Exclusive,Unfallfrei • EZ 11/2013 • 180.000 km • 77 kW (105 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Volkswagen Caddy Kasten 1.6 TDi 102PS Klima Facelift,Unfallfrei • EZ 08/2015 • 236.861 km • 75 kW (102 PS) • Diesel,"6.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Citroën CITROEN C3 1.4 HDi 70 Exclusive,Unfallfrei • EZ 07/2012 • 170.000 km • 50 kW (68 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Nissan Qashqai,EZ 03/2011 • 165.036 km • 103 kW (140 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Opel Astra J Sports Tourer 2.0 CDTI mit flexfix,Unfallfrei • EZ 06/2015 • 192.000 km • 121 kW (165 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Fiat 500L,Unfallfrei • EZ 09/2013 • 180.400 km • 80 kW (109 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Opel OPEL MERİVA B 2012 NEU TüV,EZ 03/2012 • 168.400 km • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
MINI One D One,EZ 06/2016 • 197.900 km • 70 kW (95 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Honda Civic 1.4 Type S Type S,Unfallfrei • EZ 10/2010 • 162.647 km • 73 kW (99 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Volkswagen Passat Variant 2.0 TDI Comfortline BMT Varia...,Unfallfrei • EZ 10/2012 • 207.589 km • 103 kW (140 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Nissan Qashqai 1.5 dCi DPF i-Way i-Way,EZ 04/2011 • 161.000 km • 81 kW (110 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
"Opel Insignia A Lim. Navi, PDC, Sitzh., E...",EZ 11/2011 • 166.000 km • 96 kW (131 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
BMW X1 18d S-Drive TÜV NEU,EZ 07/2012 • 203.300 km • 105 kW (143 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406879731&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=14&ref=srp&refId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&s=Car&sb=rel&searchId=3772b9cb-e2ef-bf3d-0582-1452ca8a3c4b&vc=Car
Fiat 500 1.3 MJT 95cv Lounge 2011,Unfallfrei • EZ 02/2011 • 160.000 km • 70 kW (95 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Volvo V 50 1.6 d DRIVE,EZ 11/2011 • 166.307 km • 84 kW (114 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Chevrolet Captiva 7 sitzer,EZ 03/2013 • 184.000 km • 123 kW (167 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Ford Focus 2.0 Turnier Business,EZ 06/2016 • 199.000 km • 110 kW (150 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
MINI Mini One D FULLNAVI,Unfallfrei • EZ 11/2014 • 190.000 km • 70 kW (95 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
"Opel Insignia A Lim. Navi, PDC, Sitzh., E...",EZ 10/2011 • 166.000 km • 96 kW (131 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Ford Focus Turnier MK3,EZ 05/2016 • 199.000 km • 88 kW (120 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Volkswagen Golf 1.6 TDI DSG Trendline Variant Trendline,Reparierter Unfallschaden • EZ 11/2013 • 245.000 km • 77 kW (105 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Ford Fiesta 1.5 TDCi 75CV 5 porte,Unfallfrei • EZ 05/2014 • 187.000 km • 55 kW (75 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Volkswagen Golf VII Variant Comfortline BlueMotion,EZ 08/2015 • 289.500 km • 81 kW (110 PS) • Diesel,"6.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Jeep Grand Cherokee Overland 3.0 V6 M.-Jet 177kW ...,Unfallfrei • EZ 07/2013 • 181.000 km • 177 kW (241 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
"Opel Astra Sports Tourer 1,7 CDTI Aktive",EZ 11/2013 • 183.663 km • 96 kW (131 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Opel Astra 1.6 Diesel,EZ 03/2017 • 203.000 km • 81 kW (110 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Ford Fiesta 1.4 TDCi 70CV TITANIUM 5P - 2012,Unfallfrei • EZ 10/2012 • 176.000 km • 52 kW (71 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Fiat Freemont 170Ps,EZ 03/2013 • 179.417 km • 125 kW (170 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Volkswagen Passat B7 1.6 tdi TÜV Neu,EZ 07/2013 • 220.450 km • 77 kW (105 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
BMW 318d Touring -,Unfallfrei • EZ 04/2012 • 204.000 km • 105 kW (143 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Renault Captur ENERGY dCi 90 ECO2 Experience Experience,EZ 06/2013 • 182.000 km • 66 kW (90 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Opel Astra 1.7 CDTI 110CV Sports Tourer Elective,Unfallfrei • EZ 03/2013 • 180.000 km • 81 kW (110 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
"Mazda 5, 7 Sitzer",EZ 03/2013 • 180.000 km • 85 kW (116 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684855&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=15&ref=srp&refId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&s=Car&sb=rel&searchId=d4c55ee7-5e08-25df-f199-d0ec44af7dc4&vc=Car
Volkswagen Golf 6 Automatik,EZ 03/2011 • 218.000 km • 90 kW (122 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Dacia Duster 1.5 dCi 110CV 4x2 Lauréate gancio t,Unfallfrei • EZ 12/2011 • 170.000 km • 81 kW (110 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Volkswagen TOURAN : VOLKSWAGEN,EZ 10/2024 • 205.000 km • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
"Audi A4 2.0 T/ 211PS Xenon,Tempomat,NAVI,PDC",Unfallfrei • EZ 03/2010 • 189.000 km • 155 kW (211 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Volkswagen VOLKSWAGEN GOLF HIGHLINE 6 SERIE 1.6TDI 105CV,Unfallfrei • EZ 05/2010 • 200.000 km • 77 kW (105 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Volkswagen Golf 1.6 TDI DPF 3p. Highline,Unfallfrei • EZ 03/2011 • 209.941 km • 77 kW (105 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
"Volkswagen VW Touran 1T3,Style,AHK,SHZ,MuFuLR,Tempomat",EZ 03/2012 • 206.500 km • 103 kW (140 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Fiat Panda 1.3 MTJ S&S,Unfallfrei • EZ 01/2015 • 195.000 km • 55 kW (75 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Dacia Duster 1.6 benzina 110cv 4x4 Laureate,Unfallfrei • EZ 03/2012 • 179.000 km • 77 kW (105 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Skoda SKODA Octavia 1.6 TDI CR 110 CV Wagon Style,Unfallfrei • EZ 03/2017 • 207.000 km • 85 kW (116 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Honda CR-V 2.2 i-DTEC Exclusive 4X4,Unfallfrei • EZ 06/2010 • 158.695 km • 110 kW (150 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Volkswagen Scirocco 1.4 TSI -,Unfallfrei • EZ 01/2011 • 203.005 km • 118 kW (160 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Citroën Citroen C4 Picasso 1.6 HDi 110 Exclusive 2011,Unfallfrei • EZ 08/2011 • 169.000 km • 82 kW (111 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Citroën Citroen C3 1.4 HDi 70 Exclusive,Unfallfrei • EZ 10/2012 • 179.000 km • 50 kW (68 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
Renault Scenic 1.5 dCi 110CV Start&Stop 7 POSTI,Unfallfrei • EZ 07/2015 • 200.000 km • 81 kW (110 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
"Volkswagen VW Passat 1,6 TDI Bluemotion",EZ 11/2013 • 230.000 km • 77 kW (105 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407732885&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=16&ref=srp&refId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&s=Car&sb=rel&searchId=0e81fa70-6036-b9bb-91e8-76688f9f1b6d&vc=Car
